step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.704380452632904,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5871001482009888,0.8481484651565552,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11728030443191528,-0.0,0.016671950000000102,-1.0,0.0,-1.0275895220920983,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41289985179901123,-0.0,0.016671950000000102,-1.0,0.0,-1.116275386302227,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1436268389225006,1.0,0.4479292631149292,1,-0.009092603003111566,1.522224058775e-05,-0.8563731610774994,-0.0,0.016671950000000102,-1.0,0.0,-1.2493173790857734,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22750228643417358,1.0,0.068092942237854,1,-0.009092603003111566,1.522224058775e-05,-0.08387544751167297,-0.0,0.016671950000000102,-1.0,0.0,-1.0175680650160257,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7724977135658264,-0.0,0.016671950000000102,-1.0,0.0,-1.2241547448322716,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23580488562583923,0.0,0.023404359817504883,1,-0.009092603003111566,1.522224058775e-05,-0.7641951143741608,-0.0,0.016671950000000102,-1.0,0.0,-1.221663965074772,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2672879695892334,0.7599278688430786,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5030928552150726,-0.0,0.016671950000000102,-1.0,0.0,-1.1433332873270454,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9232797622680664,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.655991792678833,-0.0,0.016671950000000102,-1.0,0.0,-1.1892029685661736,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9232797622680664,-0.0,0.016671950000000102,-1.0,0.0,-1.5693893594429436,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.012502491474151611,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0125024914741516,-0.0,0.016671950000000102,-1.0,0.0,-1.296156178204769,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5435460209846497,0.4449295401573181,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5560485124588013,-0.0,0.016671950000000102,-1.0,0.0,-1.159219984500164,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45645397901535034,-0.0,0.016671950000000102,-1.0,0.0,-1.1293416244671288,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7186161279678345,1.0,0.45791181921958923,1,-0.009092603003111566,1.522224058775e-05,-0.2813838720321655,-0.0,0.016671950000000102,-1.0,0.0,-1.0768205923721734,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6423420310020447,0.21924138069152832,1,-0.009092603003111566,1.522224058775e-05,-0.2813838720321655,-0.0,0.016671950000000102,-1.0,0.0,-1.0768205923721734,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24040672183036804,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.759593278169632,-0.0,0.016671950000000102,-1.0,0.0,-1.2202834142134134,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3142384886741638,0.0,0.4808414578437805,1,-0.009092603003111566,1.522224058775e-05,-0.07383176684379578,-0.0,0.016671950000000102,-1.0,0.0,-1.0145549608156625,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7144380211830139,1.0,0.08519876003265381,1,-0.009092603003111566,1.522224058775e-05,-1.0286765098571777,-0.0,0.016671950000000102,-1.0,0.0,-1.3010083837196769,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.030250906944274902,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.714438021183014,-0.0,0.016671950000000102,-1.0,0.0,-1.506736837117428,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8114370703697205,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.18856292963027954,-0.0,0.016671950000000102,-1.0,0.0,-1.0489743096516075,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.23599547147750854,1,-0.009092603003111566,1.522224058775e-05,-0.18856292963027954,-0.0,0.016671950000000102,-1.0,0.0,-1.0489743096516075,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.375943660736084,1.0,0.6062901020050049,1,-0.009092603003111566,1.522224058775e-05,-1.375943660736084,-0.0,0.016671950000000102,-1.0,0.0,-1.405188528983349,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3841770887374878,0.8946466445922852,0.512022852897644,1,-0.009092603003111566,1.522224058775e-05,-0.7601207494735718,-0.0,0.016671950000000102,-1.0,0.0,-1.2204416556045952,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6158229112625122,-0.0,0.016671950000000102,-1.0,0.0,-1.1771523041412775,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6107890605926514,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.38921093940734863,-0.0,0.016671950000000102,-1.0,0.0,-1.1091687125847283,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5485982298851013,0.255465567111969,1,-0.009092603003111566,1.522224058775e-05,-0.38921093940734863,-0.0,0.016671950000000102,-1.0,0.0,-1.1091687125847283,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3263852596282959,1.0,0.3616141080856323,1,-0.009092603003111566,1.522224058775e-05,-1.326385259628296,-0.0,0.016671950000000102,-1.0,0.0,-1.3903210086510125,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.046960294246673584,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.326385259628296,-0.0,0.016671950000000102,-1.0,0.0,-1.3903210086510125,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9866250157356262,0.5162469148635864,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.01337498426437378,-0.0,0.016671950000000102,-1.0,0.0,-0.9964179260418359,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.041573405265808105,1,-0.009092603003111566,1.522224058775e-05,-0.01337498426437378,-0.0,0.016671950000000102,-1.0,0.0,-0.9964179260418359,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22799158096313477,0.5672637224197388,0.5938778519630432,1,-0.009092603003111566,1.522224058775e-05,-0.7720084190368652,-0.0,0.016671950000000102,-1.0,0.0,-1.2240079564735833,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2528625726699829,0.8288090825080872,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.024870991706848145,-0.0,0.016671950000000102,-1.0,0.0,-0.9998667282745781,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6206321716308594,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8734947443008423,-0.0,0.016671950000000102,-1.0,0.0,-1.2544538540527763,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6037468910217285,0.17882513999938965,0.8387889862060547,1,-0.009092603003111566,1.522224058775e-05,-0.01688528060913086,-0.0,0.016671950000000102,-1.0,0.0,-0.997471014945263,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6114391088485718,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2151859998703003,-0.0,0.016671950000000102,-1.0,0.0,-1.3569612307236136,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.24660909175872803,0.1733066439628601,1,-0.009092603003111566,1.522224058775e-05,-0.3885608911514282,-0.0,0.016671950000000102,-1.0,0.0,-1.108973698107952,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.11267560720443726,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10446673631668091,1.0,0.4608571231365204,1,-0.009092603003111566,1.522224058775e-05,-0.8955332636833191,-0.0,0.016671950000000102,-1.0,0.0,-1.2610654098675194,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7717897891998291,1,-0.009092603003111566,1.522224058775e-05,-0.8955332636833191,-0.0,0.016671950000000102,-1.0,0.0,-1.2610654098675194,
