step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03104221820831299,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.031042218208313,-0.0,0.016671950000000102,-1.0,0.0,-1.3017180962250174,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9278872609138489,1.0,0.026675641536712646,1,-0.009092603003111566,1.522224058775e-05,-0.07211273908615112,-0.0,0.016671950000000102,-1.0,0.0,-1.014039252488369,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6758390069007874,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2520482540130615,-0.0,0.016671950000000102,-1.0,0.0,-1.0680199069664422,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9595676064491272,0.8939753174781799,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6354066133499146,-0.0,0.016671950000000102,-1.0,0.0,-1.483027414767498,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46083611249923706,0.0,0.3255513310432434,1,-0.009092603003111566,1.522224058775e-05,-1.4204037189483643,-0.0,0.016671950000000102,-1.0,0.0,-1.418526546447033,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5391638875007629,-0.0,0.016671950000000102,-1.0,0.0,-1.1541545970127527,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6493224501609802,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3506775498390198,-0.0,0.016671950000000102,-1.0,0.0,-1.0976086957142297,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33770638704299927,1.0,0.41934263706207275,1,-0.009092603003111566,1.522224058775e-05,-0.9870288372039795,-0.0,0.016671950000000102,-1.0,0.0,-1.2885140819237175,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2829655408859253,1.0,0.01713123917579651,1,-0.009092603003111566,1.522224058775e-05,-0.054740846157073975,-0.0,0.016671950000000102,-1.0,0.0,-1.008827684609646,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5987532734870911,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31578773260116577,-0.0,0.016671950000000102,-1.0,0.0,-1.0871417505428735,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6409381628036499,0.2440492957830429,1,-0.009092603003111566,1.522224058775e-05,-1.598753273487091,-0.0,0.016671950000000102,-1.0,0.0,-1.472031412808651,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.1320885717868805,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4754343628883362,0.16654646396636963,0.23607148230075836,1,-0.009092603003111566,1.522224058775e-05,-0.5245656371116638,-0.0,0.016671950000000102,-1.0,0.0,-1.1497751218960228,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.36240893602371216,1,-0.009092603003111566,1.522224058775e-05,-0.5245656371116638,-0.0,0.016671950000000102,-1.0,0.0,-1.1497751218960228,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7798525094985962,1.0,0.08121371269226074,1,-0.009092603003111566,1.522224058775e-05,-0.2201474905014038,-0.0,0.016671950000000102,-1.0,0.0,-1.0584496779129449,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9265971779823303,0.6412597298622131,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14674466848373413,-0.0,0.016671950000000102,-1.0,0.0,-1.036428831307644,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8015254139900208,0.1606798768043518,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.12507176399230957,-0.0,0.016671950000000102,-1.0,0.0,-1.0299269599602165,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29790985584259033,0.6648825407028198,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.099435269832611,-0.0,0.016671950000000102,-1.0,0.0,-1.3222360117123069,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.5627039670944214,1,-0.009092603003111566,1.522224058775e-05,-1.2979098558425903,-0.0,0.016671950000000102,-1.0,0.0,-1.381778387515301,
