step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7354365587234497,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7354365587234497,-0.0,0.016671950000000102,-1.0,0.0,-1.5130363983795587,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7354365587234497,-0.0,0.016671950000000102,-1.0,0.0,-1.5130363983795587,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05606508255004883,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9439349174499512,-0.0,0.016671950000000102,-1.0,0.0,-1.275585905997509,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7874377965927124,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7313727140426636,-0.0,0.016671950000000102,-1.0,0.0,-1.2118172449753228,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19975942373275757,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5876783728599548,-0.0,0.016671950000000102,-1.0,0.0,-1.1687089426205102,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4806053042411804,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28084588050842285,-0.0,0.016671950000000102,-1.0,0.0,-1.0766591949150506,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3761500120162964,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10445529222488403,-0.0,0.016671950000000102,-1.0,0.0,-1.023742018429989,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32614654302597046,0.6618251204490662,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05000346899032593,-0.0,0.016671950000000102,-1.0,0.0,-1.0074064714596216,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15940004587173462,1.0,0.5243244171142578,1,-0.009092603003111566,1.522224058775e-05,-0.4855465888977051,-0.0,0.016671950000000102,-1.0,0.0,-1.1380694074318352,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17060577869415283,1.0,0.20251566171646118,1,-0.009092603003111566,1.522224058775e-05,-0.011205732822418213,-0.0,0.016671950000000102,-1.0,0.0,-0.9957671506092491,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6540775299072266,0.3209713101387024,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8246833086013794,-0.0,0.016671950000000102,-1.0,0.0,-1.2398104233429375,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7909390926361084,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13686156272888184,-0.0,0.016671950000000102,-1.0,0.0,-1.0334638995811882,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2419716715812683,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0329107642173767,-0.0,0.016671950000000102,-1.0,0.0,-1.3022786600277367,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2419716715812683,-0.0,0.016671950000000102,-1.0,0.0,-1.3649969322369042,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8318492770195007,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10687679052352905,1.0,0.4867839813232422,1,-0.009092603003111566,1.522224058775e-05,-1.106876790523529,-0.0,0.016671950000000102,-1.0,0.0,-1.3244684679195824,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6340749263763428,0.585831880569458,1,-0.009092603003111566,1.522224058775e-05,-1.106876790523529,-0.0,0.016671950000000102,-1.0,0.0,-1.3244684679195824,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4370212256908417,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5629787743091583,-0.0,0.016671950000000102,-1.0,0.0,-1.1612990630552713,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7113999128341675,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5629787743091583,-0.0,0.016671950000000102,-1.0,0.0,-1.1612990630552713,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6845084428787231,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31549155712127686,-0.0,0.016671950000000102,-1.0,0.0,-1.0870528978989067,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9577488303184509,0.9583358764648438,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2732403874397278,-0.0,0.016671950000000102,-1.0,0.0,-1.074377546994442,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.009881019592285156,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9676298499107361,-0.0,0.016671950000000102,-1.0,0.0,-1.2826943857357445,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5345346927642822,1.0,0.2440420389175415,1,-0.009092603003111566,1.522224058775e-05,-0.5444157123565674,-0.0,0.016671950000000102,-1.0,0.0,-1.1557301444694938,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.25314006209373474,1,-0.009092603003111566,1.522224058775e-05,-0.4654653072357178,-0.0,0.016671950000000102,-1.0,0.0,-1.132045022933239,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.40893957018852234,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7155517339706421,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
