step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9108569622039795,0.791745662689209,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9108569622039795,-0.0,0.016671950000000102,-1.0,0.0,-1.5656625194237175,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6723605990409851,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3276394009590149,-0.0,0.016671950000000102,-1.0,0.0,-1.0906972510502282,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.054595768451690674,0.43955665826797485,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7269563674926758,-0.0,0.016671950000000102,-1.0,0.0,-1.2104923410103265,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0545957684516907,-0.0,0.016671950000000102,-1.0,0.0,-1.3087841612980309,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5834304094314575,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5834304094314575,-0.0,0.016671950000000102,-1.0,0.0,-1.4674345535919608,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.15415072441101074,1,-0.009092603003111566,1.522224058775e-05,-1.5834304094314575,-0.0,0.016671950000000102,-1.0,0.0,-1.4674345535919608,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0879632830619812,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9120367169380188,-0.0,0.016671950000000102,-1.0,0.0,-1.2660164458439294,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6648435592651367,0.0,0.14037132263183594,1,-0.009092603003111566,1.522224058775e-05,-0.5768802762031555,-0.0,0.016671950000000102,-1.0,0.0,-1.1654695136234703,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21815887093544006,0.3133277893066406,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.44668468832969666,-0.0,0.016671950000000102,-1.0,0.0,-1.1264108372614328,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8919084072113037,0.252560019493103,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6737495362758636,-0.0,0.016671950000000102,-1.0,0.0,-1.194530291645283,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6022962927818298,0.7562475204467773,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2896121144294739,-0.0,0.016671950000000102,-1.0,0.0,-1.0792890650913658,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.028967678546905518,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6312639713287354,-0.0,0.016671950000000102,-1.0,0.0,-1.1817846221611443,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6109870076179504,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5820193290710449,-0.0,0.016671950000000102,-1.0,0.0,-1.1670112294838373,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.30377256870269775,0.655300498008728,1,-0.009092603003111566,1.522224058775e-05,-1.6109870076179504,-0.0,0.016671950000000102,-1.0,0.0,-1.4757015330479089,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6264910101890564,1.0,0.4697462320327759,1,-0.009092603003111566,1.522224058775e-05,-1.6264910101890564,-0.0,0.016671950000000102,-1.0,0.0,-1.4803527338192406,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.466312050819397,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6264910101890564,-0.0,0.016671950000000102,-1.0,0.0,-1.4803527338192406,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9221816062927246,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07781839370727539,-0.0,0.016671950000000102,-1.0,0.0,-1.0157509488747063,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10026836395263672,0.6969268918037415,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0224499702453613,-0.0,0.016671950000000102,-1.0,0.0,-1.2991404218361322,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32573455572128296,1.0,0.13373823463916779,1,-0.009092603003111566,1.522224058775e-05,-0.22546619176864624,-0.0,0.016671950000000102,-1.0,0.0,-1.0600452882931175,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9068943858146667,1.0,0.18328160047531128,1,-0.009092603003111566,1.522224058775e-05,-1.2326289415359497,-0.0,0.016671950000000102,-1.0,0.0,-1.3621941132233086,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4701310992240906,0.4694688618183136,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3770254850387573,-0.0,0.016671950000000102,-1.0,0.0,-1.405513076274151,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5298689007759094,-0.0,0.016671950000000102,-1.0,0.0,-1.1513661009952965,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9825797080993652,0.19474172592163086,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.9825797080993652,-0.0,0.016671950000000102,-1.0,0.0,-1.5871793431923333,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6538738012313843,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.32870590686798096,-0.0,0.016671950000000102,-1.0,0.0,-1.091017202822918,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.39721155166625977,1,-0.009092603003111566,1.522224058775e-05,-0.3461261987686157,-0.0,0.016671950000000102,-1.0,0.0,-1.0962432903931085,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8880083560943604,0.5706736445426941,0.36186349391937256,1,-0.009092603003111566,1.522224058775e-05,-0.11199164390563965,-0.0,0.016671950000000102,-1.0,0.0,-1.0260029239342157,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5873869061470032,0.0,0.06706300377845764,1,-0.009092603003111566,1.522224058775e-05,-0.3006214499473572,-0.0,0.016671950000000102,-1.0,0.0,-1.0825918657467308,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31658652424812317,0.9597830176353455,0.4403788149356842,1,-0.009092603003111566,1.522224058775e-05,-0.27080038189888,-0.0,0.016671950000000102,-1.0,0.0,-1.0736455453321878,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.3673108220100403,1,-0.009092603003111566,1.522224058775e-05,-0.6834134757518768,-0.0,0.016671950000000102,-1.0,0.0,-1.1974294734880868,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3603549897670746,0.9054311513900757,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6396450102329254,-0.0,0.016671950000000102,-1.0,0.0,-1.1842989338324013,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5716455578804016,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6396450102329254,-0.0,0.016671950000000102,-1.0,0.0,-1.1842989338324013,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.486605167388916,0.9402835369110107,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.513394832611084,-0.0,0.016671950000000102,-1.0,0.0,-1.1464238805458489,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26839619874954224,0.18870943784713745,0.2382243275642395,1,-0.009092603003111566,1.522224058775e-05,-0.7550013661384583,-0.0,0.016671950000000102,-1.0,0.0,-1.2189058406040612,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6872117519378662,1.0,0.24026814103126526,1,-0.009092603003111566,1.522224058775e-05,-0.9556079506874084,-0.0,0.016671950000000102,-1.0,0.0,-1.2790878159687462,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.07512766122817993,1,-0.009092603003111566,1.522224058775e-05,-0.3127882480621338,-0.0,0.016671950000000102,-1.0,0.0,-1.0862419051811638,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8301328420639038,0.7405717968940735,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6782687306404114,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6782687306404114,-0.0,0.016671950000000102,-1.0,0.0,-1.4958860499546471,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1562938690185547,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6782687306404114,-0.0,0.016671950000000102,-1.0,0.0,-1.4958860499546471,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3276461064815521,0.32869216799736023,0.6368135809898376,1,-0.009092603003111566,1.522224058775e-05,-0.6723538935184479,-0.0,0.016671950000000102,-1.0,0.0,-1.1941115988180582,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.28312841057777405,0.8410351872444153,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.044517695903778076,-0.0,0.016671950000000102,-1.0,0.0,-1.0057607395336572,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6121858358383179,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3290574252605438,-0.0,0.016671950000000102,-1.0,0.0,-1.0911226583406868,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.8050738573074341,1,-0.009092603003111566,1.522224058775e-05,-0.38781416416168213,-0.0,0.016671950000000102,-1.0,0.0,-1.1087496800110284,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.20249375700950623,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05253952741622925,0.0,0.6101385951042175,1,-0.009092603003111566,1.522224058775e-05,-1.0525395274162292,-0.0,0.016671950000000102,-1.0,0.0,-1.3081672889873923,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7545939683914185,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0525395274162292,-0.0,0.016671950000000102,-1.0,0.0,-1.3081672889873923,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.877453088760376,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
48,0.00168309,0.0065498,0.0085327,0.33344,3598.45,0.0,0.0,1.0,1.0,1.0,1,0.001675848166142526,-2.806047648e-06,-0.0,-0.0,0.016666999999999932,-1.0,0.0,-0.9816599578815055,
49,0.0182199,-0.00386853,0.00829666,0.333429,3598.45,0.000244141,0.0,0.4196576774120331,0.0,0.0,1,0.018143691633472864,-3.03752151855e-05,-0.5803423225879669,-0.0,0.01672645000000028,-1.0,0.0,-1.1392629303581023,
50,0.00957364,0.0317091,0.00837773,0.333457,3598.45,0.000244141,0.0,0.6981742978096008,0.369023859500885,0.0,1,0.009533201816083492,-1.5961986367399998e-05,-0.27851662039756775,-0.0,0.016532849999999766,-1.0,0.0,-1.0575048962895544,
51,-0.120512,0.00446279,0.00838106,0.33348,3598.45,0.000244141,0.0,0.2956141531467438,1.0,0.8602448105812073,1,-0.1200027642735523,0.0002009417088,-0.40256014466285706,-0.0,0.016559000000000157,-1.0,0.0,-1.2240108659636093,
52,0.0106006,0.0326399,0.0085327,0.333491,3598.45,0.000244141,0.0,-0.2184467315673828,1.0,0.0,1,0.010554988782543098,-1.7676023473e-05,-0.5140608847141266,-0.0,0.016619550000000205,-1.0,0.0,-1.1270614026551677,
53,0.705053,0.00170953,0.00844544,0.333498,3598.45,0.00268555,0.0,0.9178128242492676,1.0,0.0,1,0.7020506500237043,-0.00117566882697,-1.1362595558166504,-0.0,0.016639899999999763,-1.0,0.0,-0.623362985548261,
54,1.48624,0.0525106,0.00829237,0.333529,3598.46,0.0090332,0.0,0.9096156358718872,1.0,0.0,1,1.4800267454628038,-0.0024785207048,-0.008197188377380371,-0.0,0.016521449999999938,-1.0,0.0,0.49161051824478963,
55,2.34334,0.175871,0.007559,0.333626,3598.47,0.0200195,0.0,1.0,1.0,0.0,1,2.3344164836871197,-0.0039089957541999995,-0.09038436412811279,-0.0,0.016196300000000108,-1.0,0.0,1.3195884786944863,
56,3.12292,0.400517,0.00604027,0.333879,3598.48,0.0356445,0.0,1.0,1.0,0.0,1,3.1134314478788117,-0.0052133870334,-0.0,-0.0,0.015428949999999886,-1.0,0.0,2.1236470108454117,
57,3.79205,0.545851,0.00398558,0.334326,3598.5,0.0551758,0.0,1.0,1.0,0.0,1,3.7844631426578728,-0.0063389045415000005,-0.0,-0.0,0.01448129999999992,-1.0,0.0,2.792605538116373,
58,4.58758,0.659829,0.00132149,0.334878,3598.53,0.0786133,0.0,1.0,1.0,0.0,1,4.584544774608097,-0.0076813980762,-0.0,-0.0,0.013983899999999994,-1.0,0.0,3.590847276531897,
59,5.40413,0.762951,-0.00194389,0.335533,3598.55,0.106445,0.0,0.31801390647888184,1.0,0.0,1,5.39886727586279,-0.009066319756450001,-0.6819860935211182,-0.0,0.013501649999999865,-1.0,0.0,4.1987067780500045,
60,6.28869,0.673674,-0.00533849,0.336301,3598.59,0.142334,0.0,0.10513429343700409,0.804521918296814,0.0,1,6.271814413422723,-0.01057446367845,-0.21287961304187775,-0.0,0.012975050000000043,-1.0,0.0,5.210351115831709,
61,6.85032,0.40244,-0.00716955,0.336837,3598.63,0.179199,0.0,-1.0,0.4770045280456543,0.0,1,6.8255872936499795,-0.0115372061892,-1.105134293437004,-0.0,0.014161850000000142,-1.0,0.0,5.496671649429678,
62,7.28042,0.0449659,-0.00768596,0.337083,3598.67,0.21875,0.0,-0.6084082126617432,0.15306854248046875,0.0,1,7.252226726376359,-0.0122705290743,-0.39159178733825684,-0.0,0.015624149999999837,-1.0,0.0,6.138102811100582,
63,7.44103,-0.335997,-0.00667841,0.336981,3598.71,0.259766,0.0,1.0,1.0,0.0,1,7.4160171214516835,-0.012537428652149999,-1.6084082126617432,-0.0,0.017359050000000376,-1.0,0.0,5.938316279001011,
64,8.12476,-0.241549,-0.00552351,0.336716,3598.75,0.302979,0.0,-0.7620360255241394,0.7809516787528992,0.0,1,8.102197578045816,-0.013678683440800001,-1.7620360255241394,-0.0,0.0181607999999997,-1.0,0.0,6.578068886947774,
65,8.87335,-0.395929,-0.00438911,0.33649,3598.8,0.350342,0.0,-0.050845324993133545,1.0,0.0,1,8.8537915386716,-0.014928967707500001,-0.7111907005310059,-0.0,0.01795450000000004,-1.0,0.0,7.6434598608048,
