step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5046312212944031,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4953687787055969,-0.0,0.016671950000000102,-1.0,0.0,-1.1410160643742029,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9708740711212158,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.02912592887878418,-0.0,0.016671950000000102,-1.0,0.0,-1.001143209426159,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.02912592887878418,-0.0,0.016671950000000102,-1.0,0.0,-1.001143209426159,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7785224914550781,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22147750854492188,-0.0,0.016671950000000102,-1.0,0.0,-1.0588486833260002,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8751785755157471,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09665608406066895,-0.0,0.016671950000000102,-1.0,0.0,-1.0214022559807243,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12482142448425293,-0.0,0.016671950000000102,-1.0,0.0,-1.0298518581077996,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0757712721824646,0.010166645050048828,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9242287278175354,-0.0,0.016671950000000102,-1.0,0.0,-1.2696740491077843,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9555948376655579,0.14775359630584717,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8798235654830933,-0.0,0.016671950000000102,-1.0,0.0,-1.2563525004074516,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5782154202461243,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5338102579116821,-0.0,0.016671950000000102,-1.0,0.0,-1.4525485081360283,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9960734844207764,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5742889046669006,-0.0,0.016671950000000102,-1.0,0.0,-1.4646921021625938,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.611662745475769,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3844107389450073,-0.0,0.016671950000000102,-1.0,0.0,-1.107728652446026,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7334292531013489,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.345091998577118,-0.0,0.016671950000000102,-1.0,0.0,-1.3959330303356592,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.37551188468933105,1,-0.009092603003111566,1.522224058775e-05,-1.7334292531013489,-0.0,0.016671950000000102,-1.0,0.0,-1.5124342066929284,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1676579713821411,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6100150346755981,0.13233879208564758,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21345245838165283,0.8194593191146851,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2134524583816528,-0.0,0.016671950000000102,-1.0,0.0,-1.3564411682770197,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5351879596710205,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2134524583816528,-0.0,0.016671950000000102,-1.0,0.0,-1.3564411682770197,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21128594875335693,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7887140512466431,-0.0,0.016671950000000102,-1.0,0.0,-1.2290196461365166,
