step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40046074986457825,1.0,0.39458709955215454,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7227581143379211,0.08863472938537598,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1232188642024994,-0.0,0.016671950000000102,-1.0,0.0,-1.3293710900232734,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.27724188566207886,-0.0,0.016671950000000102,-1.0,0.0,-1.0755779964611474,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9012302160263062,0.8846120834350586,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9012302160263062,-0.0,0.016671950000000102,-1.0,0.0,-1.5627744955704155,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7756921052932739,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09876978397369385,-0.0,0.016671950000000102,-1.0,0.0,-1.0220363659546319,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41475677490234375,0.0,0.8381109237670898,1,-0.009092603003111566,1.522224058775e-05,-1.4147567749023438,-0.0,0.016671950000000102,-1.0,0.0,-1.4168324632332268,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04113262891769409,0.8705531358718872,0.2682393193244934,1,-0.009092603003111566,1.522224058775e-05,-0.37362414598464966,-0.0,0.016671950000000102,-1.0,0.0,-1.1044926745579187,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28168338537216187,1.0,0.14370030164718628,1,-0.009092603003111566,1.522224058775e-05,-0.24055075645446777,-0.0,0.016671950000000102,-1.0,0.0,-1.064570657698864,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2816833853721619,-0.0,0.016671950000000102,-1.0,0.0,-1.3769104463741724,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7996869087219238,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03193598985671997,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.96806401014328,-0.0,0.016671950000000102,-1.0,0.0,-1.2828246338055078,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07337522506713867,0.23186945915222168,0.9554953575134277,1,-0.009092603003111566,1.522224058775e-05,-0.10531121492385864,-0.0,0.016671950000000102,-1.0,0.0,-1.0239987952396814,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.259008526802063,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33238375186920166,-0.0,0.016671950000000102,-1.0,0.0,-1.0921205563232843,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5182191133499146,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.740991473197937,-0.0,0.016671950000000102,-1.0,0.0,-1.214702872721905,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8810333609580994,0.8099713325500488,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0509907603263855,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6587961912155151,0.20933502912521362,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9141702651977539,0.812057375907898,0.385248601436615,1,-0.009092603003111566,1.522224058775e-05,-0.0858297348022461,-0.0,0.016671950000000102,-1.0,0.0,-1.0181543512031976,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45484817028045654,0.9055441617965698,0.461140513420105,1,-0.009092603003111566,1.522224058775e-05,-0.45932209491729736,-0.0,0.016671950000000102,-1.0,0.0,-1.1302020592377129,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5451518297195435,-0.0,0.016671950000000102,-1.0,0.0,-1.1559509796783867,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8190179467201233,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8190179467201233,-0.0,0.016671950000000102,-1.0,0.0,-1.5381108147785607,
