step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5583993792533875,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6072434782981873,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.048844099044799805,-0.0,0.016671950000000102,-1.0,0.0,-1.0070586604759637,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8392114639282227,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2319679856300354,-0.0,0.016671950000000102,-1.0,0.0,-1.0619958264515343,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16078853607177734,-0.0,0.016671950000000102,-1.0,0.0,-1.040641991584057,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26590192317962646,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2659019231796265,-0.0,0.016671950000000102,-1.0,0.0,-1.3721760077164116,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2659019231796265,-0.0,0.016671950000000102,-1.0,0.0,-1.3721760077164116,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8733280897140503,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8733280897140503,-0.0,0.016671950000000102,-1.0,0.0,-1.5544038576767387,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8073199391365051,0.6479694843292236,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6806480288505554,-0.0,0.016671950000000102,-1.0,0.0,-1.4965998394176903,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37473735213279724,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1820572912693024,-0.0,0.016671950000000102,-1.0,0.0,-1.3470226181433143,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3870380222797394,0.5297386646270752,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.012300670146942139,-0.0,0.016671950000000102,-1.0,0.0,-0.9960956318066063,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3870380222797394,-0.0,0.016671950000000102,-1.0,0.0,-1.4085168374464456,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07325804233551025,1.0,0.20566129684448242,1,-0.009092603003111566,1.522224058775e-05,-1.0732580423355103,-0.0,0.016671950000000102,-1.0,0.0,-1.3143828434631768,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2589542865753174,1.0,0.4064726233482361,1,-0.009092603003111566,1.522224058775e-05,-0.18569624423980713,-0.0,0.016671950000000102,-1.0,0.0,-1.0481143040344658,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6076452136039734,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8665995001792908,-0.0,0.016671950000000102,-1.0,0.0,-1.252385280816311,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6121399402618408,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.004494726657867432,-0.0,0.016671950000000102,-1.0,0.0,-0.9937538487598839,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2700767517089844,0.5152380466461182,0.9056700468063354,1,-0.009092603003111566,1.522224058775e-05,-0.34206318855285645,-0.0,0.016671950000000102,-1.0,0.0,-1.0950243873283807,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.29072946310043335,1,-0.009092603003111566,1.522224058775e-05,-0.7299232482910156,-0.0,0.016671950000000102,-1.0,0.0,-1.2113824052498283,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.6864553689956665,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7725512981414795,1.0,0.17493405938148499,1,-0.009092603003111566,1.522224058775e-05,-0.2274487018585205,-0.0,0.016671950000000102,-1.0,0.0,-1.0606400413200798,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39612510800361633,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1686764061450958,-0.0,0.016671950000000102,-1.0,0.0,-1.3430083526060526,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16526252031326294,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2308625876903534,-0.0,0.016671950000000102,-1.0,0.0,-1.0616642070696298,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9432518482208252,0.7194216251373291,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1085143685340881,-0.0,0.016671950000000102,-1.0,0.0,-1.32495974132275,
