step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3177700936794281,1.0,0.11077880859375,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6822299063205719,-0.0,0.016671950000000102,-1.0,0.0,-1.1970744026586952,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7798580527305603,1.0,0.48538821935653687,1,-0.009092603003111566,1.522224058775e-05,-1.7798580527305603,-0.0,0.016671950000000102,-1.0,0.0,-1.5263628465816919,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.43560242652893066,0.7020893692970276,1,-0.009092603003111566,1.522224058775e-05,-1.7798580527305603,-0.0,0.016671950000000102,-1.0,0.0,-1.5263628465816919,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7078631520271301,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2921368479728699,-0.0,0.016671950000000102,-1.0,0.0,-1.0800464851543847,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9035716652870178,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1957085132598877,-0.0,0.016671950000000102,-1.0,0.0,-1.0511179847404901,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9643463492393494,1.0,0.4676538109779358,1,-0.009092603003111566,1.522224058775e-05,-1.8679180145263672,-0.0,0.016671950000000102,-1.0,0.0,-1.552780835120434,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9643463492393494,-0.0,0.016671950000000102,-1.0,0.0,-1.5817093355343286,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7299034595489502,0.3334351181983948,0.6529000401496887,1,-0.009092603003111566,1.522224058775e-05,-1.7299034595489502,-0.0,0.016671950000000102,-1.0,0.0,-1.5113764686272089,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8669223785400391,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13701891899108887,-0.0,0.016671950000000102,-1.0,0.0,-1.0335111064598503,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13307762145996094,-0.0,0.016671950000000102,-1.0,0.0,-1.032328717200512,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8105053305625916,0.19664205610752106,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5824291706085205,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
