step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7322235703468323,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.39748266339302063,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33474090695381165,-0.0,0.016671950000000102,-1.0,0.0,-1.0928277028486673,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6025173366069794,-0.0,0.016671950000000102,-1.0,0.0,-1.1731606317446175,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4592673182487488,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5407326817512512,-0.0,0.016671950000000102,-1.0,0.0,-1.1546252352878992,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5407326817512512,-0.0,0.016671950000000102,-1.0,0.0,-1.1546252352878992,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9971275925636292,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0028724074363708496,-0.0,0.016671950000000102,-1.0,0.0,-0.9932671529934349,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0028724074363708496,-0.0,0.016671950000000102,-1.0,0.0,-0.9932671529934349,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7718451619148254,0.36772066354751587,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22815483808517456,-0.0,0.016671950000000102,-1.0,0.0,-1.0608518821880761,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.014385998249053955,1.0,0.661726176738739,1,-0.009092603003111566,1.522224058775e-05,-0.7574591636657715,-0.0,0.016671950000000102,-1.0,0.0,-1.2196431798622551,
