step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11929357051849365,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8807064294815063,-0.0,0.016671950000000102,-1.0,0.0,-1.2566173596069756,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8807064294815063,-0.0,0.016671950000000102,-1.0,0.0,-1.2566173596069756,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.012740790843963623,0.7625208497047424,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0127407908439636,-0.0,0.016671950000000102,-1.0,0.0,-1.2962276680157128,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0127407908439636,-0.0,0.016671950000000102,-1.0,0.0,-1.2962276680157128,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.060603439807891846,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0606034398078918,-0.0,0.016671950000000102,-1.0,0.0,-1.310586462704891,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4089840352535248,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4695874750614166,-0.0,0.016671950000000102,-1.0,0.0,-1.1332816732809488,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4506095051765442,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5910159647464752,-0.0,0.016671950000000102,-1.0,0.0,-1.1697102201864662,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9664570093154907,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03354299068450928,-0.0,0.016671950000000102,-1.0,0.0,-1.0024683279678765,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3551074266433716,0.15693847835063934,1,-0.009092603003111566,1.522224058775e-05,-0.03354299068450928,-0.0,0.016671950000000102,-1.0,0.0,-1.0024683279678765,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.873749852180481,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9896974563598633,0.2631884813308716,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9896974563598633,-0.0,0.016671950000000102,-1.0,0.0,-1.5893146676704828,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7319780588150024,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.010302543640136719,-0.0,0.016671950000000102,-1.0,0.0,-0.9954961938545648,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9344077706336975,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06559222936630249,-0.0,0.016671950000000102,-1.0,0.0,-1.0120830995724144,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.02706766128540039,0.19831624627113342,1,-0.009092603003111566,1.522224058775e-05,-0.06559222936630249,-0.0,0.016671950000000102,-1.0,0.0,-1.0120830995724144,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.38011378049850464,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5030413866043091,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4969586133956909,-0.0,0.016671950000000102,-1.0,0.0,-1.141493014781231,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4969586133956909,-0.0,0.016671950000000102,-1.0,0.0,-1.141493014781231,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2832217216491699,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.28322172164917,-0.0,0.016671950000000102,-1.0,0.0,-1.3773719472572745,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.015968024730682373,0.20030194520950317,0.5608551502227783,1,-0.009092603003111566,1.522224058775e-05,-0.2991897463798523,-0.0,0.016671950000000102,-1.0,0.0,-1.0821623546764794,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.060060739517211914,1,-0.009092603003111566,1.522224058775e-05,-0.9840319752693176,-0.0,0.016671950000000102,-1.0,0.0,-1.287615023343319,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3729981780052185,0.6778145432472229,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6270018219947815,-0.0,0.016671950000000102,-1.0,0.0,-1.180505977360958,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6270018219947815,-0.0,0.016671950000000102,-1.0,0.0,-1.180505977360958,
