step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.04145020246505737,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.16364216804504395,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2646859586238861,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7353140413761139,-0.0,0.016671950000000102,-1.0,0.0,-1.2129996431753578,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5023140907287598,1.0,0.049606919288635254,1,-0.009092603003111566,1.522224058775e-05,-0.23762813210487366,-0.0,0.016671950000000102,-1.0,0.0,-1.0636938703939858,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.026461422443389893,1,-0.009092603003111566,1.522224058775e-05,-0.49768590927124023,-0.0,0.016671950000000102,-1.0,0.0,-1.1417112035438959,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34610921144485474,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3461092114448547,-0.0,0.016671950000000102,-1.0,0.0,-1.39623819419598,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.662610650062561,1.0,0.6130345463752747,1,-0.009092603003111566,1.522224058775e-05,-1.0087198615074158,-0.0,0.016671950000000102,-1.0,0.0,-1.2950213892147484,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4499782919883728,0.5690496563911438,0.39246460795402527,1,-0.009092603003111566,1.522224058775e-05,-0.21263235807418823,-0.0,0.016671950000000102,-1.0,0.0,-1.0561951381847803,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3313729166984558,1.0,0.6490388512611389,1,-0.009092603003111566,1.522224058775e-05,-0.11860537528991699,-0.0,0.016671950000000102,-1.0,0.0,-1.0279870433494989,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8716729879379272,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.203045904636383,-0.0,0.016671950000000102,-1.0,0.0,-1.3533192021534386,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8716729879379272,-0.0,0.016671950000000102,-1.0,0.0,-1.553907327143902,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39214766025543213,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3921476602554321,-0.0,0.016671950000000102,-1.0,0.0,-1.4100497288391534,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8318518996238708,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4397042393684387,-0.0,0.016671950000000102,-1.0,0.0,-1.1243167025730554,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3437650203704834,0.6059029698371887,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1756169199943542,-0.0,0.016671950000000102,-1.0,0.0,-1.34509050676083,
