step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9289118051528931,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5982023477554321,0.778339147567749,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5271141529083252,-0.0,0.016671950000000102,-1.0,0.0,-1.4505396766350211,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5514420866966248,0.10122865438461304,0.1924998164176941,1,-0.009092603003111566,1.522224058775e-05,-1.1496444344520569,-0.0,0.016671950000000102,-1.0,0.0,-1.3372987610981406,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7345209717750549,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2859630584716797,-0.0,0.016671950000000102,-1.0,0.0,-1.3781943483040275,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.09401240944862366,0.5034664273262024,1,-0.009092603003111566,1.522224058775e-05,-0.26547902822494507,-0.0,0.016671950000000102,-1.0,0.0,-1.0720491392300073,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6029503345489502,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8742554187774658,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12574458122253418,-0.0,0.016671950000000102,-1.0,0.0,-1.030128805129284,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7072963714599609,0.8428388833999634,0.8795369267463684,1,-0.009092603003111566,1.522224058775e-05,-0.16695904731750488,-0.0,0.016671950000000102,-1.0,0.0,-1.0424931449577752,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.707296371459961,-0.0,0.016671950000000102,-1.0,0.0,-1.504594342200512,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.946110725402832,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05388927459716797,-0.0,0.016671950000000102,-1.0,0.0,-1.0085722131416741,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1140357255935669,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05388927459716797,-0.0,0.016671950000000102,-1.0,0.0,-1.0085722131416741,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8517871499061584,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.14821285009384155,-0.0,0.016671950000000102,-1.0,0.0,-1.0368692857906763,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.34252676367759705,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8517871499061584,-0.0,0.016671950000000102,-1.0,0.0,-1.5479415757343713,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.3586045205593109,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.008966252207756042,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.008966252207756,-0.0,0.016671950000000102,-1.0,0.0,-1.2950953064248505,
