step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36208343505859375,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3620834350585938,-0.0,0.016671950000000102,-1.0,0.0,-1.4010304612801017,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.026026010513305664,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3881094455718994,-0.0,0.016671950000000102,-1.0,0.0,-1.1088382644340935,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4380413889884949,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.46406739950180054,-0.0,0.016671950000000102,-1.0,0.0,-1.131625650613064,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4380413889884949,-0.0,0.016671950000000102,-1.0,0.0,-1.4238178474590721,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9704011082649231,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.970401108264923,-0.0,0.016671950000000102,-1.0,0.0,-1.5835257632420006,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4722537398338318,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4426548480987549,-0.0,0.016671950000000102,-1.0,0.0,-1.4252018851921502,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17710158228874207,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6493553221225739,-0.0,0.016671950000000102,-1.0,0.0,-1.1872120273992959,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.17808669805526733,1,-0.009092603003111566,1.522224058775e-05,-1.177101582288742,-0.0,0.016671950000000102,-1.0,0.0,-1.3455359054491463,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8881540298461914,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1118459701538086,-0.0,0.016671950000000102,-1.0,0.0,-1.0259592218086664,
