step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4413262903690338,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5586737096309662,-0.0,0.016671950000000102,-1.0,0.0,-1.1600075436518136,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5586737096309662,-0.0,0.016671950000000102,-1.0,0.0,-1.1600075436518136,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8913161754608154,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10868382453918457,-0.0,0.016671950000000102,-1.0,0.0,-1.025010578124279,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08400750160217285,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8073086738586426,-0.0,0.016671950000000102,-1.0,0.0,-1.2345980329201165,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.68574059009552,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6017330884933472,-0.0,0.016671950000000102,-1.0,0.0,-1.1729253573105278,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2944304943084717,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9801710844039917,-0.0,0.016671950000000102,-1.0,0.0,-1.2864567560837212,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9622545838356018,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2566850781440735,-0.0,0.016671950000000102,-1.0,0.0,-1.3694109542057458,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9097644686698914,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05249011516571045,-0.0,0.016671950000000102,-1.0,0.0,-1.008152465312237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4205927848815918,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3303572535514832,-0.0,0.016671950000000102,-1.0,0.0,-1.3915126068279686,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.47209417819976807,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4205927848815918,-0.0,0.016671950000000102,-1.0,0.0,-1.4185832662270013,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8105207085609436,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1894792914390564,-0.0,0.016671950000000102,-1.0,0.0,-1.0492492181942406,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8998208045959473,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08930009603500366,-0.0,0.016671950000000102,-1.0,0.0,-1.0191954595730248,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2805655002593994,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6192553043365479,-0.0,0.016671950000000102,-1.0,0.0,-1.178182022063488,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.4055669903755188,1,-0.009092603003111566,1.522224058775e-05,-0.7194344997406006,-0.0,0.016671950000000102,-1.0,0.0,-1.208235780684704,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.28292423486709595,0.0394648015499115,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.030667126178741455,0.23188906908035278,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0306671261787415,-0.0,0.016671950000000102,-1.0,0.0,-1.301605568616146,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7528173327445984,1.0,0.3404310941696167,1,-0.009092603003111566,1.522224058775e-05,-0.7834844589233398,-0.0,0.016671950000000102,-1.0,0.0,-1.2274507684395257,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2471826672554016,-0.0,0.016671950000000102,-1.0,0.0,-1.0665602309391442,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7105063199996948,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7206737995147705,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.399247407913208,0.05322575569152832,0.14460839331150055,1,-0.009092603003111566,1.522224058775e-05,-0.600752592086792,-0.0,0.016671950000000102,-1.0,0.0,-1.1726312083885613,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7048385143280029,0.8442515730857849,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.104085922241211,-0.0,0.016671950000000102,-1.0,0.0,-1.3236312074348868,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0474681556224823,1,-0.009092603003111566,1.522224058775e-05,-1.704838514328003,-0.0,0.016671950000000102,-1.0,0.0,-1.5038569850609247,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.624785840511322,0.3364357352256775,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4858130216598511,1.0,0.47753357887268066,1,-0.009092603003111566,1.522224058775e-05,-0.5141869783401489,-0.0,0.016671950000000102,-1.0,0.0,-1.1466615242645684,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25029951333999634,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23551350831985474,-0.0,0.016671950000000102,-1.0,0.0,-1.06305948325848,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7806419730186462,1.0,0.35112714767456055,1,-0.009092603003111566,1.522224058775e-05,-0.5303424596786499,-0.0,0.016671950000000102,-1.0,0.0,-1.1515081686661186,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16019290685653687,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6204490661621094,-0.0,0.016671950000000102,-1.0,0.0,-1.1785401506111566,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8398070931434631,-0.0,0.016671950000000102,-1.0,0.0,-1.2443475587055626,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7251774668693542,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7251774668693542,-0.0,0.016671950000000102,-1.0,0.0,-1.50995867082333,
