step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40399786829948425,0.747076153755188,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5960021317005157,-0.0,0.016671950000000102,-1.0,0.0,-1.1712060702726785,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32687345147132874,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6731265485286713,-0.0,0.016671950000000102,-1.0,0.0,-1.194343395321125,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.43778908252716064,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7646625339984894,-0.0,0.016671950000000102,-1.0,0.0,-1.2218041909620705,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4377890825271606,-0.0,0.016671950000000102,-1.0,0.0,-1.4237421555206717,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7594455480575562,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7266721725463867,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2733278274536133,-0.0,0.016671950000000102,-1.0,0.0,-1.0744037789986076,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.026841700077056885,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7535138726234436,-0.0,0.016671950000000102,-1.0,0.0,-1.2184595925495567,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.767407238483429,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7942489385604858,-0.0,0.016671950000000102,-1.0,0.0,-1.2306801123306694,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8129278421401978,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23259276151657104,-0.0,0.016671950000000102,-1.0,0.0,-1.0621832592174951,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.1200670599937439,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7815453410148621,0.533994197845459,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21178042888641357,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2117804288864136,-0.0,0.016671950000000102,-1.0,0.0,-1.3559395594284478,
