step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.47095054388046265,0.9621923565864563,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7422237992286682,0.6077677607536316,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2131743431091309,-0.0,0.016671950000000102,-1.0,0.0,-1.3563577336952628,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.645843505859375,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3880673050880432,-0.0,0.016671950000000102,-1.0,0.0,-1.4088256222889366,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.337529718875885,0.7612820267677307,0.47230368852615356,1,-0.009092603003111566,1.522224058775e-05,-0.30831378698349,-0.0,0.016671950000000102,-1.0,0.0,-1.0848995668575707,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.053319886326789856,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.39084960520267487,-0.0,0.016671950000000102,-1.0,0.0,-1.1096603123233262,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.690726101398468,1,-0.009092603003111566,1.522224058775e-05,-0.9466801136732101,-0.0,0.016671950000000102,-1.0,0.0,-1.2764094648644866,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.155064657330513,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.844935342669487,-0.0,0.016671950000000102,-1.0,0.0,-1.24588603356337,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2525154650211334,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4075801223516464,-0.0,0.016671950000000102,-1.0,0.0,-1.1146794674680176,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16687841713428497,0.5264551043510437,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4193938821554184,-0.0,0.016671950000000102,-1.0,0.0,-1.1182235954091493,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0961143970489502,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.833121582865715,-0.0,0.016671950000000102,-1.0,0.0,-1.2423419056222382,
