step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6280284523963928,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17504891753196716,0.12904611229896545,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.80307736992836,-0.0,0.016671950000000102,-1.0,0.0,-1.2333286417410316,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.007365435361862183,0.7769262790679932,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16768348217010498,-0.0,0.016671950000000102,-1.0,0.0,-1.0427104754135552,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3442215919494629,0.0,0.47477948665618896,1,-0.009092603003111566,1.522224058775e-05,-0.3515870273113251,-0.0,0.016671950000000102,-1.0,0.0,-1.0978815389559213,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6557784080505371,-0.0,0.016671950000000102,-1.0,0.0,-1.1891389531776848,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.23504620790481567,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.039632633328437805,0.47255760431289673,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9603673666715622,-0.0,0.016671950000000102,-1.0,0.0,-1.2805156407639924,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1607203185558319,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.20035295188426971,-0.0,0.016671950000000102,-1.0,0.0,-1.0525113163278046,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7355250716209412,0.449611634016037,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5748047530651093,-0.0,0.016671950000000102,-1.0,0.0,-1.1648468566820565,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.027168508619070053,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7083565630018711,-0.0,0.016671950000000102,-1.0,0.0,-1.204912399663085,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3226206302642822,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2954521216452122,-0.0,0.016671950000000102,-1.0,0.0,-1.0810410672560873,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3712691068649292,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6938897371292114,-0.0,0.016671950000000102,-1.0,0.0,-1.2005723519012872,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3712691068649292,-0.0,0.016671950000000102,-1.0,0.0,-1.4037861628220023,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10586553812026978,0.0,0.5998799204826355,1,-0.009092603003111566,1.522224058775e-05,-0.8941344618797302,-0.0,0.016671950000000102,-1.0,0.0,-1.2606457693264428,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1058655381202698,-0.0,0.016671950000000102,-1.0,0.0,-1.3241650921986046,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4401440918445587,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4401440918445587,-0.0,0.016671950000000102,-1.0,0.0,-1.4244486583158913,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.250172883272171,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6903169751167297,-0.0,0.016671950000000102,-1.0,0.0,-1.1995005232975426,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6207661628723145,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.749827116727829,-0.0,0.016671950000000102,-1.0,0.0,-1.2173535657808725,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5100482702255249,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4899517297744751,-0.0,0.016671950000000102,-1.0,0.0,-1.1393909496948662,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.8106393814086914,1,-0.009092603003111566,1.522224058775e-05,-1.510048270225525,-0.0,0.016671950000000102,-1.0,0.0,-1.4454199118301811,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4539707899093628,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4539707899093628,-0.0,0.016671950000000102,-1.0,0.0,-1.4285966677353326,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5460292100906372,-0.0,0.016671950000000102,-1.0,0.0,-1.1562141937897148,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3461056053638458,0.011946232989430428,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6538943946361542,-0.0,0.016671950000000102,-1.0,0.0,-1.1885737491533699,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6044768691062927,0.3875616788864136,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2583712637424469,-0.0,0.016671950000000102,-1.0,0.0,-1.0699168098852578,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.20240280032157898,1,-0.009092603003111566,1.522224058775e-05,-1.6044768691062927,-0.0,0.016671950000000102,-1.0,0.0,-1.4737484914944115,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.011967077851295471,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9880329221487045,-0.0,0.016671950000000102,-1.0,0.0,-1.288815307407135,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06323549151420593,0.0,0.7099506855010986,1,-0.009092603003111566,1.522224058775e-05,-0.0752025693655014,-0.0,0.016671950000000102,-1.0,0.0,-1.014966201572174,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7255079746246338,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7887434661388397,-0.0,0.016671950000000102,-1.0,0.0,-1.2290284706041756,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5805596113204956,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14494836330413818,-0.0,0.016671950000000102,-1.0,0.0,-1.035889939753765,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7388018369674683,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15824222564697266,-0.0,0.016671950000000102,-1.0,0.0,-1.0398780984566156,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5456097722053528,0.0,0.8598945736885071,1,-0.009092603003111566,1.522224058775e-05,-0.19319206476211548,-0.0,0.016671950000000102,-1.0,0.0,-1.0503630501911583,
