step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10184995085000992,0.0,0.33693841099739075,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.10184995085001,-0.0,0.016671950000000102,-1.0,0.0,-1.3229604160175268,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.576886773109436,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09345939010381699,0.09077780693769455,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.093459390103817,-0.0,0.016671950000000102,-1.0,0.0,-1.3204432477936687,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7453227043151855,1,-0.009092603003111566,1.522224058775e-05,-0.906540609896183,-0.0,0.016671950000000102,-1.0,0.0,-1.2643676137313786,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03141332045197487,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9685866795480251,-0.0,0.016671950000000102,-1.0,0.0,-1.2829814346269313,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5110769867897034,0.2549239695072174,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5424903072416782,-0.0,0.016671950000000102,-1.0,0.0,-1.1551525229350272,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9504268169403076,0.0,0.31865161657333374,1,-0.009092603003111566,1.522224058775e-05,-1.461503803730011,-0.0,0.016671950000000102,-1.0,0.0,-1.430856571881527,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3817598223686218,0.30136433243751526,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5686669945716858,-0.0,0.016671950000000102,-1.0,0.0,-1.1630055291340295,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18705078959465027,0.0,0.7636160850524902,1,-0.009092603003111566,1.522224058775e-05,-0.19470903277397156,-0.0,0.016671950000000102,-1.0,0.0,-1.0508181405947152,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1870507895946503,-0.0,0.016671950000000102,-1.0,0.0,-1.3485206676409187,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9528966546058655,0.0,0.2060883790254593,1,-0.009092603003111566,1.522224058775e-05,-0.04710334539413452,-0.0,0.016671950000000102,-1.0,0.0,-1.0065364343807641,
