step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5288906097412109,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.360373318195343,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.889263927936554,-0.0,0.016671950000000102,-1.0,0.0,-1.2591846091434897,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4543323814868927,0.5299217700958252,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09395906329154968,-0.0,0.016671950000000102,-1.0,0.0,-1.0205931497499887,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4543323814868927,-0.0,0.016671950000000102,-1.0,0.0,-1.4287051452085915,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48404571413993835,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5159542858600616,-0.0,0.016671950000000102,-1.0,0.0,-1.1471917165205423,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6502999067306519,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1662541925907135,-0.0,0.016671950000000102,-1.0,0.0,-1.0422816885397377,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3138275742530823,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3364723324775696,-0.0,0.016671950000000102,-1.0,0.0,-1.0933471305057947,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3874778747558594,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0736503005027771,-0.0,0.016671950000000102,-1.0,0.0,-1.0145005209133569,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4240431785583496,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3874778747558594,-0.0,0.016671950000000102,-1.0,0.0,-1.4086487931892815,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15914779901504517,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8408522009849548,-0.0,0.016671950000000102,-1.0,0.0,-1.2446610910580103,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8931794166564941,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0523272156715393,-0.0,0.016671950000000102,-1.0,0.0,-1.3081035954639855,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15685495734214783,1.0,0.05366110801696777,1,-0.009092603003111566,1.522224058775e-05,-1.050034373998642,-0.0,0.016671950000000102,-1.0,0.0,-1.3074157429621163,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2822374105453491,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43909236788749695,-0.0,0.016671950000000102,-1.0,0.0,-1.1241331411287727,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7381556034088135,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7177625894546509,-0.0,0.016671950000000102,-1.0,0.0,-1.207734207598919,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2942834794521332,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2942834794521332,-0.0,0.016671950000000102,-1.0,0.0,-1.3806904745981636,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3992403745651245,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6935238540172577,-0.0,0.016671950000000102,-1.0,0.0,-1.200462586967701,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3779172897338867,0.7468230724334717,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.021323084831237793,-0.0,0.016671950000000102,-1.0,0.0,-0.9988023562118951,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8960354328155518,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.518118143081665,-0.0,0.016671950000000102,-1.0,0.0,-1.1478408736870231,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.16455009579658508,1,-0.009092603003111566,1.522224058775e-05,-0.10396456718444824,-0.0,0.016671950000000102,-1.0,0.0,-1.0235948009178581,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29279205203056335,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7072079479694366,-0.0,0.016671950000000102,-1.0,0.0,-1.2045678151533548,
