step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2787749171257019,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.3575042486190796,1,-0.009092603003111566,1.522224058775e-05,-0.7212250828742981,-0.0,0.016671950000000102,-1.0,0.0,-1.2087729556248132,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.427806556224823,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.572193443775177,-0.0,0.016671950000000102,-1.0,0.0,-1.1640634638950769,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.059909895062446594,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4877164512872696,-0.0,0.016671950000000102,-1.0,0.0,-1.1387203661487046,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21046166121959686,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15055176615715027,-0.0,0.016671950000000102,-1.0,0.0,-1.0375709606096688,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.9811535477638245,1,-0.009092603003111566,1.522224058775e-05,-1.2104616612195969,-0.0,0.016671950000000102,-1.0,0.0,-1.3555439291284026,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6465118527412415,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1532256305217743,0.300642728805542,0.04920366406440735,1,-0.009092603003111566,1.522224058775e-05,-1.1532256305217743,-0.0,0.016671950000000102,-1.0,0.0,-1.3383731199190558,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.043183833360672,1,-0.009092603003111566,1.522224058775e-05,-1.1532256305217743,-0.0,0.016671950000000102,-1.0,0.0,-1.3383731199190558,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9503094553947449,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04969054460525513,-0.0,0.016671950000000102,-1.0,0.0,-1.0073125941441003,
