step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26107895374298096,0.30007970333099365,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37480679154396057,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11372783780097961,-0.0,0.016671950000000102,-1.0,0.0,-1.0265237821028177,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5617599487304688,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18695315718650818,-0.0,0.016671950000000102,-1.0,0.0,-1.0484913779184761,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3070530891418457,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8688130378723145,-0.0,0.016671950000000102,-1.0,0.0,-1.2530493421242181,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6282402873039246,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.32118719816207886,-0.0,0.016671950000000102,-1.0,0.0,-1.0887615902111474,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.681138813495636,0.6111922860145569,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3093791007995605,-0.0,0.016671950000000102,-1.0,0.0,-1.3852191610023918,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.318861186504364,-0.0,0.016671950000000102,-1.0,0.0,-1.088063786713833,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2921901345252991,0.9299145340919495,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7078098654747009,-0.0,0.016671950000000102,-1.0,0.0,-1.204748390404934,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7078098654747009,-0.0,0.016671950000000102,-1.0,0.0,-1.204748390404934,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06239628791809082,0.2668551206588745,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9376037120819092,-0.0,0.016671950000000102,-1.0,0.0,-1.2736865443870964,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.2765183448791504,1,-0.009092603003111566,1.522224058775e-05,-0.9376037120819092,-0.0,0.016671950000000102,-1.0,0.0,-1.2736865443870964,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6590030193328857,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34099698066711426,-0.0,0.016671950000000102,-1.0,0.0,-1.094704524962658,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11975353956222534,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7787565588951111,-0.0,0.016671950000000102,-1.0,0.0,-1.226032398431057,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1197535395622253,-0.0,0.016671950000000102,-1.0,0.0,-1.3283314926311913,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33480268716812134,0.0,0.370988667011261,1,-0.009092603003111566,1.522224058775e-05,-0.6651973128318787,-0.0,0.016671950000000102,-1.0,0.0,-1.1919646246120874,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.47041594982147217,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6651973128318787,-0.0,0.016671950000000102,-1.0,0.0,-1.1919646246120874,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4569913446903229,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5430086553096771,-0.0,0.016671950000000102,-1.0,0.0,-1.1553080273554268,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5430086553096771,-0.0,0.016671950000000102,-1.0,0.0,-1.1553080273554268,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.08031439781188965,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
