step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4045305848121643,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0006267130374908447,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40390387177467346,-0.0,0.016671950000000102,-1.0,0.0,-1.1135765922949257,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8175245523452759,0.0,0.10602259635925293,1,-0.009092603003111566,1.522224058775e-05,-0.8181512653827667,-0.0,0.016671950000000102,-1.0,0.0,-1.2378508103773538,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31954312324523926,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4979814291000366,-0.0,0.016671950000000102,-1.0,0.0,-1.1417998594925347,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1338711678981781,0.16904759407043457,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45341429114341736,-0.0,0.016671950000000102,-1.0,0.0,-1.128429718105549,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7618208527565002,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8956920206546783,-0.0,0.016671950000000102,-1.0,0.0,-1.2611130369589272,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.450534850358963,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2123557031154633,-0.0,0.016671950000000102,-1.0,0.0,-1.3561121416971627,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1574063003063202,0.0,0.2457897663116455,1,-0.009092603003111566,1.522224058775e-05,-0.6079411506652832,-0.0,0.016671950000000102,-1.0,0.0,-1.1747877759621086,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8845326900482178,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.041938990354538,-0.0,0.016671950000000102,-1.0,0.0,-1.304987127868885,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8845326900482178,-0.0,0.016671950000000102,-1.0,0.0,-1.557765237776989,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5717589259147644,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6994054317474365,0.0,0.03550242632627487,1,-0.009092603003111566,1.522224058775e-05,-0.3005945682525635,-0.0,0.016671950000000102,-1.0,0.0,-1.0825838012382927,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6994054317474365,-0.0,0.016671950000000102,-1.0,0.0,-1.5022270602867547,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1645449697971344,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1645449697971344,-0.0,0.016671950000000102,-1.0,0.0,-1.341768921701664,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4316885471343994,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.267143577337265,-0.0,0.016671950000000102,-1.0,0.0,-1.0725485039637033,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5683114528656006,-0.0,0.016671950000000102,-1.0,0.0,-1.162898866622204,
