step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1720130890607834,1.0,0.09398624300956726,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3255336284637451,0.0,0.5207929015159607,1,-0.009092603003111566,1.522224058775e-05,-0.15352053940296173,-0.0,0.016671950000000102,-1.0,0.0,-1.0384615925834122,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29295533895492554,0.41362857818603516,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6184889674186707,-0.0,0.016671950000000102,-1.0,0.0,-1.177952120988125,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6480477452278137,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3550924062728882,-0.0,0.016671950000000102,-1.0,0.0,-1.0989331526443902,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.02610386162996292,0.4334275424480438,0.6531128287315369,1,-0.009092603003111566,1.522224058775e-05,-0.6219438835978508,-0.0,0.016671950000000102,-1.0,0.0,-1.1789885958418789,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9738961383700371,-0.0,0.016671950000000102,-1.0,0.0,-1.284574272273535,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.1250300407409668,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.821933388710022,0.0,0.6752346158027649,1,-0.009092603003111566,1.522224058775e-05,-1.821933388710022,-0.0,0.016671950000000102,-1.0,0.0,-1.5389854473755302,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.035934172570705414,0.0,0.19951413571834564,1,-0.009092603003111566,1.522224058775e-05,-0.7859992161393166,-0.0,0.016671950000000102,-1.0,0.0,-1.2282051956043187,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48059365153312683,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5165278241038322,-0.0,0.016671950000000102,-1.0,0.0,-1.1473637779936734,
