step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1136397123336792,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1136397123336792,-0.0,0.016671950000000102,-1.0,0.0,-1.3264973444626276,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8304787874221802,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9441184997558594,-0.0,0.016671950000000102,-1.0,0.0,-1.2756409806892814,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16952121257781982,-0.0,0.016671950000000102,-1.0,0.0,-1.0432617945358698,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.24143636226654053,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06835591793060303,0.0,0.543578028678894,1,-0.009092603003111566,1.522224058775e-05,-0.931644082069397,-0.0,0.016671950000000102,-1.0,0.0,-1.271898655383343,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4518465995788574,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3834906816482544,-0.0,0.016671950000000102,-1.0,0.0,-1.107452635257,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30393388867378235,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14791271090507507,-0.0,0.016671950000000102,-1.0,0.0,-1.0367792440340462,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2994944453239441,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.004439443349838257,-0.0,0.016671950000000102,-1.0,0.0,-0.9937372637674752,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3534291982650757,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6529236435890198,-0.0,0.016671950000000102,-1.0,0.0,-1.1882825238392296,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2536200284957886,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09980916976928711,-0.0,0.016671950000000102,-1.0,0.0,-1.0223481816933098,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.612301230430603,0.617578387260437,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8659212589263916,-0.0,0.016671950000000102,-1.0,0.0,-1.252181808440441,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6783842444419861,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06608301401138306,-0.0,0.016671950000000102,-1.0,0.0,-1.0122303349659387,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2598753571510315,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4185088872909546,-0.0,0.016671950000000102,-1.0,0.0,-1.1179580969498102,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6298848390579224,0.26262974739074707,0.45148593187332153,1,-0.009092603003111566,1.522224058775e-05,-0.37000948190689087,-0.0,0.016671950000000102,-1.0,0.0,-1.103408275334591,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37011516094207764,-0.0,0.016671950000000102,-1.0,0.0,-1.103439979045147,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3800159692764282,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3800159692764282,-0.0,0.016671950000000102,-1.0,0.0,-1.4064102215454521,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7856726050376892,0.9596017599105835,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1656885743141174,-0.0,0.016671950000000102,-1.0,0.0,-1.342112003056759,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6904192566871643,1.0,0.6607847213745117,1,-0.009092603003111566,1.522224058775e-05,-0.0952533483505249,-0.0,0.016671950000000102,-1.0,0.0,-1.0209814352676811,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8091961145401001,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11877685785293579,-0.0,0.016671950000000102,-1.0,0.0,-1.0280384881184044,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1908038854598999,-0.0,0.016671950000000102,-1.0,0.0,-1.0496465964004937,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3592720031738281,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6407279968261719,-0.0,0.016671950000000102,-1.0,0.0,-1.1846238298103753,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.267004132270813,0.2146977186203003,1,-0.009092603003111566,1.522224058775e-05,-0.6407279968261719,-0.0,0.016671950000000102,-1.0,0.0,-1.1846238298103753,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16840195655822754,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1684019565582275,-0.0,0.016671950000000102,-1.0,0.0,-1.342926017729992,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16654425859451294,1.0,0.0942826122045517,1,-0.009092603003111566,1.522224058775e-05,-0.0018576979637145996,-0.0,0.016671950000000102,-1.0,0.0,-0.9929627401516381,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9707928895950317,0.18731515109539032,1,-0.009092603003111566,1.522224058775e-05,-1.166544258594513,-0.0,0.016671950000000102,-1.0,0.0,-1.3423687083408775,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.325732946395874,0.04348159581422806,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4855108857154846,0.8785730004310608,0.8347256779670715,1,-0.009092603003111566,1.522224058775e-05,-1.4855108857154846,-0.0,0.016671950000000102,-1.0,0.0,-1.438058696477169,
