step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.37101036310195923,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3858780562877655,0.5303635001182556,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6141219437122345,-0.0,0.016671950000000102,-1.0,0.0,-1.1766420138761942,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6141219437122345,-0.0,0.016671950000000102,-1.0,0.0,-1.1766420138761942,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8890070915222168,0.8731837868690491,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1109929084777832,-0.0,0.016671950000000102,-1.0,0.0,-1.0257033033058587,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9402893781661987,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1109929084777832,-0.0,0.016671950000000102,-1.0,0.0,-1.0257033033058587,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8630157709121704,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1369842290878296,-0.0,0.016671950000000102,-1.0,0.0,-1.0335006994888727,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5562883615493774,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.30672740936279297,-0.0,0.016671950000000102,-1.0,0.0,-1.0844236535713616,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46844249963760376,0.7563247084617615,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08784586191177368,-0.0,0.016671950000000102,-1.0,0.0,-1.018759189336056,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6654490828514099,0.6989593505859375,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19700658321380615,-0.0,0.016671950000000102,-1.0,0.0,-1.0515074057266656,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9728473424911499,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.30739825963974,-0.0,0.016671950000000102,-1.0,0.0,-1.0846249086544457,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8211678862571716,0.45919138193130493,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7940152287483215,-0.0,0.016671950000000102,-1.0,0.0,-1.5306099993870201,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5808378458023071,0.31542688608169556,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4020057320594788,-0.0,0.016671950000000102,-1.0,0.0,-1.4130071503803672,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.43673551082611084,0.7371876239776611,1,-0.009092603003111566,1.522224058775e-05,-0.41916215419769287,-0.0,0.016671950000000102,-1.0,0.0,-1.1181540770218317,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8179736733436584,0.9353658556938171,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18202632665634155,-0.0,0.016671950000000102,-1.0,0.0,-1.047013328759426,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40643203258514404,0.8261382579803467,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4115416407585144,-0.0,0.016671950000000102,-1.0,0.0,-1.115867922990078,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15330010652542114,1.0,0.0710541307926178,1,-0.009092603003111566,1.522224058775e-05,-0.5597321391105652,-0.0,0.016671950000000102,-1.0,0.0,-1.1603250724956933,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09047895669937134,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0628211498260498,-0.0,0.016671950000000102,-1.0,0.0,-1.0112517757103388,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20963352918624878,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3001124858856201,-0.0,0.016671950000000102,-1.0,0.0,-1.0824391765282098,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.36866307258605957,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7903664708137512,-0.0,0.016671950000000102,-1.0,0.0,-1.2295153720066492,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.5163610577583313,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.595575749874115,0.3447115421295166,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35696858167648315,0.0,0.6403241157531738,1,-0.009092603003111566,1.522224058775e-05,-1.3569685816764832,-0.0,0.016671950000000102,-1.0,0.0,-1.3994960052654686,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5870347023010254,0.2206508219242096,1,-0.009092603003111566,1.522224058775e-05,-1.3569685816764832,-0.0,0.016671950000000102,-1.0,0.0,-1.3994960052654686,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46167659759521484,1.0,0.22624333202838898,1,-0.009092603003111566,1.522224058775e-05,-0.5383234024047852,-0.0,0.016671950000000102,-1.0,0.0,-1.1539024514839593,
