step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.15367913246154785,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6288215517997742,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37117844820022583,-0.0,0.016671950000000102,-1.0,0.0,-1.1037589652225914,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7609859704971313,1.0,0.34296560287475586,1,-0.009092603003111566,1.522224058775e-05,-0.13216441869735718,-0.0,0.016671950000000102,-1.0,0.0,-1.0320547563717308,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.781987190246582,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23901402950286865,-0.0,0.016671950000000102,-1.0,0.0,-1.0641096396133842,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3432261347770691,0.49860602617263794,0.4704144597053528,1,-0.009092603003111566,1.522224058775e-05,-0.6567738652229309,-0.0,0.016671950000000102,-1.0,0.0,-1.189437590329403,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6567738652229309,-0.0,0.016671950000000102,-1.0,0.0,-1.189437590329403,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5186010003089905,0.3850521445274353,0.05354917049407959,1,-0.009092603003111566,1.522224058775e-05,-0.4813989996910095,-0.0,0.016671950000000102,-1.0,0.0,-1.1368251306698265,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5101515650749207,0.09308651089668274,1,-0.009092603003111566,1.522224058775e-05,-0.4813989996910095,-0.0,0.016671950000000102,-1.0,0.0,-1.1368251306698265,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.15867939591407776,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
