step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5741950869560242,1.0,0.5281326770782471,1,-0.009092603003111566,1.522224058775e-05,-1.5741950869560242,-0.0,0.016671950000000102,-1.0,0.0,-1.464663956849331,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5741950869560242,-0.0,0.016671950000000102,-1.0,0.0,-1.464663956849331,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22522929310798645,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7747707068920135,-0.0,0.016671950000000102,-1.0,0.0,-1.2248366428301278,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03415071964263916,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1910785734653473,-0.0,0.016671950000000102,-1.0,0.0,-1.049729002802128,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9658492803573608,-0.0,0.016671950000000102,-1.0,0.0,-1.282160214869732,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3732847571372986,0.0,0.5668405294418335,1,-0.009092603003111566,1.522224058775e-05,-0.6267152428627014,-0.0,0.016671950000000102,-1.0,0.0,-1.1804200036213341,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8572708964347839,0.5093850493431091,0.2320869266986847,1,-0.009092603003111566,1.522224058775e-05,-0.48398613929748535,-0.0,0.016671950000000102,-1.0,0.0,-1.1376012725517692,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.890599250793457,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.033328354358673096,-0.0,0.016671950000000102,-1.0,0.0,-1.0024039370701257,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.005623996257781982,0.2821491062641144,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.896223247051239,-0.0,0.016671950000000102,-1.0,0.0,-1.2612724048778954,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46605128049850464,0.9644534587860107,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.46042728424072266,-0.0,0.016671950000000102,-1.0,0.0,-1.1305336160347406,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4660512804985046,-0.0,0.016671950000000102,-1.0,0.0,-1.4322208149120752,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32595211267471313,1.0,0.53182053565979,1,-0.009092603003111566,1.522224058775e-05,-1.3259521126747131,-0.0,0.016671950000000102,-1.0,0.0,-1.3901910645649376,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4854789078235626,0.6399513483047485,0.5128240585327148,1,-0.009092603003111566,1.522224058775e-05,-0.8114310204982758,-0.0,0.016671950000000102,-1.0,0.0,-1.2358347369120064,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8955252766609192,0.14877048134803772,1,-0.009092603003111566,1.522224058775e-05,-1.4854789078235626,-0.0,0.016671950000000102,-1.0,0.0,-1.4380491031095923,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13778957724571228,0.0,0.10538375377655029,1,-0.009092603003111566,1.522224058775e-05,-1.1377895772457123,-0.0,0.016671950000000102,-1.0,0.0,-1.3337423039362375,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5447326302528381,0.0,0.3640427589416504,1,-0.009092603003111566,1.522224058775e-05,-0.6825222074985504,-0.0,0.016671950000000102,-1.0,0.0,-1.1971620930120888,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5208409428596497,0.6107053160667419,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.023891687393188477,-0.0,0.016671950000000102,-1.0,0.0,-0.9995729369804802,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5987066030502319,0.29972225427627563,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1195475459098816,-0.0,0.016671950000000102,-1.0,0.0,-1.3282696945354882,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10826882719993591,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.490437775850296,-0.0,0.016671950000000102,-1.0,0.0,-1.1395367635176126,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6903793215751648,0.3609544038772583,0.9583543539047241,1,-0.009092603003111566,1.522224058775e-05,-0.7986481487751007,-0.0,0.016671950000000102,-1.0,0.0,-1.2319998753950538,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6560992002487183,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.346478521823883,-0.0,0.016671950000000102,-1.0,0.0,-1.3963489873096886,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7722883820533752,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.11618918180465698,-0.0,0.016671950000000102,-1.0,0.0,-1.0272621853039208,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.849152684211731,0.39275026321411133,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6214410662651062,-0.0,0.016671950000000102,-1.0,0.0,-1.4788377506420556,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.849152684211731,-0.0,0.016671950000000102,-1.0,0.0,-1.547151236026043,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9026592969894409,0.13501977920532227,0.25183403491973877,1,-0.009092603003111566,1.522224058775e-05,-0.09734070301055908,-0.0,0.016671950000000102,-1.0,0.0,-1.0216076416656914,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.11509886384010315,1,-0.009092603003111566,1.522224058775e-05,-1.902659296989441,-0.0,0.016671950000000102,-1.0,0.0,-1.563203219859356,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9116488695144653,0.218312069773674,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12213999032974243,0.03111591935157776,0.0824374258518219,1,-0.009092603003111566,1.522224058775e-05,-1.1221399903297424,-0.0,0.016671950000000102,-1.0,0.0,-1.3290474278614464,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5763620734214783,0.0,0.8217777013778687,1,-0.009092603003111566,1.522224058775e-05,-0.45422208309173584,-0.0,0.016671950000000102,-1.0,0.0,-1.1286720556900445,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10601907968521118,0.0,0.5238054990768433,1,-0.009092603003111566,1.522224058775e-05,-0.6823811531066895,-0.0,0.016671950000000102,-1.0,0.0,-1.1971197766945305,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8939809203147888,-0.0,0.016671950000000102,-1.0,0.0,-1.2605997068569603,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48850589990615845,0.5663778781890869,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4885058999061584,-0.0,0.016671950000000102,-1.0,0.0,-1.4389572007343712,
