step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8210016489028931,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17899835109710693,-0.0,0.016671950000000102,-1.0,0.0,-1.046104936091656,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3284732699394226,0.011619210243225098,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6715267300605774,-0.0,0.016671950000000102,-1.0,0.0,-1.193863449780697,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0518680214881897,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2766052484512329,-0.0,0.016671950000000102,-1.0,0.0,-1.0753870052978936,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9481319785118103,-0.0,0.016671950000000102,-1.0,0.0,-1.2768450243160667,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3696860074996948,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9193587303161621,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.919358730316162,-0.0,0.016671950000000102,-1.0,0.0,-1.5682130498573723,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19906717538833618,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1184259057044983,-0.0,0.016671950000000102,-1.0,0.0,-1.327933202473873,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8009328246116638,-0.0,0.016671950000000102,-1.0,0.0,-1.232685278146023,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6776111721992493,1.0,0.08387792110443115,1,-0.009092603003111566,1.522224058775e-05,-0.32238882780075073,-0.0,0.016671950000000102,-1.0,0.0,-1.089122079102749,
