step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8407774567604065,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8407774567604065,-0.0,0.016671950000000102,-1.0,0.0,-1.5446386677906456,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.559490978717804,0.13000741600990295,0.0005869567394256592,1,-0.009092603003111566,1.522224058775e-05,-1.559490978717804,-0.0,0.016671950000000102,-1.0,0.0,-1.460252724377865,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26696860790252686,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2925223708152771,-0.0,0.016671950000000102,-1.0,0.0,-1.0801621420071068,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4350375235080719,0.0,0.2793084979057312,1,-0.009092603003111566,1.522224058775e-05,-0.16806891560554504,-0.0,0.016671950000000102,-1.0,0.0,-1.0428261054441872,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5649624764919281,-0.0,0.016671950000000102,-1.0,0.0,-1.161894173710102,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17463773488998413,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8253622651100159,-0.0,0.016671950000000102,-1.0,0.0,-1.2400141102955284,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17627842724323273,0.0,0.799614667892456,1,-0.009092603003111566,1.522224058775e-05,-0.35091616213321686,-0.0,0.016671950000000102,-1.0,0.0,-1.0976802794024887,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4564639627933502,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.632742390036583,-0.0,0.016671950000000102,-1.0,0.0,-1.1822281477734986,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2526688277721405,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20379513502120972,-0.0,0.016671950000000102,-1.0,0.0,-1.0535439712688865,
