step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12022322416305542,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.149508535861969,0.9951870441436768,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2697317600250244,-0.0,0.016671950000000102,-1.0,0.0,-1.073324958770031,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8127682209014893,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6632596850395203,-0.0,0.016671950000000102,-1.0,0.0,-1.1913833362743798,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18723177909851074,-0.0,0.016671950000000102,-1.0,0.0,-1.048574964492077,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3833789527416229,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6166210472583771,-0.0,0.016671950000000102,-1.0,0.0,-1.1773917449400368,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5310879349708557,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9144668877124786,-0.0,0.016671950000000102,-1.0,0.0,-1.2667454970762673,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5310879349708557,-0.0,0.016671950000000102,-1.0,0.0,-1.4517318112537803,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0910189151763916,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0910189151763916,-0.0,0.016671950000000102,-1.0,0.0,-1.3197111053154411,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06010335683822632,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15112227201461792,-0.0,0.016671950000000102,-1.0,0.0,-1.037742112366909,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5094548463821411,1.0,0.354877233505249,1,-0.009092603003111566,1.522224058775e-05,-0.4493514895439148,-0.0,0.016671950000000102,-1.0,0.0,-1.1272108776256982,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4905451536178589,-0.0,0.016671950000000102,-1.0,0.0,-1.1395689768478814,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7205331921577454,0.9731265306472778,0.4252946376800537,1,-0.009092603003111566,1.522224058775e-05,-1.7205331921577454,-0.0,0.016671950000000102,-1.0,0.0,-1.5085653884098473,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5446212291717529,1.0,0.2623734474182129,1,-0.009092603003111566,1.522224058775e-05,-1.2651544213294983,-0.0,0.016671950000000102,-1.0,0.0,-1.3719517571613733,
