step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.760290801525116,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.39566150307655334,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9335730075836182,0.5801049470901489,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9335730075836182,-0.0,0.016671950000000102,-1.0,0.0,-1.5724773330376092,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9335730075836182,-0.0,0.016671950000000102,-1.0,0.0,-1.5724773330376092,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2916795611381531,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.291679561138153,-0.0,0.016671950000000102,-1.0,0.0,-1.3799092991039696,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7228115200996399,0.5036040544509888,1,-0.009092603003111566,1.522224058775e-05,-0.7083204388618469,-0.0,0.016671950000000102,-1.0,0.0,-1.2049015624210777,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.27054932713508606,0.40113553404808044,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.270549327135086,-0.0,0.016671950000000102,-1.0,0.0,-1.3735702289030494,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9358577132225037,0.43966251611709595,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2064070403575897,-0.0,0.016671950000000102,-1.0,0.0,-1.3543275428698007,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7089999914169312,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6448577046394348,-0.0,0.016671950000000102,-1.0,0.0,-1.485862742154354,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9940986633300781,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.285098671913147,-0.0,0.016671950000000102,-1.0,0.0,-1.0779350323364678,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4559861123561859,0.31854569911956787,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5381125509738922,-0.0,0.016671950000000102,-1.0,0.0,-1.1538391960546914,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7978695631027222,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.253855675458908,-0.0,0.016671950000000102,-1.0,0.0,-1.368562133400196,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8896240592002869,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0917544960975647,-0.0,0.016671950000000102,-1.0,0.0,-1.019931779591793,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6162568926811218,0.21677535772323608,0.7847599983215332,1,-0.009092603003111566,1.522224058775e-05,-1.5058809518814087,-0.0,0.016671950000000102,-1.0,0.0,-1.4441697163269462,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48575225472450256,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13050463795661926,-0.0,0.016671950000000102,-1.0,0.0,-1.0315568221495095,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11222746223211288,0.35286104679107666,0.09496210515499115,1,-0.009092603003111566,1.522224058775e-05,-0.3735247924923897,-0.0,0.016671950000000102,-1.0,0.0,-1.1044628685102407,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.971773087978363,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.084000550210476,-0.0,0.016671950000000102,-1.0,0.0,-1.3176055958256665,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6085864901542664,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5803595781326294,-0.0,0.016671950000000102,-1.0,0.0,-1.4665133042023124,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9385390281677246,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.39141350984573364,-0.0,0.016671950000000102,-1.0,0.0,-1.109829483716244,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9971281886100769,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0028718113899230957,-0.0,0.016671950000000102,-1.0,0.0,-0.9932669741795006,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31259965896606445,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6845285296440125,-0.0,0.016671950000000102,-1.0,0.0,-1.1977639896557275,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5909889340400696,0.0,0.625883162021637,1,-0.009092603003111566,1.522224058775e-05,-0.903588593006134,-0.0,0.016671950000000102,-1.0,0.0,-1.2634820086643639,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04530175030231476,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6362906843423843,-0.0,0.016671950000000102,-1.0,0.0,-1.183292636065239,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.714820146560669,0.4999878704547882,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6695183962583542,-0.0,0.016671950000000102,-1.0,0.0,-1.19326094964003,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6694517135620117,0.6214375495910645,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3842718601226807,-0.0,0.016671950000000102,-1.0,0.0,-1.4076869887993277,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3224290609359741,0.8495569229125977,1,-0.009092603003111566,1.522224058775e-05,-1.6694517135620117,-0.0,0.016671950000000102,-1.0,0.0,-1.4932409448311272,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7811447381973267,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7811447381973267,-0.0,0.016671950000000102,-1.0,0.0,-1.5267488522217216,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7456849813461304,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.526829719543457,-0.0,0.016671950000000102,-1.0,0.0,-1.4504543466255608,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44804051518440247,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2976444661617279,-0.0,0.016671950000000102,-1.0,0.0,-1.0816987706110421,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48059800267219543,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9286385178565979,-0.0,0.016671950000000102,-1.0,0.0,-1.2709969861195032,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.022095706313848495,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5026937089860439,-0.0,0.016671950000000102,-1.0,0.0,-1.1432135434583368,
