step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08970478177070618,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9805270433425903,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8908222615718842,-0.0,0.016671950000000102,-1.0,0.0,-1.2596521092340889,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9805270433425903,-0.0,0.016671950000000102,-1.0,0.0,-1.5865635437653007,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07381796836853027,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0738179683685303,-0.0,0.016671950000000102,-1.0,0.0,-1.3145508212730828,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5790747404098511,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9261820316314697,-0.0,0.016671950000000102,-1.0,0.0,-1.2702600402519646,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9309324026107788,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06906759738922119,-0.0,0.016671950000000102,-1.0,0.0,-1.01312570997929,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06906759738922119,-0.0,0.016671950000000102,-1.0,0.0,-1.01312570997929,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
