step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16052284836769104,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.574993908405304,0.99463951587677,1,-0.009092603003111566,1.522224058775e-05,-0.839477151632309,-0.0,0.016671950000000102,-1.0,0.0,-1.2442485762522164,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7411139011383057,1.0,0.2907615303993225,1,-0.009092603003111566,1.522224058775e-05,-0.25888609886169434,-0.0,0.016671950000000102,-1.0,0.0,-1.070071260421032,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.1813277006149292,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7411139011383057,-0.0,0.016671950000000102,-1.0,0.0,-1.5147396011040155,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5268484950065613,0.0,0.08451229333877563,1,-0.009092603003111566,1.522224058775e-05,-1.5268484950065613,-0.0,0.016671950000000102,-1.0,0.0,-1.450459979264492,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9047947525978088,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4316432476043701,-0.0,0.016671950000000102,-1.0,0.0,-1.4218984050438346,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5751196146011353,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.479914367198944,-0.0,0.016671950000000102,-1.0,0.0,-1.4363797409222068,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.17073583602905273,1,-0.009092603003111566,1.522224058775e-05,-1.5751196146011353,-0.0,0.016671950000000102,-1.0,0.0,-1.4649413151428643,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5608287453651428,0.9677878022193909,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4391712546348572,-0.0,0.016671950000000102,-1.0,0.0,-1.1241568071529808,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5608287453651428,-0.0,0.016671950000000102,-1.0,0.0,-1.4606540543720665,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7720998525619507,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.7720998525619507,-0.0,0.016671950000000102,-1.0,0.0,-1.524035386531109,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4208807647228241,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1929806172847748,-0.0,0.016671950000000102,-1.0,0.0,-1.3502996159479561,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20509296655654907,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6259737312793732,-0.0,0.016671950000000102,-1.0,0.0,-1.1801975501463358,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8352555632591248,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6301625967025757,-0.0,0.016671950000000102,-1.0,0.0,-1.1814542097732965,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5993801951408386,0.7696983814239502,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23587536811828613,-0.0,0.016671950000000102,-1.0,0.0,-1.0631680411980096,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5993801951408386,-0.0,0.016671950000000102,-1.0,0.0,-1.4722194893047753,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5826863050460815,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.41731369495391846,-0.0,0.016671950000000102,-1.0,0.0,-1.1175995392486993,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41731369495391846,-0.0,0.016671950000000102,-1.0,0.0,-1.1175995392486993,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.568342387676239,0.474921315908432,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.568342387676239,-0.0,0.016671950000000102,-1.0,0.0,-1.4629081470653953,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11069545894861221,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4576469287276268,-0.0,0.016671950000000102,-1.0,0.0,-1.1296995093808118,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18960803747177124,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.30030349642038345,-0.0,0.016671950000000102,-1.0,0.0,-1.0824964796886387,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.27825677394866943,0.5720290541648865,1,-0.009092603003111566,1.522224058775e-05,-0.8103919625282288,-0.0,0.016671950000000102,-1.0,0.0,-1.2355230195209923,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9062697291374207,0.42828187346458435,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09373027086257935,-0.0,0.016671950000000102,-1.0,0.0,-1.0205245120212976,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.02645980753004551,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09373027086257935,-0.0,0.016671950000000102,-1.0,0.0,-1.0205245120212976,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14468339085578918,0.0,0.9349145889282227,1,-0.009092603003111566,1.522224058775e-05,-0.8553166091442108,-0.0,0.016671950000000102,-1.0,0.0,-1.249000413505787,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.24820198118686676,1,-0.009092603003111566,1.522224058775e-05,-0.8553166091442108,-0.0,0.016671950000000102,-1.0,0.0,-1.249000413505787,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5148648023605347,0.08414962142705917,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.48513519763946533,-0.0,0.016671950000000102,-1.0,0.0,-1.1379459900543634,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.74991774559021,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2350529432296753,-0.0,0.016671950000000102,-1.0,0.0,-1.0629213137314264,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8898524045944214,0.9872463941574097,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6397701501846313,-0.0,0.016671950000000102,-1.0,0.0,-1.484336475817913,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21631716191768646,0.2587374746799469,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6735352426767349,-0.0,0.016671950000000102,-1.0,0.0,-1.194466003565544,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7032491564750671,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4869319945573807,-0.0,0.016671950000000102,-1.0,0.0,-1.138485029129738,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9811943173408508,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2779451608657837,-0.0,0.016671950000000102,-1.0,0.0,-1.0757889790222588,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.046792544424533844,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.934401772916317,-0.0,0.016671950000000102,-1.0,0.0,-1.2727259626374188,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9532074555754662,-0.0,0.016671950000000102,-1.0,0.0,-1.2783676674351634,
