step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.745143711566925,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8029254674911499,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1970745325088501,-0.0,0.016671950000000102,-1.0,0.0,-1.0515277905151788,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8936662673950195,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09074079990386963,-0.0,0.016671950000000102,-1.0,0.0,-1.0196276707336847,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8869064450263977,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.006759822368621826,-0.0,0.016671950000000102,-1.0,0.0,-0.9944333774731102,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7047728896141052,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18213355541229248,-0.0,0.016671950000000102,-1.0,0.0,-1.0470454973862116,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7059453725814819,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.001172482967376709,-0.0,0.016671950000000102,-1.0,0.0,-0.9927571756527367,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46851587295532227,0.8331733345985413,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1744612455368042,-0.0,0.016671950000000102,-1.0,0.0,-1.344743804423565,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1559619903564453,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31255388259887695,-0.0,0.016671950000000102,-1.0,0.0,-1.086171595542187,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6071757078170776,0.7038390040397644,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4512137174606323,-0.0,0.016671950000000102,-1.0,0.0,-1.1277695460007133,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8422113060951233,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.449387013912201,-0.0,0.016671950000000102,-1.0,0.0,-1.427221534936184,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1577886939048767,-0.0,0.016671950000000102,-1.0,0.0,-1.0397420389339866,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.43163830041885376,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5419929027557373,0.8842280507087708,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4580070972442627,-0.0,0.016671950000000102,-1.0,0.0,-1.1298075599358026,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.15129029750823975,1,-0.009092603003111566,1.522224058775e-05,-0.4580070972442627,-0.0,0.016671950000000102,-1.0,0.0,-1.1298075599358026,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12379992008209229,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1237999200820923,-0.0,0.016671950000000102,-1.0,0.0,-1.3295454067871515,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4806898832321167,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1237999200820923,-0.0,0.016671950000000102,-1.0,0.0,-1.3295454067871515,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4987051486968994,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5012948513031006,-0.0,0.016671950000000102,-1.0,0.0,-1.142793886153454,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9953174591064453,0.11319994926452637,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4966123104095459,-0.0,0.016671950000000102,-1.0,0.0,-1.1413891238853875,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.8586643934249878,1,-0.009092603003111566,1.522224058775e-05,-0.0046825408935546875,-0.0,0.016671950000000102,-1.0,0.0,-0.9938101930305901,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10175329446792603,0.9719573259353638,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.101753294467926,-0.0,0.016671950000000102,-1.0,0.0,-1.3229314191029014,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.2406986951828003,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.101753294467926,-0.0,0.016671950000000102,-1.0,0.0,-1.3229314191029014,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6601282358169556,0.12686055898666382,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6601282358169556,-0.0,0.016671950000000102,-1.0,0.0,-1.4904439015076103,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6601282358169556,-0.0,0.016671950000000102,-1.0,0.0,-1.4904439015076103,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7294257879257202,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7294257879257202,-0.0,0.016671950000000102,-1.0,0.0,-1.5112331671402397,
