step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6031132340431213,0.9389729499816895,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.18628789484500885,0.9965486526489258,1,-0.009092603003111566,1.522224058775e-05,-0.39688676595687866,-0.0,0.016671950000000102,-1.0,0.0,-1.1114714605495872,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1293172389268875,0.5884604454040527,0.19861429929733276,1,-0.009092603003111566,1.522224058775e-05,-1.1293172389268875,-0.0,0.016671950000000102,-1.0,0.0,-1.3312006024405898,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03608982637524605,1.0,0.7670860290527344,1,-0.009092603003111566,1.522224058775e-05,-0.16540706530213356,-0.0,0.016671950000000102,-1.0,0.0,-1.0420275503531637,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.429831326007843,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.46592115238308907,-0.0,0.016671950000000102,-1.0,0.0,-1.1321817764774504,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3900286555290222,0.5786741971969604,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0398026704788208,-0.0,0.016671950000000102,-1.0,0.0,-1.00434623190617,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6968097686767578,0.9703644514083862,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.08683842420578,-0.0,0.016671950000000102,-1.0,0.0,-1.3184569580242576,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.011564869433641434,0.0,0.7626421451568604,1,-0.009092603003111566,1.522224058775e-05,-0.7083746381103992,-0.0,0.016671950000000102,-1.0,0.0,-1.2049178221956436,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0115648694336414,-0.0,0.016671950000000102,-1.0,0.0,-1.2958748915926162,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7153635025024414,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2846364974975586,-0.0,0.016671950000000102,-1.0,0.0,-1.0777963800117913,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7153635025024414,-0.0,0.016671950000000102,-1.0,0.0,-1.5070144815132562,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10080481320619583,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1008048132061958,-0.0,0.016671950000000102,-1.0,0.0,-1.3226468747243825,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1008048132061958,-0.0,0.016671950000000102,-1.0,0.0,-1.3226468747243825,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5036559700965881,0.5171719789505005,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5036559700965881,-0.0,0.016671950000000102,-1.0,0.0,-1.4435022217915001,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8564350605010986,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3600910305976868,-0.0,0.016671950000000102,-1.0,0.0,-1.4004327399418297,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14356493949890137,-0.0,0.016671950000000102,-1.0,0.0,-1.035474912612194,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8057155013084412,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19428449869155884,-0.0,0.016671950000000102,-1.0,0.0,-1.0506907803699914,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.13295572996139526,1,-0.009092603003111566,1.522224058775e-05,-1.8057155013084412,-0.0,0.016671950000000102,-1.0,0.0,-1.5341200811550562,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9904223680496216,0.0,0.35616618394851685,1,-0.009092603003111566,1.522224058775e-05,-1.9904223680496216,-0.0,0.016671950000000102,-1.0,0.0,-1.5895321411774102,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.18240287899971008,1,-0.009092603003111566,1.522224058775e-05,-0.009577631950378418,-0.0,0.016671950000000102,-1.0,0.0,-0.9952787203476372,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5380662679672241,1.0,0.9557926654815674,1,-0.009092603003111566,1.522224058775e-05,-0.4619337320327759,-0.0,0.016671950000000102,-1.0,0.0,-1.1309855503723565,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6227056384086609,0.5961138606071472,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08463937044143677,-0.0,0.016671950000000102,-1.0,0.0,-1.0177972418949548,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6227056384086609,-0.0,0.016671950000000102,-1.0,0.0,-1.4792171222851218,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4245428740978241,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5754571259021759,-0.0,0.016671950000000102,-1.0,0.0,-1.1650425685331764,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.424542874097824,-0.0,0.016671950000000102,-1.0,0.0,-1.419768292991871,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23031602799892426,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2303160279989243,-0.0,0.016671950000000102,-1.0,0.0,-1.361500239162201,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3849621117115021,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.15464608371257782,-0.0,0.016671950000000102,-1.0,0.0,-1.038799255876297,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5284313559532166,0.0,0.6486778855323792,1,-0.009092603003111566,1.522224058775e-05,-0.14346924424171448,-0.0,0.016671950000000102,-1.0,0.0,-1.035446204035038,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9044443368911743,0.5845297574996948,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37601298093795776,-0.0,0.016671950000000102,-1.0,0.0,-1.105209325043911,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.8604333996772766,1,-0.009092603003111566,1.522224058775e-05,-1.9044443368911743,-0.0,0.016671950000000102,-1.0,0.0,-1.563738731829876,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2867950201034546,0.0,0.2413814812898636,1,-0.009092603003111566,1.522224058775e-05,-0.7132049798965454,-0.0,0.016671950000000102,-1.0,0.0,-1.2063669247314874,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05889739841222763,0.2557414770126343,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22789762169122696,-0.0,0.016671950000000102,-1.0,0.0,-1.0607747172698918,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.41546735167503357,0.5872078537940979,0.07881656289100647,1,-0.009092603003111566,1.522224058775e-05,-0.35656995326280594,-0.0,0.016671950000000102,-1.0,0.0,-1.0993764167413655,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46712878346443176,0.3107163906097412,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8825961351394653,-0.0,0.016671950000000102,-1.0,0.0,-1.2571842713043633,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.002125915139913559,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4671287834644318,-0.0,0.016671950000000102,-1.0,0.0,-1.4325440658018533,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8026069402694702,0.5135244131088257,0.19206053018569946,1,-0.009092603003111566,1.522224058775e-05,-1.8026069402694702,-0.0,0.016671950000000102,-1.0,0.0,-1.5331875128433647,
