step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.150682732462883,0.22308725118637085,0.04610335826873779,1,-0.009092603003111566,1.522224058775e-05,-0.849317267537117,-0.0,0.016671950000000102,-1.0,0.0,-1.2472006110236586,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5274109840393066,0.39651814103126526,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37672825157642365,-0.0,0.016671950000000102,-1.0,0.0,-1.1054239062354507,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47258901596069336,-0.0,0.016671950000000102,-1.0,0.0,-1.1341821355507318,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3462739884853363,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.14581573009490967,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8428958654403687,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8428958654403687,-0.0,0.016671950000000102,-1.0,0.0,-1.5452741903946343,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.15710413455963135,-0.0,0.016671950000000102,-1.0,0.0,-1.039536671130413,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6775832176208496,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6775832176208496,-0.0,0.016671950000000102,-1.0,0.0,-1.4956803960487786,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5710310339927673,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6775832176208496,-0.0,0.016671950000000102,-1.0,0.0,-1.4956803960487786,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3169388175010681,0.2464759349822998,0.8027908802032471,1,-0.009092603003111566,1.522224058775e-05,-1.3169388175010681,-0.0,0.016671950000000102,-1.0,0.0,-1.3874870760128442,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2515639066696167,1.0,0.18528211116790771,1,-0.009092603003111566,1.522224058775e-05,-0.06537491083145142,-0.0,0.016671950000000102,-1.0,0.0,-1.0120179040119592,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6787312030792236,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9302951097488403,-0.0,0.016671950000000102,-1.0,0.0,-1.2714939636871758,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6066341996192932,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2853654026985168,-0.0,0.016671950000000102,-1.0,0.0,-1.3780150515720786,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8494023680686951,0.4468977451324463,1,-0.009092603003111566,1.522224058775e-05,-0.3933658003807068,-0.0,0.016671950000000102,-1.0,0.0,-1.1104151708767358,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13608555495738983,0.16322031617164612,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8639144450426102,-0.0,0.016671950000000102,-1.0,0.0,-1.2515797642753066,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8337960243225098,0.0,0.32689666748046875,1,-0.009092603003111566,1.522224058775e-05,-0.6977104693651199,-0.0,0.016671950000000102,-1.0,0.0,-1.2017185715720597,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.956017017364502,0.0,0.47374656796455383,1,-0.009092603003111566,1.522224058775e-05,-0.12222099304199219,-0.0,0.016671950000000102,-1.0,0.0,-1.0290717286751214,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9808104634284973,1,-0.009092603003111566,1.522224058775e-05,-1.956017017364502,-0.0,0.016671950000000102,-1.0,0.0,-1.5792105359718742,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.28760480880737305,1.0,0.1439940333366394,1,-0.009092603003111566,1.522224058775e-05,-1.287604808807373,-0.0,0.016671950000000102,-1.0,0.0,-1.3786868734047357,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5421943664550781,0.3737108111381531,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2545895576477051,-0.0,0.016671950000000102,-1.0,0.0,-1.0687822980568353,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6395410299301147,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1817353963851929,-0.0,0.016671950000000102,-1.0,0.0,-1.3469260496780815,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7232512831687927,0.745863676071167,0.3030259907245636,1,-0.009092603003111566,1.522224058775e-05,-1.3627923130989075,-0.0,0.016671950000000102,-1.0,0.0,-1.401243124692196,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6970297694206238,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.026221513748168945,-0.0,0.016671950000000102,-1.0,0.0,-1.0002718848869745,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6395641565322876,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05746561288833618,-0.0,0.016671950000000102,-1.0,0.0,-1.0096451146290246,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7919297218322754,0.03953811526298523,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.431493878364563,-0.0,0.016671950000000102,-1.0,0.0,-1.4218535942718926,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.47865840792655945,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7919297218322754,-0.0,0.016671950000000102,-1.0,0.0,-1.5299843473122063,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3911106586456299,0.8411644697189331,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44674673676490784,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4467467367649078,-0.0,0.016671950000000102,-1.0,0.0,-1.426429451791996,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5855469703674316,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1388002336025238,-0.0,0.016671950000000102,-1.0,0.0,-1.034045500843281,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.25309616327285767,0.8173529505729675,1,-0.009092603003111566,1.522224058775e-05,-0.41445302963256836,-0.0,0.016671950000000102,-1.0,0.0,-1.1167413396522943,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.20846208930015564,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.09702765941619873,0.363691508769989,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3354131281375885,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6645868718624115,-0.0,0.016671950000000102,-1.0,0.0,-1.191781492321247,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5973312258720398,0.9674164056777954,0.8558186292648315,1,-0.009092603003111566,1.522224058775e-05,-0.9327443540096283,-0.0,0.016671950000000102,-1.0,0.0,-1.2722287369654122,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.007472768425941467,0.0,0.24076005816459656,1,-0.009092603003111566,1.522224058775e-05,-0.6048039942979813,-0.0,0.016671950000000102,-1.0,0.0,-1.173846629051918,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6924728155136108,0.9835557341575623,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6850000470876694,-0.0,0.016671950000000102,-1.0,0.0,-1.1979054448888244,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23224055767059326,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9247133731842041,-0.0,0.016671950000000102,-1.0,0.0,-1.269819442717785,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6566170454025269,0.7789793014526367,0.7196158170700073,1,-0.009092603003111566,1.522224058775e-05,-0.8888576030731201,-0.0,0.016671950000000102,-1.0,0.0,-1.2590627116844597,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9930771589279175,0.020783215761184692,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6496942043304443,-0.0,0.016671950000000102,-1.0,0.0,-1.487313692061657,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27974188327789307,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7133352756500244,-0.0,0.016671950000000102,-1.0,0.0,-1.206406013457531,
