step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5807973742485046,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6675816774368286,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2483790516853333,-0.0,0.016671950000000102,-1.0,0.0,-1.3669191462681236,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3324183225631714,-0.0,0.016671950000000102,-1.0,0.0,-1.0921309275314752,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40203046798706055,0.4922769069671631,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5979695320129395,-0.0,0.016671950000000102,-1.0,0.0,-1.1717962903664056,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.919570803642273,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5175403356552124,-0.0,0.016671950000000102,-1.0,0.0,-1.1476675314590874,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2834814488887787,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6360893547534943,-0.0,0.016671950000000102,-1.0,0.0,-1.183232237188572,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6625739336013794,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9460553824901581,-0.0,0.016671950000000102,-1.0,0.0,-1.276222045509571,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5184121131896973,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1809860467910767,-0.0,0.016671950000000102,-1.0,0.0,-1.3467012447998465,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5279824733734131,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.00957036018371582,-0.0,0.016671950000000102,-1.0,0.0,-0.9952765388176384,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14815391600131989,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3798285573720932,-0.0,0.016671950000000102,-1.0,0.0,-1.1063539979741517,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09750020503997803,1.0,0.17488384246826172,1,-0.009092603003111566,1.522224058775e-05,-0.2456541210412979,-0.0,0.016671950000000102,-1.0,0.0,-1.066101667074913,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0343414843082428,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06315872073173523,-0.0,0.016671950000000102,-1.0,0.0,-1.0113530469820442,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37210944294929504,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40645092725753784,-0.0,0.016671950000000102,-1.0,0.0,-1.114340708939785,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7972363829612732,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.42512694001197815,-0.0,0.016671950000000102,-1.0,0.0,-1.1199435127661173,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.8595592379570007,1,-0.009092603003111566,1.522224058775e-05,-1.7972363829612732,-0.0,0.016671950000000102,-1.0,0.0,-1.5315763456509057,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2852839231491089,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2852839231491089,-0.0,0.016671950000000102,-1.0,0.0,-1.3779906077072563,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6930024027824402,1.0,0.36124110221862793,1,-0.009092603003111566,1.522224058775e-05,-0.9782863259315491,-0.0,0.016671950000000102,-1.0,0.0,-1.2858913285419884,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7357333302497864,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4287357330322266,-0.0,0.016671950000000102,-1.0,0.0,-1.4210261506721915,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08502572774887085,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8207590579986572,-0.0,0.016671950000000102,-1.0,0.0,-1.238633148162121,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4189108610153198,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5039365887641907,-0.0,0.016671950000000102,-1.0,0.0,-1.143586407391781,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5810891389846802,-0.0,0.016671950000000102,-1.0,0.0,-1.1667321724579278,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23641812801361084,0.19888103008270264,0.4051158130168915,1,-0.009092603003111566,1.522224058775e-05,-0.7635818719863892,-0.0,0.016671950000000102,-1.0,0.0,-1.2214799923584405,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.958465576171875,0.2512112855911255,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7220474481582642,-0.0,0.016671950000000102,-1.0,0.0,-1.209019665210003,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.16634699702262878,1,-0.009092603003111566,1.522224058775e-05,-0.041534423828125,-0.0,0.016671950000000102,-1.0,0.0,-1.0048657579109612,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5638054609298706,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5638054609298706,-0.0,0.016671950000000102,-1.0,0.0,-1.461547069041485,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5638054609298706,-0.0,0.016671950000000102,-1.0,0.0,-1.461547069041485,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3139078617095947,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6860921382904053,-0.0,0.016671950000000102,-1.0,0.0,-1.1982330722496453,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15860217809677124,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47251003980636597,-0.0,0.016671950000000102,-1.0,0.0,-1.1341584427044336,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7442128658294678,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5856106877326965,-0.0,0.016671950000000102,-1.0,0.0,-1.1680886370823327,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.870634913444519,1.0,0.5102399587631226,1,-0.009092603003111566,1.522224058775e-05,-1.6148477792739868,-0.0,0.016671950000000102,-1.0,0.0,-1.4768597645447197,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1449560523033142,1.0,0.2007182538509369,1,-0.009092603003111566,1.522224058775e-05,-0.7256788611412048,-0.0,0.016671950000000102,-1.0,0.0,-1.2101090891048851,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7905861139297485,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8550439476966858,-0.0,0.016671950000000102,-1.0,0.0,-1.2489186150715295,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16454023122787476,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1645402312278748,-0.0,0.016671950000000102,-1.0,0.0,-1.341767500130886,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.731218695640564,1.0,0.12359506636857986,1,-0.009092603003111566,1.522224058775e-05,-0.5666784644126892,-0.0,0.016671950000000102,-1.0,0.0,-1.1624089700863305,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7467163801193237,0.0,0.9674049615859985,1,-0.009092603003111566,1.522224058775e-05,-1.4779350757598877,-0.0,0.016671950000000102,-1.0,0.0,-1.43578595349049,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25077033042907715,0.17766618728637695,0.5235071182250977,1,-0.009092603003111566,1.522224058775e-05,-0.4959460496902466,-0.0,0.016671950000000102,-1.0,0.0,-1.1411892456695978,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11995580792427063,0.4142136573791504,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13081452250480652,-0.0,0.016671950000000102,-1.0,0.0,-1.0316497875139656,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7882452011108398,1.0,0.06814203411340714,1,-0.009092603003111566,1.522224058775e-05,-0.6682893931865692,-0.0,0.016671950000000102,-1.0,0.0,-1.1928922487184945,
