step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9363056421279907,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06369435787200928,-0.0,0.016671950000000102,-1.0,0.0,-1.0115137381241266,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.12020838260650635,1,-0.009092603003111566,1.522224058775e-05,-0.06369435787200928,-0.0,0.016671950000000102,-1.0,0.0,-1.0115137381241266,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8364612460136414,0.8389320373535156,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8364612460136414,-0.0,0.016671950000000102,-1.0,0.0,-1.5433438045666161,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5073033571243286,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.34376460313797,-0.0,0.016671950000000102,-1.0,0.0,-1.3955348117039148,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36681991815567017,0.6947473287582397,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14048343896865845,-0.0,0.016671950000000102,-1.0,0.0,-1.0345504624531212,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6331800818443298,-0.0,0.016671950000000102,-1.0,0.0,-1.1823594553158228,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29862409830093384,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2986240983009338,-0.0,0.016671950000000102,-1.0,0.0,-1.3819926602528039,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2986240983009338,-0.0,0.016671950000000102,-1.0,0.0,-1.3819926602528039,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6426771879196167,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3573228120803833,-0.0,0.016671950000000102,-1.0,0.0,-1.0996022743866387,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3790494501590729,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2636277377605438,-0.0,0.016671950000000102,-1.0,0.0,-1.0714937520906869,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8937385678291321,1.0,0.38813889026641846,1,-0.009092603003111566,1.522224058775e-05,-0.5146891176700592,-0.0,0.016671950000000102,-1.0,0.0,-1.1468121660635415,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7985932230949402,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0951453447341919,-0.0,0.016671950000000102,-1.0,0.0,-1.0209490341827814,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1417086124420166,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6568846106529236,-0.0,0.016671950000000102,-1.0,0.0,-1.1894708139584007,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8165587186813354,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6748501062393188,-0.0,0.016671950000000102,-1.0,0.0,-1.1948604626343193,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18344128131866455,-0.0,0.016671950000000102,-1.0,0.0,-1.0474378151581232,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5482388138771057,0.21039098501205444,0.07545021176338196,1,-0.009092603003111566,1.522224058775e-05,-0.4517611861228943,-0.0,0.016671950000000102,-1.0,0.0,-1.127933786599392,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.269603431224823,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2786353826522827,-0.0,0.016671950000000102,-1.0,0.0,-1.0759960455582085,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5126243829727173,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2430209517478943,-0.0,0.016671950000000102,-1.0,0.0,-1.065311716286892,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7207721471786499,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4873756170272827,-0.0,0.016671950000000102,-1.0,0.0,-1.1386181158707085,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.48599857091903687,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9442055225372314,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.055794477462768555,-0.0,0.016671950000000102,-1.0,0.0,-1.0091437740013542,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3929826021194458,0.0,0.158418670296669,1,-0.009092603003111566,1.522224058775e-05,-0.5512229204177856,-0.0,0.016671950000000102,-1.0,0.0,-1.1577723068878594,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3799513280391693,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6070173978805542,-0.0,0.016671950000000102,-1.0,0.0,-1.17451065012669,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6087977290153503,0.0,0.9037868976593018,1,-0.009092603003111566,1.522224058775e-05,-0.39120227098464966,-0.0,0.016671950000000102,-1.0,0.0,-1.1097661120579185,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.5308699011802673,1,-0.009092603003111566,1.522224058775e-05,-0.39120227098464966,-0.0,0.016671950000000102,-1.0,0.0,-1.1097661120579185,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49428367614746094,0.5810084342956543,0.2550089657306671,1,-0.009092603003111566,1.522224058775e-05,-0.5057163238525391,-0.0,0.016671950000000102,-1.0,0.0,-1.1441203279182854,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5057163238525391,-0.0,0.016671950000000102,-1.0,0.0,-1.1441203279182854,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6939364671707153,0.0,0.6055694818496704,1,-0.009092603003111566,1.522224058775e-05,-0.30606353282928467,-0.0,0.016671950000000102,-1.0,0.0,-1.0842244906113092,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5807182192802429,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.30606353282928467,-0.0,0.016671950000000102,-1.0,0.0,-1.0842244906113092,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5315908789634705,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.46840912103652954,-0.0,0.016671950000000102,-1.0,0.0,-1.1329281670734825,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9144545793533325,0.6402965784072876,0.41945356130599976,1,-0.009092603003111566,1.522224058775e-05,-0.38286370038986206,-0.0,0.016671950000000102,-1.0,0.0,-1.1072645408794823,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06679654121398926,0.9665719270706177,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9812511205673218,-0.0,0.016671950000000102,-1.0,0.0,-1.2867807669327203,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6252651214599609,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5584685802459717,-0.0,0.016671950000000102,-1.0,0.0,-1.1599460048363153,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40564435720443726,0.5065757036209106,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0309094786643982,-0.0,0.016671950000000102,-1.0,0.0,-1.3016782743618431,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37768876552581787,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7833331227302551,-0.0,0.016671950000000102,-1.0,0.0,-1.2274053675816003,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48032546043395996,0.0,0.21619190275669098,1,-0.009092603003111566,1.522224058775e-05,-0.8580142259597778,-0.0,0.016671950000000102,-1.0,0.0,-1.249809698550457,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16417646408081055,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6445019245147705,-0.0,0.016671950000000102,-1.0,0.0,-1.185756008116955,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5313147902488708,1,-0.009092603003111566,1.522224058775e-05,-1.1641764640808105,-0.0,0.016671950000000102,-1.0,0.0,-1.3416583699867668,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.49753671884536743,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.11293502151966095,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8550440073013306,0.3838973641395569,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14495599269866943,-0.0,0.016671950000000102,-1.0,0.0,-1.0358922285721246,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.49266937375068665,0.44077393412590027,1,-0.009092603003111566,1.522224058775e-05,-0.14495599269866943,-0.0,0.016671950000000102,-1.0,0.0,-1.0358922285721246,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
48,-0.0107673,0.0132036,0.00872343,0.33345,3598.45,0.0,0.0,0.3577391505241394,0.0,4.57763671875e-05,1,-0.010719927018080002,1.7951780925000004e-05,-0.6422608494758606,-0.0,0.016617499999999896,-1.0,0.0,-1.1867627300799133,
49,0.00430851,0.0152477,0.00858229,0.33345,3598.45,0.000244141,0.0,0.017925500869750977,0.2128429412841797,0.4354226291179657,1,0.004289863113628782,-7.1833632975e-06,-0.3398136496543884,-0.0,0.01667250000000009,-1.0,0.0,-1.080988915145985,
50,-0.0112103,-0.00848232,0.00865382,0.333445,3598.45,0.000244141,0.0,-1.0,0.5685811042785645,0.0,1,-0.011161374887028631,1.86900924175e-05,-1.017925500869751,-0.0,0.016697250000000108,-1.0,0.0,-1.2998230850555363,
51,-0.0418212,-0.044394,0.00860566,0.333436,3598.45,0.0,0.0,0.6302415132522583,1.0,0.0,1,-0.041639704132316525,6.972346821600001e-05,-1.6302415132522583,-0.0,0.01671679999999981,-1.0,0.0,-1.5139256346397783,
52,0.778301,0.00113582,0.0083844,0.333417,3598.45,0.00219727,0.0,1.0,1.0,0.0,1,0.7750108883705689,-0.0012974939225850002,-0.3697584867477417,-0.0,0.016765850000000082,-1.0,0.0,-0.32044830157633863,
53,1.56965,0.014295,0.00824517,0.333428,3598.46,0.0090332,0.0,-0.0781669020652771,1.0,0.0,1,1.5631257034531798,-0.0026168263009999997,-1.078166902065277,-0.0,0.016616400000000198,-1.0,0.0,0.2536752065325969,
54,2.41465,0.0984101,0.00792282,0.333456,3598.47,0.0205078,0.0,0.7908499240875244,1.0,0.0,1,2.405008896721309,-0.004025897652,-0.8690168261528015,-0.0,0.01653280000000007,-1.0,0.0,1.1568107512234689,
55,3.18547,0.075177,0.00749415,0.333522,3598.48,0.036377,0.0,0.17393630743026733,1.0,0.0,1,3.1734444655096543,-0.0053121216266999996,-0.6169136166572571,-0.0,0.016346100000000086,-1.0,0.0,1.9994043588857777,
56,4.02067,-0.0355046,0.0075261,0.333526,3598.5,0.0566406,0.0,-0.3756557106971741,1.0,0.0,1,4.005426291366751,-0.0067049899120999994,-0.5495920181274414,-0.0,0.016656300000000013,-1.0,0.0,2.850499996016419,
57,4.87558,0.0413767,0.00753706,0.333476,3598.53,0.081543,0.0,0.7075833082199097,1.0,0.0,1,4.857067920915177,-0.0081294445804,-1.0832390189170837,-0.0,0.016923799999999933,-1.0,0.0,3.540890570659651,
58,5.49444,0.340932,0.00650233,0.333625,3598.56,0.11084,0.0,0.8054834604263306,0.8367249965667725,0.0,1,5.476460641990994,-0.009165412725,-0.0979001522064209,-0.0,0.015936249999999874,-1.0,0.0,4.453861433604068,
59,5.87816,0.66067,0.00431031,0.334073,3598.59,0.142822,0.0,1.0,0.5275956392288208,0.0,1,5.865437088898677,-0.0098186727284,-0.19451653957366943,-0.0,0.01446365000000005,-1.0,0.0,4.811727104298176,
60,6.63763,0.916016,-7.89801e-05,0.334892,3598.63,0.180908,0.0,1.0,1.0,0.0,1,6.637367858957401,-0.011114445929800001,-0.0,-0.0,0.012649599999999817,-1.0,0.0,5.6389030130276,
61,7.43604,0.825585,-0.00400621,0.335718,3598.67,0.220215,0.0,0.14170634746551514,1.0,0.0,1,7.421085197844842,-0.012482062383600001,-0.8582936525344849,-0.0,0.012655900000000109,-1.0,0.0,6.163770939700897,
