step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5993726253509521,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40062737464904785,-0.0,0.016671950000000102,-1.0,0.0,-1.112593643157238,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09240841865539551,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5069642066955566,-0.0,0.016671950000000102,-1.0,0.0,-1.1444946927711908,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.41159316897392273,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3191847503185272,-0.0,0.016671950000000102,-1.0,0.0,-1.088160855858082,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.012643516063690186,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.39894965291023254,-0.0,0.016671950000000102,-1.0,0.0,-1.1120903266355935,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5107350945472717,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.49809157848358154,-0.0,0.016671950000000102,-1.0,0.0,-1.141832904307598,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7031536102294922,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19241851568222046,-0.0,0.016671950000000102,-1.0,0.0,-1.0501309854671899,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.042919039726257324,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6602345705032349,-0.0,0.016671950000000102,-1.0,0.0,-1.1904758019134942,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7203424572944641,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6774234175682068,-0.0,0.016671950000000102,-1.0,0.0,-1.1956324560329858,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08989763259887695,0.5838229656219482,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8102400898933411,-0.0,0.016671950000000102,-1.0,0.0,-1.235477457730526,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.089897632598877,-0.0,0.016671950000000102,-1.0,0.0,-1.3193747205421866,
