step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18979281187057495,0.32660502195358276,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27704787254333496,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4668406844139099,-0.0,0.016671950000000102,-1.0,0.0,-1.1324576360866967,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5203540325164795,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24330615997314453,-0.0,0.016671950000000102,-1.0,0.0,-1.065397278754467,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3073873817920685,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.827741414308548,-0.0,0.016671950000000102,-1.0,0.0,-1.2407278550550882,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.832451343536377,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5250639617443085,-0.0,0.016671950000000102,-1.0,0.0,-1.1499246192858164,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2901068925857544,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1225582361221313,-0.0,0.016671950000000102,-1.0,0.0,-1.3291729015991631,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09677568078041077,0.736577570438385,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.38688257336616516,-0.0,0.016671950000000102,-1.0,0.0,-1.1084702027723732,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.8983594179153442,1,-0.009092603003111566,1.522224058775e-05,-0.9032243192195892,-0.0,0.016671950000000102,-1.0,0.0,-1.2633727265284005,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26060014963150024,0.44554847478866577,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2606001496315002,-0.0,0.016671950000000102,-1.0,0.0,-1.3705854756519738,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.898610532283783,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1592106819152832,-0.0,0.016671950000000102,-1.0,0.0,-1.3401686353371085,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9724965691566467,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10138946771621704,-0.0,0.016671950000000102,-1.0,0.0,-1.0228222710773889,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3304084539413452,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6695915460586548,-0.0,0.016671950000000102,-1.0,0.0,-1.1932828945801202,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.11418801546096802,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6695915460586548,-0.0,0.016671950000000102,-1.0,0.0,-1.1932828945801202,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23385930061340332,0.7823421955108643,0.5091795921325684,1,-0.009092603003111566,1.522224058775e-05,-1.2338593006134033,-0.0,0.016671950000000102,-1.0,0.0,-1.3625632209465448,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8046913146972656,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.038550615310669,-0.0,0.016671950000000102,-1.0,0.0,-1.3039706153557242,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9418706893920898,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13717937469482422,-0.0,0.016671950000000102,-1.0,0.0,-1.033559243170971,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0467812716960907,0.0,0.2767646610736847,1,-0.009092603003111566,1.522224058775e-05,-0.8950894176959991,-0.0,0.016671950000000102,-1.0,0.0,-1.2609322560713234,
