step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38949698209762573,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16757512092590332,0.49738872051239014,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2219218611717224,-0.0,0.016671950000000102,-1.0,0.0,-1.0589819891140404,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.806351900100708,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9739270210266113,-0.0,0.016671950000000102,-1.0,0.0,-1.2845835370705072,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6940598487854004,1.0,0.09815061092376709,1,-0.009092603003111566,1.522224058775e-05,-0.11229205131530762,-0.0,0.016671950000000102,-1.0,0.0,-1.026093046157116,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08432084321975708,0.5755256414413452,0.002215087413787842,1,-0.009092603003111566,1.522224058775e-05,-0.7783806920051575,-0.0,0.016671950000000102,-1.0,0.0,-1.225919638364071,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.084320843219757,-0.0,0.016671950000000102,-1.0,0.0,-1.3177016837284508,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7087273597717285,1.0,0.55747389793396,1,-0.009092603003111566,1.522224058775e-05,-0.2912726402282715,-0.0,0.016671950000000102,-1.0,0.0,-1.0797872228310053,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7540470957756042,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4627744555473328,-0.0,0.016671950000000102,-1.0,0.0,-1.4312377674267234,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8908382654190063,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1367911696434021,-0.0,0.016671950000000102,-1.0,0.0,-1.0334427816555443,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5911403894424438,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2996978759765625,-0.0,0.016671950000000102,-1.0,0.0,-1.0823147935554924,
