step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3604406714439392,0.9893966317176819,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.888576865196228,0.8689392805099487,1.0,1,0.0,0.0,0.0,-1.2490175366401672,-0.0,-1.0,0.0,-1.3747052609920503,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2273814082145691,0.38358432054519653,0.0,1,0.0,0.0,0.0,-1.1159582734107971,-0.0,-1.0,0.0,-1.334787482023239,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.017046168446540833,0.0,1,0.0,0.0,0.0,-0.7726185917854309,-0.0,-1.0,0.0,-1.2317855775356292,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.03354669362306595,1.0,0.2406773567199707,1,0.0,0.0,0.0,-1.033546693623066,-0.0,-1.0,0.0,-1.3100640080869197,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.08287756890058517,1,0.0,0.0,0.0,-1.033546693623066,-0.0,-1.0,0.0,-1.3100640080869197,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9601144790649414,0.0,0.6749352216720581,1,0.0,0.0,0.0,-1.9601144790649414,-0.0,-1.0,0.0,-1.5880343437194824,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7454030513763428,0.18181023001670837,0.1319073587656021,1,0.0,0.0,0.0,-1.7055175304412842,-0.0,-1.0,0.0,-1.511655259132385,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.5508918762207031,1,0.0,0.0,0.0,-0.2545969486236572,-0.0,-1.0,0.0,-1.076379084587097,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2319725751876831,1.0,0.9506440162658691,1,0.0,0.0,0.0,-0.7680274248123169,-0.0,-1.0,0.0,-1.2304082274436952,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7311991453170776,0.1287686675786972,1,0.0,0.0,0.0,-0.7680274248123169,-0.0,-1.0,0.0,-1.2304082274436952,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.03046092391014099,0.0,0.0,1,0.0,0.0,0.0,-1.030460923910141,-0.0,-1.0,0.0,-1.3091382771730422,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7957412004470825,0.9593544006347656,1,0.0,0.0,0.0,-1.030460923910141,-0.0,-1.0,0.0,-1.3091382771730422,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
