step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6353790760040283,0.0,0.1369359940290451,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4172118306159973,0.0,1,0.0,0.0,0.0,-1.6353790760040283,-0.0,-1.0,0.0,-1.4906137228012084,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.322880357503891,1.0,0.44447165727615356,1,0.0,0.0,0.0,-1.322880357503891,-0.0,-1.0,0.0,-1.3968641072511674,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6135525703430176,0.0,1.0,1,0.0,0.0,0.0,-0.9364329278469086,-0.0,-1.0,0.0,-1.2809298783540726,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9054208397865295,0.7708407044410706,0.6761496067047119,1,0.0,0.0,0.0,-1.5189734101295471,-0.0,-1.0,0.0,-1.4556920230388641,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1491609811782837,0.0,1.0,1,0.0,0.0,0.0,-1.0545818209648132,-0.0,-1.0,0.0,-1.316374546289444,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.15342512726783752,0.0,1,0.0,0.0,0.0,-1.1491609811782837,-0.0,-1.0,0.0,-1.3447482943534852,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2409157007932663,1.0,1.0,1,0.0,0.0,0.0,-1.2409157007932663,-0.0,-1.0,0.0,-1.37227471023798,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.7590842992067337,-0.0,-1.0,0.0,-1.2277252897620201,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3730050325393677,0.0,0.0,1,0.0,0.0,0.0,-1.3730050325393677,-0.0,-1.0,0.0,-1.4119015097618104,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.018127162009477615,0.0,1,0.0,0.0,0.0,-0.6269949674606323,-0.0,-1.0,0.0,-1.1880984902381897,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5198151469230652,0.0,0.42887023091316223,1,0.0,0.0,0.0,-1.5198151469230652,-0.0,-1.0,0.0,-1.4559445440769196,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0757192000746727,0.41964542865753174,0.0,1,0.0,0.0,0.0,-0.4440959468483925,-0.0,-1.0,0.0,-1.1332287840545177,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4396877586841583,0.0,1,0.0,0.0,0.0,-1.0757192000746727,-0.0,-1.0,0.0,-1.3227157600224018,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12671992182731628,0.0,1.0,1,0.0,0.0,0.0,-0.8732800781726837,-0.0,-1.0,0.0,-1.2619840234518052,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16018712520599365,0.8240640759468079,0.4213559031486511,1,0.0,0.0,0.0,-0.28690704703330994,-0.0,-1.0,0.0,-1.086072114109993,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4497166872024536,0.03615318238735199,1.0,1,0.0,0.0,0.0,-0.6099038124084473,-0.0,-1.0,0.0,-1.182971143722534,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.009194664657115936,0.8148431777954102,0.3674589693546295,1,0.0,0.0,0.0,-0.4405220225453377,-0.0,-1.0,0.0,-1.1321566067636013,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4349500238895416,0.12855321168899536,1,0.0,0.0,0.0,-0.9908053353428841,-0.0,-1.0,0.0,-1.2972416006028653,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.378456175327301,0.0,0.0,1,0.0,0.0,0.0,-1.378456175327301,-0.0,-1.0,0.0,-1.4135368525981904,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2031913846731186,0.0,0.7463505864143372,1,0.0,0.0,0.0,-0.17526479065418243,-0.0,-1.0,0.0,-1.0525794371962547,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.46119293570518494,0.0,0.12313549965620041,1,0.0,0.0,0.0,-0.25800155103206635,-0.0,-1.0,0.0,-1.0774004653096199,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18885326385498047,0.0,0.6111153364181519,1,0.0,0.0,0.0,-0.6500461995601654,-0.0,-1.0,0.0,-1.1950138598680495,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22359193861484528,1.0,0.0,1,0.0,0.0,0.0,-0.03473867475986481,-0.0,-1.0,0.0,-1.0104216024279595,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8496050238609314,0.0,0.4865460991859436,1,0.0,0.0,0.0,-1.0731969624757767,-0.0,-1.0,0.0,-1.321959088742733,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.649834394454956,0.0,0.0,1,0.0,0.0,0.0,-1.4994394183158875,-0.0,-1.0,0.0,-1.4498318254947662,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.06055307388305664,0.0,0.539090096950531,1,0.0,0.0,0.0,-0.7103874683380127,-0.0,-1.0,0.0,-1.2131162405014038,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8851908445358276,0.0,0.0,1,0.0,0.0,0.0,-0.9457439184188843,-0.0,-1.0,0.0,-1.2837231755256653,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8650604486465454,0.0,1.0,1,0.0,0.0,0.0,-0.020130395889282227,-0.0,-1.0,0.0,-1.0060391187667848,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.5613346695899963,1,0.0,0.0,0.0,-1.8650604486465454,-0.0,-1.0,0.0,-1.5595181345939637,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8328211903572083,0.0,1.0,1,0.0,0.0,0.0,-0.16717880964279175,-0.0,-1.0,0.0,-1.0501536428928375,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3053647577762604,0.0,0.0,1,0.0,0.0,0.0,-1.1381859481334686,-0.0,-1.0,0.0,-1.3414557844400405,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.2121315896511078,0.0,1,0.0,0.0,0.0,-0.6946352422237396,-0.0,-1.0,0.0,-1.2083905726671218,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38784274458885193,0.5589704513549805,0.948757529258728,1,0.0,0.0,0.0,-1.387842744588852,-0.0,-1.0,0.0,-1.4163528233766556,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8676542043685913,0.6146215200424194,0.0,1,0.0,0.0,0.0,-1.2554969489574432,-0.0,-1.0,0.0,-1.376649084687233,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.10593020170927048,1.0,0.07530321180820465,1,0.0,0.0,0.0,-0.7617240026593208,-0.0,-1.0,0.0,-1.2285172007977962,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.8940697982907295,-0.0,-1.0,0.0,-1.2682209394872188,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.008548222482204437,0.25417596101760864,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.783858597278595,0.0,1.0,1,0.0,0.0,0.0,-0.21614140272140503,-0.0,-1.0,0.0,-1.0648424208164216,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3179187476634979,0.9463800191879272,0.0,1,0.0,0.0,0.0,-1.101777344942093,-0.0,-1.0,0.0,-1.3305332034826278,
