step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07606193423271179,0.9762211441993713,0.2748435437679291,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.26830434799194336,0.0,0.0,1,0.0,0.0,0.0,-0.19224241375923157,-0.0,-1.0,0.0,-1.0576727241277695,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.7316956520080566,-0.0,-1.0,0.0,-1.219508695602417,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7836922407150269,0.9872830510139465,1.0,1,0.0,0.0,0.0,-1.7836922407150269,-0.0,-1.0,0.0,-1.535107672214508,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6976926326751709,0.05104367807507515,1,0.0,0.0,0.0,-1.7836922407150269,-0.0,-1.0,0.0,-1.535107672214508,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.44327032566070557,0.0,0.4387613534927368,1,0.0,0.0,0.0,-0.5567296743392944,-0.0,-1.0,0.0,-1.1670189023017883,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.8206967711448669,1,0.0,0.0,0.0,-0.5567296743392944,-0.0,-1.0,0.0,-1.1670189023017883,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8415048718452454,0.0,0.0,1,0.0,0.0,0.0,-0.15849512815475464,-0.0,-1.0,0.0,-1.0475485384464265,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.41438865661621094,0.25875505805015564,0.0,1,0.0,0.0,0.0,-0.4271162152290344,-0.0,-1.0,0.0,-1.1281348645687104,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8153516054153442,0.0,0.0,1,0.0,0.0,0.0,-0.4009629487991333,-0.0,-1.0,0.0,-1.12028888463974,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.47398075461387634,1.0,0.8611159324645996,1,0.0,0.0,0.0,-1.2893323600292206,-0.0,-1.0,0.0,-1.3867997080087662,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.805519700050354,1.0,0.0,1,0.0,0.0,0.0,-1.2795004546642303,-0.0,-1.0,0.0,-1.383850136399269,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6405970454216003,0.0,0.261660635471344,1,0.0,0.0,0.0,-1.4461167454719543,-0.0,-1.0,0.0,-1.4338350236415862,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8371579647064209,0.03212442994117737,1,0.0,0.0,0.0,-0.35940295457839966,-0.0,-1.0,0.0,-1.10782088637352,
