step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7173660397529602,0.0,0.0029123276472091675,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.3382927179336548,0.0,1,0.0,0.0,0.0,-0.2826339602470398,-0.0,-1.0,0.0,-1.084790188074112,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.928367018699646,1.0,0.0,1,0.0,0.0,0.0,-1.928367018699646,-0.0,-1.0,0.0,-1.5785101056098938,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5990757346153259,1.0,0.4497372806072235,1,0.0,0.0,0.0,-0.32929128408432007,-0.0,-1.0,0.0,-1.098787385225296,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3887888193130493,1.0,0.0,1,0.0,0.0,0.0,-0.2102869153022766,-0.0,-1.0,0.0,-1.063086074590683,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16755858063697815,0.8234558701515198,0.0,1,0.0,0.0,0.0,-0.5563473999500275,-0.0,-1.0,0.0,-1.1669042199850082,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.8324414193630219,-0.0,-1.0,0.0,-1.2497324258089066,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5834735631942749,0.28131794929504395,0.0,1,0.0,0.0,0.0,-0.4165264368057251,-0.0,-1.0,0.0,-1.1249579310417175,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.4165264368057251,-0.0,-1.0,0.0,-1.1249579310417175,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.9352647066116333,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7802531719207764,0.0,1.0,1,0.0,0.0,0.0,-0.21974682807922363,-0.0,-1.0,0.0,-1.065924048423767,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9407862424850464,0.0,0.6475974321365356,1,0.0,0.0,0.0,-0.16053307056427002,-0.0,-1.0,0.0,-1.048159921169281,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2666669189929962,0.6059926152229309,0.3507317304611206,1,0.0,0.0,0.0,-1.2074531614780426,-0.0,-1.0,0.0,-1.3622359484434128,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.7333330810070038,-0.0,-1.0,0.0,-1.2199999243021011,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.30434444546699524,1.0,0.0,1,0.0,0.0,0.0,-0.6956555545330048,-0.0,-1.0,0.0,-1.2086966663599015,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.04179887846112251,0.0,0.0,1,0.0,0.0,0.0,-0.2625455670058727,-0.0,-1.0,0.0,-1.0787636701017618,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.528387188911438,0.0,1.0,1,0.0,0.0,0.0,-0.5701860673725605,-0.0,-1.0,0.0,-1.1710558202117682,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11519834399223328,0.319820374250412,1.0,1,0.0,0.0,0.0,-0.4131888449192047,-0.0,-1.0,0.0,-1.1239566534757615,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.8848016560077667,-0.0,-1.0,0.0,-1.26544049680233,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5323894023895264,0.6218034029006958,1.0,1,0.0,0.0,0.0,-1.5323894023895264,-0.0,-1.0,0.0,-1.4597168207168578,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10894511640071869,1.0,0.05023348331451416,1,0.0,0.0,0.0,-0.4234442859888077,-0.0,-1.0,0.0,-1.1270332857966423,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.46526801586151123,0.1853453814983368,1,0.0,0.0,0.0,-0.8910548835992813,-0.0,-1.0,0.0,-1.2673164650797843,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.42775189876556396,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8443576693534851,0.0,0.0,1,0.0,0.0,0.0,-0.1556423306465149,-0.0,-1.0,0.0,-1.0466926991939545,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6710099577903748,0.0,1.0,1,0.0,0.0,0.0,-1.5153676271438599,-0.0,-1.0,0.0,-1.454610288143158,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.6710099577903748,-0.0,-1.0,0.0,-1.5013029873371124,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.005686089396476746,0.0,0.0,1,0.0,0.0,0.0,-1.0056860893964767,-0.0,-1.0,0.0,-1.301705826818943,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2772020697593689,0.9681234955787659,0.6012085676193237,1,0.0,0.0,0.0,-0.28288815915584564,-0.0,-1.0,0.0,-1.0848664477467538,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1554573029279709,0.9617281556129456,0.0,1,0.0,0.0,0.0,-0.12174476683139801,-0.0,-1.0,0.0,-1.0365234300494195,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16589190065860748,0.0,1.0,1,0.0,0.0,0.0,-0.010434597730636597,-0.0,-1.0,0.0,-1.003130379319191,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.773930549621582,1.0,0.5394667983055115,1,0.0,0.0,0.0,-0.6080386489629745,-0.0,-1.0,0.0,-1.1824115946888925,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5893059968948364,0.0,0.4723900556564331,1,0.0,0.0,0.0,-0.1846245527267456,-0.0,-1.0,0.0,-1.0553873658180237,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.26889246702194214,1.0,0.7579027414321899,1,0.0,0.0,0.0,-0.3204135298728943,-0.0,-1.0,0.0,-1.0961240589618684,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.25337114930152893,0.0,1,0.0,0.0,0.0,-1.2688924670219421,-0.0,-1.0,0.0,-1.3806677401065826,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7000352144241333,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17659786343574524,0.0,0.5701679587364197,1,0.0,0.0,0.0,-1.1765978634357452,-0.0,-1.0,0.0,-1.3529793590307235,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.05276957154273987,0.0,0.9742343425750732,1,0.0,0.0,0.0,-0.2293674349784851,-0.0,-1.0,0.0,-1.0688102304935456,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0527695715427399,-0.0,-1.0,0.0,-1.315830871462822,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7709382176399231,1.0,0.74736487865448,1,0.0,0.0,0.0,-0.2290617823600769,-0.0,-1.0,0.0,-1.068718534708023,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.770938217639923,-0.0,-1.0,0.0,-1.5312814652919768,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8353379964828491,0.6295363903045654,0.0,1,0.0,0.0,0.0,-0.16466200351715088,-0.0,-1.0,0.0,-1.0493986010551453,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6525006294250488,0.1763058304786682,1.0,1,0.0,0.0,0.0,-1.487838625907898,-0.0,-1.0,0.0,-1.4463515877723694,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7919518351554871,0.0,0.0,1,0.0,0.0,0.0,-0.13945120573043823,-0.0,-1.0,0.0,-1.0418353617191314,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9194576740264893,0.0,1.0,1,0.0,0.0,0.0,-0.1275058388710022,-0.0,-1.0,0.0,-1.0382517516613006,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8368754982948303,0.0,0.5355632901191711,1,0.0,0.0,0.0,-1.7563331723213196,-0.0,-1.0,0.0,-1.5268999516963957,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9852675795555115,0.0,0.0,1,0.0,0.0,0.0,-0.14839208126068115,-0.0,-1.0,0.0,-1.0445176243782044,
