step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8236696720123291,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22488300502300262,0.836853563785553,0.0,1,0.0,0.0,0.0,-1.0485526770353317,-0.0,-1.0,0.0,-1.3145658031105996,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.2248830050230026,-0.0,-1.0,0.0,-1.3674649015069007,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7168882489204407,0.0,0.0,1,0.0,0.0,0.0,-1.7168882489204407,-0.0,-1.0,0.0,-1.5150664746761322,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9237264394760132,0.0,0.6806125044822693,1,0.0,0.0,0.0,-1.6406146883964539,-0.0,-1.0,0.0,-1.4921844065189362,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0873781368136406,0.1351991891860962,0.0,1,0.0,0.0,0.0,-1.0111045762896538,-0.0,-1.0,0.0,-1.303331372886896,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.9126218631863594,-0.0,-1.0,0.0,-1.2737865589559079,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6245473027229309,0.16035287082195282,1.0,1,0.0,0.0,0.0,-0.3754526972770691,-0.0,-1.0,0.0,-1.1126358091831208,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.624547302722931,-0.0,-1.0,0.0,-1.4873641908168793,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.911001980304718,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8941839933395386,0.7555228471755981,0.6280596852302551,1,0.0,0.0,0.0,-0.10581600666046143,-0.0,-1.0,0.0,-1.0317448019981383,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.41504237055778503,0.0,1,0.0,0.0,0.0,-1.8941839933395386,-0.0,-1.0,0.0,-1.5682551980018615,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7742346525192261,0.0,1.0,1,0.0,0.0,0.0,-0.22576534748077393,-0.0,-1.0,0.0,-1.0677296042442321,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4149101674556732,0.0,0.0,1,0.0,0.0,0.0,-1.1891448199748993,-0.0,-1.0,0.0,-1.3567434459924699,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.26561298966407776,0.0,0.0,1,0.0,0.0,0.0,-0.14929717779159546,-0.0,-1.0,0.0,-1.0447891533374787,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8194214105606079,0.0,1.0,1,0.0,0.0,0.0,-0.5538084208965302,-0.0,-1.0,0.0,-1.166142526268959,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7725339531898499,0.0,1.0,1,0.0,0.0,0.0,-1.5919553637504578,-0.0,-1.0,0.0,-1.4775866091251373,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.083676278591156,0.6757859587669373,0.569995641708374,1,0.0,0.0,0.0,-0.8562102317810059,-0.0,-1.0,0.0,-1.2568630695343017,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.916323721408844,-0.0,-1.0,0.0,-1.2748971164226532,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8617820143699646,0.9001652598381042,0.07357511669397354,1,0.0,0.0,0.0,-1.8617820143699646,-0.0,-1.0,0.0,-1.5585346043109893,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3514590263366699,0.0,0.0,1,0.0,0.0,0.0,-1.2132410407066345,-0.0,-1.0,0.0,-1.3639723122119904,
