step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4935477674007416,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8714607954025269,0.8504192233085632,1.0,1,-0.009092603003111566,0.0,0.0,-0.3779130280017853,-0.0,-1.0,0.0,-1.1224665114036472,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.36837613582611084,0.8457843065261841,1,-0.009092603003111566,0.0,0.0,-1.8714607954025269,-0.0,-1.0,0.0,-1.5705308416238695,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26067450642585754,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.2606745064258575,-0.0,-1.0,0.0,-1.3872949549308689,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15449638664722443,1.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.41517089307308197,-0.0,-1.0,0.0,-1.1336438709250363,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0025888155214488506,0.648421585559845,0.0,1,-0.009092603003111566,0.0,0.0,-0.15190757112577558,-0.0,-1.0,0.0,-1.0546648743408442,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3998488485813141,0.06142563372850418,0.0,1,-0.009092603003111566,0.0,0.0,-0.40243766410276294,-0.0,-1.0,0.0,-1.1298239022339405,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2757940888404846,0.4613761305809021,0.4805796146392822,1,-0.009092603003111566,0.0,0.0,-0.12405475974082947,-0.0,-1.0,0.0,-1.0463090309253604,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09846524149179459,0.8217793703079224,0.0,1,-0.009092603003111566,0.0,0.0,-0.17732884734869003,-0.0,-1.0,0.0,-1.0622912572077186,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.42599058151245117,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.5244558230042458,-0.0,-1.0,0.0,-1.1664293499043854,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16967235505580902,0.95110023021698,1.0,1,-0.009092603003111566,0.0,0.0,-0.5956629365682602,-0.0,-1.0,0.0,-1.1877914839735897,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-1.169672355055809,-0.0,-1.0,0.0,-1.3599943095198541,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9605823159217834,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.9605823159217834,-0.0,-1.0,0.0,-1.5972672977796467,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.9605823159217834,-0.0,-1.0,0.0,-1.5972672977796467,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22336268424987793,0.0,0.7172691822052002,1,-0.009092603003111566,0.0,0.0,-0.7766373157501221,-0.0,-1.0,0.0,-1.2420837977281483,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7344359159469604,0.10173405706882477,1,-0.009092603003111566,0.0,0.0,-1.223362684249878,-0.0,-1.0,0.0,-1.376101408278075,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.859798789024353,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.14020121097564697,-0.0,-1.0,0.0,-1.0511529662958057,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9251224994659424,0.7856230735778809,0.0,1,-0.009092603003111566,0.0,0.0,-0.06532371044158936,-0.0,-1.0,0.0,-1.0286897161355884,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.07487750053405762,-0.0,-1.0,0.0,-1.0315558531633289,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.39776545763015747,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3354724943637848,0.7320910096168518,0.0,1,-0.009092603003111566,0.0,0.0,-0.6645275056362152,-0.0,-1.0,0.0,-1.208450854693976,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3427717685699463,0.985418438911438,1,-0.009092603003111566,0.0,0.0,-0.6645275056362152,-0.0,-1.0,0.0,-1.208450854693976,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23749986290931702,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-1.237499862909317,-0.0,-1.0,0.0,-1.3803425618759066,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15941523015499115,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.39691509306430817,-0.0,-1.0,0.0,-1.128167130922404,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.5716854929924011,1,-0.009092603003111566,0.0,0.0,-0.8405847698450089,-0.0,-1.0,0.0,-1.2612680339566142,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8703284859657288,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.12967151403427124,-0.0,-1.0,0.0,-1.047994057213393,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.42659828066825867,0.4011327028274536,1.0,1,-0.009092603003111566,0.0,0.0,-1.2969267666339874,-0.0,-1.0,0.0,-1.3981706329933077,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.028164172545075417,0.878040075302124,0.0,1,-0.009092603003111566,0.0,0.0,-0.39843410812318325,-0.0,-1.0,0.0,-1.1286228354400665,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.16961950063705444,0.0,1,-0.009092603003111566,0.0,0.0,-1.0281641725450754,-0.0,-1.0,0.0,-1.3175418547666342,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3086317777633667,0.4418114423751831,0.31250709295272827,1,-0.009092603003111566,0.0,0.0,-1.3086317777633667,-0.0,-1.0,0.0,-1.4016821363321215,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.046633053570985794,0.8843440413475037,0.8709348440170288,1,-0.009092603003111566,0.0,0.0,-0.3552648313343525,-0.0,-1.0,0.0,-1.1156720524034174,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.15844008326530457,0.0,1,-0.009092603003111566,0.0,0.0,-1.0466330535709858,-0.0,-1.0,0.0,-1.3230825190744073,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10827817767858505,0.6269249320030212,1.0,1,-0.009092603003111566,0.0,0.0,-0.891721822321415,-0.0,-1.0,0.0,-1.276609149699536,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.307535320520401,1,-0.009092603003111566,0.0,0.0,-1.108278177678585,-0.0,-1.0,0.0,-1.341576056306687,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8678413033485413,1.0,0.4721658527851105,1,-0.009092603003111566,0.0,0.0,-0.13215869665145874,-0.0,-1.0,0.0,-1.0487402119985492,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.10753560066223145,0.0,1,-0.009092603003111566,0.0,0.0,-1.8678413033485413,-0.0,-1.0,0.0,-1.5694449940076738,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.40544593334198,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.40544593334198,-0.0,-1.0,0.0,-1.4307263830057055,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14372579753398895,0.15802547335624695,1.0,1,-0.009092603003111566,0.0,0.0,-0.26172013580799103,-0.0,-1.0,0.0,-1.0876086437455088,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9867653846740723,0.2506276071071625,1.0,1,-0.009092603003111566,0.0,0.0,-1.1304911822080612,-0.0,-1.0,0.0,-1.34823995766553,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6217619776725769,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.36500340700149536,-0.0,-1.0,0.0,-1.1185936251035602,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32012471556663513,1.0,0.28879910707473755,1,-0.009092603003111566,0.0,0.0,-0.3016372621059418,-0.0,-1.0,0.0,-1.0995837816348941,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43908679485321045,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.11896207928657532,-0.0,-1.0,0.0,-1.0447812267890841,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2628714144229889,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.7019582092761993,-0.0,-1.0,0.0,-1.2196800657859714,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.501918613910675,0.6818051338195801,0.24197299778461456,1,-0.009092603003111566,0.0,0.0,-0.23904719948768616,-0.0,-1.0,0.0,-1.0808067628494173,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6057223081588745,1.0,0.8987669348716736,1,-0.009092603003111566,0.0,0.0,-0.10380369424819946,-0.0,-1.0,0.0,-1.0402337112775715,
