step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0036180689930915833,0.0,0.35783320665359497,1,-0.009092603003111566,0.0,0.0,-0.9963819310069084,-0.0,-1.0,0.0,-1.308007182305184,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8903569579124451,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.8939750269055367,-0.0,-1.0,0.0,-1.2772851110747725,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6244484186172485,0.0,1,-0.009092603003111566,0.0,0.0,-0.10964304208755493,-0.0,-1.0,0.0,-1.041985515629378,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7215650677680969,0.0,0.06347119808197021,1,-0.009092603003111566,0.0,0.0,-1.721565067768097,-0.0,-1.0,0.0,-1.5255621233335406,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.721565067768097,-0.0,-1.0,0.0,-1.5255621233335406,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.059487201273441315,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.9405127987265587,-0.0,-1.0,0.0,-1.291246442621079,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.625263512134552,1.0,0.8142708539962769,1,-0.009092603003111566,0.0,0.0,-0.5657763108611107,-0.0,-1.0,0.0,-1.1788254962614448,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9392354488372803,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.31397193670272827,-0.0,-1.0,0.0,-1.10328418401393,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2563251852989197,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.1955606341362,-0.0,-1.0,0.0,-1.3677607932439715,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6687785387039185,0.7115143537521362,1.0,1,-0.009092603003111566,0.0,0.0,-0.9251037240028381,-0.0,-1.0,0.0,-1.286623720203963,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.058525845408439636,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.7273043841123581,-0.0,-1.0,0.0,-1.227283918236819,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03749246150255203,1.0,0.9056288599967957,1,-0.009092603003111566,0.0,0.0,-0.09601830691099167,-0.0,-1.0,0.0,-1.0378980950764092,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8686516284942627,0.8079286217689514,1,-0.009092603003111566,0.0,0.0,-1.037492461502552,-0.0,-1.0,0.0,-1.320340341453877,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.604891300201416,0.0,0.4967930316925049,1,-0.009092603003111566,0.0,0.0,-1.604891300201416,-0.0,-1.0,0.0,-1.4905599930635363,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9421787261962891,0.0,1,-0.009092603003111566,0.0,0.0,-0.395108699798584,-0.0,-1.0,0.0,-1.1276252129426867,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.685287356376648,0.3670457601547241,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
