step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.2933160960674286,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9196056723594666,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.9196056723594666,-0.0,-1.0,0.0,-1.5849743047109515,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.20966702699661255,0.0,1,-0.009092603003111566,0.0,0.0,-1.9196056723594666,-0.0,-1.0,0.0,-1.5849743047109515,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.18311284482479095,0.03389701247215271,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7878995537757874,0.5838708877563477,0.0,1,-0.009092603003111566,0.0,0.0,-0.21210044622421265,-0.0,-1.0,0.0,-1.0727227368703753,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.7878995537757874,-0.0,-1.0,0.0,-1.5454624691358476,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4708516001701355,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-1.4708516001701355,-0.0,-1.0,0.0,-1.4503480830541522,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.09209698438644409,1,-0.009092603003111566,0.0,0.0,-1.4708516001701355,-0.0,-1.0,0.0,-1.4503480830541522,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07700556516647339,0.28957605361938477,0.7753241062164307,1,-0.009092603003111566,0.0,0.0,-1.0770055651664734,-0.0,-1.0,0.0,-1.3321942725530536,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5453693270683289,0.10176673531532288,0.0,1,-0.009092603003111566,0.0,0.0,-0.6223748922348022,-0.0,-1.0,0.0,-1.1958050706735524,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07714854180812836,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.6225178688764572,-0.0,-1.0,0.0,-1.1958479636660488,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9688295722007751,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-1.0459781140089035,-0.0,-1.0,0.0,-1.3228860372057825,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.902744472026825,0.18533797562122345,0.055654823780059814,1,-0.009092603003111566,0.0,0.0,-1.8715740442276,-0.0,-1.0,0.0,-1.5705648162713914,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3008922338485718,0.8232775330543518,0.5758060812950134,1,-0.009092603003111566,0.0,0.0,-0.6018522381782532,-0.0,-1.0,0.0,-1.1896482744565875,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9558453559875488,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.654953122138977,-0.0,-1.0,0.0,-1.2055785396448047,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03528592735528946,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.9911312833428383,-0.0,-1.0,0.0,-1.306431988005963,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.3798847198486328,1,-0.009092603003111566,0.0,0.0,-0.9647140726447105,-0.0,-1.0,0.0,-1.2985068247965246,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3930225670337677,0.6995106935501099,0.5273795127868652,1,-0.009092603003111566,0.0,0.0,-0.6069774329662323,-0.0,-1.0,0.0,-1.1911858328929812,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6142585277557373,0.9573222398757935,1.0,1,-0.009092603003111566,0.0,0.0,-0.2212359607219696,-0.0,-1.0,0.0,-1.0754633912197025,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.00848560780286789,0.0,0.0015579015016555786,1,-0.009092603003111566,0.0,0.0,-0.6057729199528694,-0.0,-1.0,0.0,-1.1908244789889724,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7730617523193359,0.0,1,-0.009092603003111566,0.0,0.0,-1.008485607802868,-0.0,-1.0,0.0,-1.3116382853439719,
