step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5786592960357666,0.0,0.6232119202613831,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.5786592960357666,-0.0,-1.0,0.0,-1.4826903918138414,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7956221103668213,0.0,0.6802787780761719,1,-0.009092603003111566,0.0,0.0,-0.2043778896331787,-0.0,-1.0,0.0,-1.0704059698930652,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17107552289962769,0.0012322589755058289,0.0,1,-0.009092603003111566,0.0,0.0,-0.6245465874671936,-0.0,-1.0,0.0,-1.1964565792432698,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32460978627204895,0.0,0.29092562198638916,1,-0.009092603003111566,0.0,0.0,-0.49568530917167664,-0.0,-1.0,0.0,-1.1577981957546146,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7651917338371277,0.0,1,-0.009092603003111566,0.0,0.0,-0.675390213727951,-0.0,-1.0,0.0,-1.2117096671214969,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9675454497337341,0.0,0.18153423070907593,1,-0.009092603003111566,0.0,0.0,-1.9675454497337341,-0.0,-1.0,0.0,-1.5993562379232318,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7934722900390625,0.7557865381240845,0.0,1,-0.009092603003111566,0.0,0.0,-0.17407315969467163,-0.0,-1.0,0.0,-1.0613145509115132,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8386818766593933,0.7768557667732239,0.0,1,-0.009092603003111566,0.0,0.0,-0.04520958662033081,-0.0,-1.0,0.0,-1.0226554789892108,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11495870351791382,0.4374147057533264,0.0,1,-0.009092603003111566,0.0,0.0,-0.7237231731414795,-0.0,-1.0,0.0,-1.2262095549455554,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.8850412964820862,-0.0,-1.0,0.0,-1.2746049919477374,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38673555850982666,0.9537748098373413,0.0,1,-0.009092603003111566,0.0,0.0,-0.6132644414901733,-0.0,-1.0,0.0,-1.1930719354501635,
