step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5104885101318359,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5864062905311584,0.20785564184188843,0.24204248189926147,1,-0.009092603003111566,0.0,0.0,-1.0968948006629944,-0.0,-1.0,0.0,-1.33816104320201,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.5864062905311584,-0.0,-1.0,0.0,-1.4850144901624591,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.439311146736145,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5072721838951111,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5248550772666931,0.32298192381858826,0.4865894317626953,1,-0.009092603003111566,0.0,0.0,-1.5248550772666931,-0.0,-1.0,0.0,-1.4665491261831194,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.4751449227333069,-0.0,-1.0,0.0,-1.1516360798231036,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.979089617729187,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.979089617729187,-0.0,-1.0,0.0,-1.6028194883218676,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.979089617729187,-0.0,-1.0,0.0,-1.6028194883218676,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2255982756614685,0.0,0.83681321144104,1,-0.009092603003111566,0.0,0.0,-1.2255982756614685,-0.0,-1.0,0.0,-1.376772085701552,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-1.2255982756614685,-0.0,-1.0,0.0,-1.376772085701552,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7533677816390991,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.145952045917511,0.6528178453445435,0.36765316128730774,1,-0.009092603003111566,0.0,0.0,-1.145952045917511,-0.0,-1.0,0.0,-1.3528782167783648,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6019449234008789,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.4559928774833679,-0.0,-1.0,0.0,-1.145890466248122,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.602280855178833,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.00033593177795410156,-0.0,-1.0,0.0,-1.0091933825364978,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.257831871509552,0.21537281572818756,1.0,1,-0.009092603003111566,0.0,0.0,-0.860112726688385,-0.0,-1.0,0.0,-1.267126421009627,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21868298947811127,0.848638653755188,0.0,1,-0.009092603003111566,0.0,0.0,-0.039148882031440735,-0.0,-1.0,0.0,-1.020837267612544,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.056173406541347504,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.27485639601945877,-0.0,-1.0,0.0,-1.0915495218089493,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.42196714878082275,0.0,0.6315867900848389,1,-0.009092603003111566,0.0,0.0,-0.47814055532217026,-0.0,-1.0,0.0,-1.1525347695997628,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33867281675338745,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0832943320274353,-0.0,-1.0,0.0,-1.0340809026113422,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.294808954000473,0.3710586428642273,1.0,1,-0.009092603003111566,0.0,0.0,-0.04386386275291443,-0.0,-1.0,0.0,-1.022251761828986,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24269486963748932,0.0,0.8836886882781982,1,-0.009092603003111566,0.0,0.0,-0.052114084362983704,-0.0,-1.0,0.0,-1.0247268283120068,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.7573051303625107,-0.0,-1.0,0.0,-1.2362841421118649,
