step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6776752471923828,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.30574172735214233,0.0,1,-0.009092603003111566,0.0,0.0,-1.6776752471923828,-0.0,-1.0,0.0,-1.5123951771608264,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4911883473396301,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.5088116526603699,-0.0,-1.0,0.0,-1.1617360988012226,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9566185474395752,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.46543020009994507,-0.0,-1.0,0.0,-1.1487216630330952,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8279508352279663,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.1286677122116089,-0.0,-1.0,0.0,-1.0476929166665943,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7235709428787231,0.0,1,-0.009092603003111566,0.0,0.0,-1.8279508352279663,-0.0,-1.0,0.0,-1.5574778535715015,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21351389586925507,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.213513895869255,-0.0,-1.0,0.0,-1.373146771763888,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.7864861041307449,-0.0,-1.0,0.0,-1.245038434242335,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.84443598985672,0.0,0.9614863395690918,1,-0.009092603003111566,0.0,0.0,-0.15556401014328003,-0.0,-1.0,0.0,-1.0557618060460956,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7032985687255859,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.547734558582306,-0.0,-1.0,0.0,-1.4734129705778032,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.29670143127441406,-0.0,-1.0,0.0,-1.0981030323854357,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27987203001976013,0.37253323197364807,0.0,1,-0.009092603003111566,0.0,0.0,-0.7201279699802399,-0.0,-1.0,0.0,-1.2251309939971835,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.992393434047699,0.08698228001594543,0.0,1,-0.009092603003111566,0.0,0.0,-1.272265464067459,-0.0,-1.0,0.0,-1.3907722422233493,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2822398841381073,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.7101535499095917,-0.0,-1.0,0.0,-1.2221386679759891,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05725088715553284,0.7698558568954468,0.0,1,-0.009092603003111566,0.0,0.0,-0.22498899698257446,-0.0,-1.0,0.0,-1.0765893020978838,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2102121114730835,1.0,0.4258068799972534,1,-0.009092603003111566,0.0,0.0,-0.15296122431755066,-0.0,-1.0,0.0,-1.0549809702983768,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7325294017791748,0.0,0.7041133046150208,1,-0.009092603003111566,0.0,0.0,-0.5223172903060913,-0.0,-1.0,0.0,-1.165787790094939,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31923022866249084,0.7139356732368469,0.8325207829475403,1,-0.009092603003111566,0.0,0.0,-0.41329917311668396,-0.0,-1.0,0.0,-1.1330823549381168,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.6807697713375092,-0.0,-1.0,0.0,-1.2133235344043642,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33907443284988403,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.339074432849884,-0.0,-1.0,0.0,-1.4108149328580768,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.660925567150116,-0.0,-1.0,0.0,-1.2073702731481464,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6674630641937256,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.6674630641937256,-0.0,-1.0,0.0,-1.5093315222612294,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.417651891708374,0.3125638961791992,0.3047942817211151,1,-0.009092603003111566,0.0,0.0,-0.24981117248535156,-0.0,-1.0,0.0,-1.084035954748717,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9089818596839905,0.41380107402801514,0.0,1,-0.009092603003111566,0.0,0.0,-1.3266337513923645,-0.0,-1.0,0.0,-1.407082728420821,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1313958466053009,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.0403777062892914,-0.0,-1.0,0.0,-1.321205914889899,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2932966649532318,0.32654985785484314,0.7380335330963135,1,-0.009092603003111566,0.0,0.0,-0.4246925115585327,-0.0,-1.0,0.0,-1.1365003564706715,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2410995364189148,1.0,0.03305625170469284,1,-0.009092603003111566,0.0,0.0,-0.05219712853431702,-0.0,-1.0,0.0,-1.0247517415634066,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20886430144309998,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.03223523497581482,-0.0,-1.0,0.0,-1.018763173495856,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.45176026225090027,0.09505607932806015,1,-0.009092603003111566,0.0,0.0,-0.7911356985569,-0.0,-1.0,0.0,-1.2464333125701816,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5943951606750488,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.40560483932495117,-0.0,-1.0,0.0,-1.130774054800597,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8523693680763245,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.25797420740127563,-0.0,-1.0,0.0,-1.0864848652234942,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6139205098152161,1.0,0.3897325396537781,1,-0.009092603003111566,0.0,0.0,-1.4662898778915405,-0.0,-1.0,0.0,-1.4489795663705736,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.904395580291748,1.0,0.922862708568573,1,-0.009092603003111566,0.0,0.0,-0.290475070476532,-0.0,-1.0,0.0,-1.0962351241460713,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29849889874458313,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.6058966815471649,-0.0,-1.0,0.0,-1.190861607467261,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.7015011012554169,-0.0,-1.0,0.0,-1.2195429333797367,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13760776817798615,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.1376077681779861,-0.0,-1.0,0.0,-1.3503749334565074,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1251232773065567,0.4492775797843933,1.0,1,-0.009092603003111566,0.0,0.0,-0.26273104548454285,-0.0,-1.0,0.0,-1.0879119166484745,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4414821267127991,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.5666054040193558,-0.0,-1.0,0.0,-1.1790742242089183,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5468338131904602,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.10535168647766113,-0.0,-1.0,0.0,-1.04069810894641,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19201837480068207,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.35481543838977814,-0.0,-1.0,0.0,-1.115537234520045,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6532285809516907,0.47103428840637207,0.021717756986618042,1,-0.009092603003111566,0.0,0.0,-0.8452469557523727,-0.0,-1.0,0.0,-1.2626666897288232,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.3467714190483093,-0.0,-1.0,0.0,-1.1131240287176043,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4393158257007599,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.4393158257007599,-0.0,-1.0,0.0,-1.4408873507133395,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8559985160827637,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.4166826903820038,-0.0,-1.0,0.0,-1.1340974101177128,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29312586784362793,0.29611337184906006,0.5724958181381226,1,-0.009092603003111566,0.0,0.0,-1.1491243839263916,-0.0,-1.0,0.0,-1.353829918181029,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9411535859107971,0.9264461994171143,0.2360709309577942,1,-0.009092603003111566,0.0,0.0,-0.6480277180671692,-0.0,-1.0,0.0,-1.2035009184232623,
48,-0.014124,0.0143687,0.00871437,0.33345,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.014061923611349154,0.0,0.0,-1.9411535859107971,-0.0,-1.0,0.0,-1.5964079993845883,
49,-0.0130054,0.0237086,0.00850743,0.333483,3598.45,0.0,0.0,0.5265743732452393,0.0,1.0,1,-0.012949608763310519,0.0,0.0,-1.5265743732452393,-0.0,-1.0,0.0,-1.4709219207368822,
50,-0.0180881,0.0114781,0.00883978,0.333502,3598.45,0.0,0.0,1.0,0.1143273115158081,0.0,1,-0.01800744691595714,0.0,0.0,-0.47342562675476074,-0.0,-1.0,0.0,-1.1600351349423854,
51,-0.142496,-0.0116421,0.00894373,0.333503,3598.45,0.0,0.0,0.4153535068035126,0.7474533319473267,0.0,1,-0.14185308650884695,0.0,0.0,-0.5846464931964874,-0.0,-1.0,0.0,-1.3172470344677931,
52,-0.05488,0.0189338,0.0089814,0.333515,3598.45,-0.000244141,0.0,0.42813706398010254,0.0,0.0,1,-0.05463134024961677,0.0,0.0,-0.012783557176589966,-0.0,-1.0,0.0,-1.0584664074025938,
53,0.0308042,0.00492712,0.00889605,0.333516,3598.45,-0.000488281,0.0,0.7694164514541626,0.0,0.0,1,0.03066596504592564,0.0,0.0,-0.34127938747406006,-0.0,-1.0,0.0,-1.0717178511962924,
54,0.504713,0.0285509,0.00888222,0.333528,3598.45,0.000488281,0.0,1.0,1.0,0.0,1,0.5024516342812357,0.0,0.0,-0.2305835485458374,-0.0,-1.0,0.0,-0.5667234302825155,
55,0.811044,0.0852272,0.00841826,0.33359,3598.45,0.00463867,0.0,-0.2465827465057373,0.0,0.0,1,0.8076015126900435,0.0,0.0,-1.2465827465057373,-0.0,-1.0,0.0,-0.5663733112616776,
56,0.744514,0.108728,0.00802058,0.333674,3598.46,0.00927734,0.0,1.0,0.030586451292037964,0.0,1,0.7415043679084791,0.0,0.0,-1.2465827465057373,-0.0,-1.0,0.0,-0.6324704560432421,
57,1.5413,0.152679,0.00753516,0.333793,3598.46,0.015625,0.0,0.1152036190032959,0.8346377611160278,0.0,1,1.535449327648855,0.0,0.0,-0.8847963809967041,-0.0,-1.0,0.0,0.27001041334984377,
58,1.54953,0.201538,0.00669592,0.33396,3598.47,0.0241699,0.0,1.0,0.0,0.0,1,1.5443075375809723,0.0,0.0,-0.8847963809967041,-0.0,-1.0,0.0,0.27886862328196105,
59,2.19491,0.296728,0.00559347,0.334178,3598.48,0.0344238,0.0,1.0,0.9443908929824829,0.0,1,2.188737114508033,0.0,0.0,-0.0,-0.0,-1.0,0.0,1.188737114508033,
60,3.0789,0.419883,0.00366324,0.334518,3598.5,0.0505371,0.0,1.0,1.0,0.0,1,3.0732399794344545,0.0,0.0,-0.0,-0.0,-1.0,0.0,2.0732399794344545,
61,3.78069,0.553681,0.00153511,0.334961,3598.52,0.0698242,0.0,1.0,1.0,0.0,1,3.7777836589111313,0.0,0.0,-0.0,-0.0,-1.0,0.0,2.7777836589111313,
62,4.56375,0.50945,-0.000596825,0.33546,3598.54,0.0930176,0.0,0.5500238537788391,1.0,0.0,1,4.56238730722994,0.0,0.0,-0.4499761462211609,-0.0,-1.0,0.0,3.4273944633635924,
63,4.81966,0.287573,-0.00196201,0.335831,3598.57,0.119385,0.0,-0.9476051330566406,1.0,0.21127307415008545,1,4.814922615877943,0.0,0.0,-1.4976289868354797,-0.0,-1.0,0.0,3.3656339198272986,
64,4.75224,0.0483714,-0.00243789,0.335986,3598.59,0.145996,0.0,-0.05751761794090271,0.0,0.01273953914642334,1,4.746433164546,0.0,0.0,-0.8900875151157379,-0.0,-1.0,0.0,3.479406910011278,
65,4.30003,0.150821,-0.00286562,0.336066,3598.62,0.171387,0.0,1.0,0.0,0.13257962465286255,1,4.293851227014235,0.0,0.0,-1.0575176179409027,-0.0,-1.0,0.0,2.976595941631964,
66,3.88679,0.102273,-0.00343305,0.33621,3598.64,0.194336,0.0,0.16172784566879272,0.25180503726005554,0.22294765710830688,1,3.8800953363955686,0.0,0.0,-0.8382721543312073,-0.0,-1.0,0.0,2.6286136900962065,
67,4.44041,0.226515,-0.00450212,0.336379,3598.66,0.217529,0.0,0.6842939853668213,0.9921810626983643,0.0,1,4.43036940298568,0.0,0.0,-0.5225661396980286,-0.0,-1.0,0.0,3.2735995610762716,
68,4.81014,0.185308,-0.00565702,0.336614,3598.69,0.243896,0.0,-0.2735194265842438,0.0,0.0,1,4.796457576930633,0.0,0.0,-0.9578134119510651,-0.0,-1.0,0.0,3.5091135533453137,
69,4.74039,0.303822,-0.00666172,0.33685,3598.72,0.270264,0.0,0.8213194608688354,0.0,0.0,1,4.724495356009183,0.0,0.0,-1.0948388874530792,-0.0,-1.0,0.0,3.3960436897732595,
70,4.72792,0.550445,-0.00877267,0.3373,3598.74,0.296631,0.0,0.8456264138221741,0.0,0.0,1,4.707000096449709,0.0,0.0,-0.024306952953338623,-0.0,-1.0,0.0,3.6997080105637075,
71,4.65937,0.429163,-0.010896,0.337827,3598.77,0.322754,0.0,-1.0,0.0,0.0,1,4.633709670491408,0.0,0.0,-1.845626413822174,-0.0,-1.0,0.0,3.0800217463447552,
72,5.38778,0.244322,-0.0117744,0.338224,3598.8,0.353516,0.0,-0.8121629357337952,1.0,0.0,1,5.355688327325556,0.0,0.0,-0.18783706426620483,-0.0,-1.0,0.0,4.299337208045694,
73,6.19485,0.0293465,-0.0112174,0.33841,3598.83,0.385986,0.0,-0.8268362879753113,1.0,0.0,1,6.15971592836718,0.0,0.0,-0.014673352241516113,-0.0,-1.0,0.0,5.155313922694725,
74,7.0248,-0.24604,-0.00894481,0.338364,3598.87,0.422852,0.0,0.7744265794754028,0.0,0.060688138008117676,1,6.993101644371658,0.0,0.0,-1.6012628674507141,-0.0,-1.0,0.0,5.512722784136443,
75,7.83929,-0.55987,-0.00471956,0.338023,3598.91,0.4646,0.0,0.682248055934906,0.0,0.0,1,7.820703761941706,0.0,0.0,-0.09217852354049683,-0.0,-1.0,0.0,6.793050204879557,
76,8.70144,-0.734524,0.00059193,0.337431,3598.96,0.510742,0.0,1.0,0.7527384757995605,0.0,1,8.698863154050667,0.0,0.0,-0.317751944065094,-0.0,-1.0,0.0,7.603537570831138,
77,9.55621,-0.870658,0.00622385,0.336656,3599.01,0.561523,0.0,0.8050767183303833,0.9517849683761597,0.0,1,9.52628689763338,0.0,0.0,-0.1949232816696167,-0.0,-1.0,0.0,8.467809913132495,
78,10.3968,-0.987241,0.0122368,0.335709,3599.06,0.617188,0.0,1.0,0.8916157484054565,0.0,1,10.332411411468327,0.0,0.0,-0.1949232816696167,-0.0,-1.0,0.0,9.273934426967442,
79,11.2199,-1.08714,0.0186841,0.334592,3599.12,0.677246,0.0,1.0,0.0,0.0,1,11.113130879767372,0.0,0.0,-0.0,-0.0,-1.0,0.0,10.113130879767372,
80,12.0337,-1.17183,0.0256039,0.333307,3599.19,0.741943,0.0,1.0,0.0,0.0,1,11.875717816881599,0.0,0.0,-0.0,-0.0,-1.0,0.0,10.875717816881599,
81,12.8451,-1.2442,0.0330221,0.331851,3599.26,0.811035,0.0,0.35548973083496094,0.712309718132019,0.0,1,12.626049563124218,0.0,0.0,-0.6445102691650391,-0.0,-1.0,0.0,11.432696482374705,
82,13.6582,-1.30647,0.0409605,0.330218,3599.33,0.884521,0.0,-0.48105353116989136,0.07526779174804688,0.0,1,13.36709885465521,0.0,0.0,-0.8365432620048523,-0.0,-1.0,0.0,12.116135876053754,
83,14.4749,-1.36005,0.0494401,0.328396,3599.41,0.962646,0.0,-0.8013650178909302,0.0,0.0,1,14.09953843600265,0.0,0.0,-0.3203114867210388,-0.0,-1.0,0.0,13.003444989986338,
84,15.2954,-1.40569,0.058479,0.326377,3599.49,1.04492,0.0,1.0,1.0,0.4502032399177551,1,14.822278911898772,0.0,0.0,-1.8013650178909302,-0.0,-1.0,0.0,13.281869406531493,
85,16.1185,-1.44367,0.0680954,0.324142,3599.58,1.13184,0.0,0.8197007179260254,0.0,0.0,1,15.532770006053056,0.0,0.0,-0.1802992820739746,-0.0,-1.0,0.0,14.478680221430864,
86,16.9431,-1.47387,0.0783088,0.321679,3599.67,1.2229,0.0,0.6345537900924683,1.0,0.15641802549362183,1,16.22845762457774,0.0,0.0,-0.18514692783355713,-0.0,-1.0,0.0,15.172913546227672,
87,17.7687,-1.49603,0.0891382,0.318969,3599.77,1.3186,0.0,0.6980379223823547,1.0,0.0,1,16.90726842314451,0.0,0.0,-0.06348413228988647,-0.0,-1.0,0.0,15.888223183457544,
88,18.5946,-1.50967,0.100603,0.315994,3599.87,1.4187,0.0,1.0,0.0,0.0,1,17.566822382099563,0.0,0.0,-0.30196207761764526,-0.0,-1.0,0.0,16.47623375881427,
89,19.4199,-1.51421,0.112725,0.312734,3599.97,1.52295,0.0,0.3125666677951813,0.0,0.0,1,18.20440946793733,0.0,0.0,-0.6874333322048187,-0.0,-1.0,0.0,16.998179468275886,
90,20.2451,-1.50716,0.125531,0.309169,3600.08,1.63159,0.0,0.9914896488189697,0.5310816764831543,0.0,1,18.818438708953618,0.0,0.0,-0.6789229810237885,-0.0,-1.0,0.0,17.61476181464648,
91,21.0739,-1.48241,0.13907,0.305282,3600.19,1.74463,0.0,0.7043081521987915,0.5180083513259888,0.0,2,19.4097840244558,0.0,0.0,-0.2871814966201782,-0.0,-1.0,0.0,18.323629575469745,
92,21.9129,-1.43299,0.153416,0.301056,3600.31,1.86182,0.0,1.0,0.6320214867591858,1.0,2,19.9812204807689,0.0,0.0,-0.2956918478012085,-0.0,-1.0,0.0,18.892512926428537,
93,22.7724,-1.35264,0.168664,0.296477,3600.43,1.9834,0.0,0.34750038385391235,0.0,0.0,2,20.537908036519504,0.0,0.0,-0.6524996161460876,-0.0,-1.0,0.0,19.342158151675676,
94,23.6549,-1.2338,0.184949,0.291531,3600.56,2.10913,0.0,0.5141017436981201,0.8247894048690796,0.0,2,21.076455079824495,0.0,0.0,-0.16660135984420776,-0.0,-1.0,0.0,20.02647467187123,
95,24.5544,-1.0669,0.202458,0.286206,3600.69,2.23975,0.0,-0.4397100508213043,0.0,0.0,2,21.584211933204205,0.0,0.0,-0.9538117945194244,-0.0,-1.0,0.0,20.29806839484838,
96,25.4559,-0.853287,0.221308,0.280488,3600.82,2.37476,0.0,-1.0,0.0,0.0,2,22.04120014288585,0.0,0.0,-0.5602899491786957,-0.0,-1.0,0.0,20.87311315813224,
97,26.4455,-0.564622,0.24372,0.273721,3600.98,2.52832,0.0,-0.14329896867275238,0.0,0.21328136324882507,2,22.473116867876506,0.0,0.0,-0.8567010313272476,-1.3720999999999997,-1.0,0.0,21.07889655847833,
98,27.3392,-0.250191,0.26575,0.26711,3601.12,2.67261,0.0,1.0,0.0,0.0,2,22.789390942082928,0.0,0.0,-1.1432989686727524,-3.7345000000000006,-1.0,0.0,21.0729512514811,
99,28.2243,0.119691,0.289483,0.260035,3601.27,2.82129,0.0,-0.915429949760437,0.0,1.0,2,23.021522780367473,0.0,0.0,-1.915429949760437,-6.0533,-1.0,0.0,20.841563795439342,
100,29.0947,0.540609,0.315037,0.252465,3601.42,2.97412,0.0,-0.8750641345977783,0.08591283112764359,0.21020644903182983,2,23.155281460383097,0.0,0.0,-0.04036581516265869,-8.3141,-1.0,0.0,21.3117617158343,
101,29.9464,1.01375,0.342526,0.244362,3601.58,3.1311,0.0,-0.7489920854568481,1.0,0.0,2,23.17778166046046,0.0,0.0,-0.12607204914093018,-10.505400000000002,-1.0,0.0,21.08942004571818,
102,30.7773,1.5445,0.37205,0.235687,3601.74,3.29199,0.0,1.0,0.5137863159179688,0.0,2,23.077469080059686,0.0,0.0,-1.7489920854568481,-12.618100000000002,-1.0,0.0,20.290961454422632,
103,31.5828,2.13421,0.403718,0.226396,3601.9,3.45654,0.0,0.267025887966156,0.9968264102935791,1.0,2,22.840260908112477,0.0,0.0,-0.732974112033844,-14.642599999999998,-1.0,0.0,20.156108674502324,
104,32.3585,2.78795,0.437652,0.216445,3602.07,3.62476,0.0,0.7324383854866028,0.2612276077270508,0.5089282393455505,2,22.45169626441679,0.0,0.0,-0.4654124975204468,-16.5716,-1.0,0.0,19.654912515160653,
105,33.0991,3.51112,0.473968,0.205789,3602.24,3.79614,0.0,1.0,0.0,0.2977699637413025,2,21.896841816058227,0.0,0.0,-0.2675616145133972,-18.397399999999998,-1.0,0.0,18.97683333170421,
106,33.7988,4.30899,0.512775,0.19438,3602.42,3.97046,0.0,-0.991497278213501,1.0,0.0,2,21.16101775799538,0.0,0.0,-1.991497278213501,-20.113500000000002,-1.0,0.0,17.55221857453133,
107,34.4505,5.18668,0.554178,0.182175,3602.59,4.14746,0.0,1.0,0.0,0.0,2,20.229714224058952,0.0,0.0,-1.991497278213501,-21.7126,-1.0,0.0,16.4610050405949,
