step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4906875491142273,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8546663522720337,0.8057308793067932,0.0,1,-0.009092603003111566,0.0,0.0,-0.1453336477279663,-0.0,-1.0,0.0,-1.0526926973215014,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.8546663522720337,-0.0,-1.0,0.0,-1.5654925086847218,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24047601222991943,0.8639088273048401,0.0,1,-0.009092603003111566,0.0,0.0,-0.7595239877700806,-0.0,-1.0,0.0,-1.2369497993341358,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3860328197479248,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.14555680751800537,-0.0,-1.0,0.0,-1.0527596452585133,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6454480886459351,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.0314809083938599,-0.0,-1.0,0.0,-1.3185368755212694,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0018633455038070679,1.0,0.8583650588989258,1,-0.009092603003111566,0.0,0.0,-0.6473114341497421,-0.0,-1.0,0.0,-1.2032860332480342,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9787331223487854,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.9805964678525925,-0.0,-1.0,0.0,-1.3032715433588893,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.47744786739349365,0.0,0.6597276329994202,1,-0.009092603003111566,0.0,0.0,-0.5012852549552917,-0.0,-1.0,0.0,-1.1594781794896991,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.666118860244751,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.18867099285125732,-0.0,-1.0,0.0,-1.0656939008584887,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.40750521421432495,0.0,1,-0.009092603003111566,0.0,0.0,-1.666118860244751,-0.0,-1.0,0.0,-1.5089282610765369,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5806637406349182,0.3583027720451355,0.0,1,-0.009092603003111566,0.0,0.0,-1.5806637406349182,-0.0,-1.0,0.0,-1.4832917251935869,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.15562188625335693,1.0,1,-0.009092603003111566,0.0,0.0,-0.4193362593650818,-0.0,-1.0,0.0,-1.134893480812636,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3555654287338257,0.6343796253204346,0.0,1,-0.009092603003111566,0.0,0.0,-0.6444345712661743,-0.0,-1.0,0.0,-1.202422974382964,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8953983783721924,0.860896110534668,0.0,1,-0.009092603003111566,0.0,0.0,-1.250963807106018,-0.0,-1.0,0.0,-1.384381745134917,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38252243399620056,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-1.277920812368393,-0.0,-1.0,0.0,-1.3924688467136295,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.3825224339962006,-0.0,-1.0,0.0,-1.4238493332019717,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19460897147655487,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-1.1946089714765549,-0.0,-1.0,0.0,-1.367475294446078,
