step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1696978360414505,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7990266680717468,0.0,0.0,1,-0.009092603003111566,0.0,-0.9687245041131973,-0.0,-1.0,0.0,-1.2997099542370707,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4296254813671112,1.0,0.0,1,-0.009092603003111566,0.0,-0.3694011867046356,-0.0,-1.0,0.0,-1.1199129590145023,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6606452465057373,1.0,0.0,1,-0.009092603003111566,0.0,-1.0902707278728485,-0.0,-1.0,0.0,-1.336173821364966,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.99123215675354,0.0,1,-0.009092603003111566,0.0,-1.6606452465057373,-0.0,-1.0,0.0,-1.5072861769548327,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.5498031377792358,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6086925268173218,0.37730690836906433,0.0,1,-0.009092603003111566,0.0,-0.3913074731826782,-0.0,-1.0,0.0,-1.126484844957915,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5579352378845215,1,-0.009092603003111566,0.0,-0.3913074731826782,-0.0,-1.0,0.0,-1.126484844957915,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2694106101989746,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8039456009864807,0.697494387626648,0.0,1,-0.009092603003111566,0.0,-0.1960543990135193,-0.0,-1.0,0.0,-1.0679089227071674,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36614370346069336,1.0,0.0,1,-0.009092603003111566,0.0,-0.43780189752578735,-0.0,-1.0,0.0,-1.1404331722608478,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.6338562965393066,-0.0,-1.0,0.0,-1.1992494919649035,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3521755635738373,0.907115638256073,0.0,1,-0.009092603003111566,0.0,-0.6478244364261627,-0.0,-1.0,0.0,-1.2034399339309605,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4385281503200531,1.0,0.0,1,-0.009092603003111566,0.0,-0.7907037138938904,-0.0,-1.0,0.0,-1.2463037171712787,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19122779369354248,0.6112606525421143,0.06857806444168091,1,-0.009092603003111566,0.0,-0.6297559440135956,-0.0,-1.0,0.0,-1.1980193862071902,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5345795750617981,0.0,0.3069055676460266,1,-0.009092603003111566,0.0,-0.7258073687553406,-0.0,-1.0,0.0,-1.2268348136297138,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.015922680497169495,0.0,0.20726656913757324,1,-0.009092603003111566,0.0,-0.5505022555589676,-0.0,-1.0,0.0,-1.1742432796708018,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6638593673706055,0.13731226325035095,0.0,1,-0.009092603003111566,0.0,-0.679782047867775,-0.0,-1.0,0.0,-1.213027217363444,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10295767337083817,1.0,0.0,1,-0.009092603003111566,0.0,-0.7668170407414436,-0.0,-1.0,0.0,-1.2391377152255447,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29382792115211487,0.0,0.0,1,-0.009092603003111566,0.0,-0.39678559452295303,-0.0,-1.0,0.0,-1.1281282813599975,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7147164344787598,0.31520769000053406,0.0,1,-0.009092603003111566,0.0,-0.4208885133266449,-0.0,-1.0,0.0,-1.135359157001105,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4409635365009308,0.0,0.0,1,-0.009092603003111566,0.0,-1.1556799709796906,-0.0,-1.0,0.0,-1.3557965942970187,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-1.4409635365009308,-0.0,-1.0,0.0,-1.4413816639533907,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1693604439496994,0.7443972826004028,0.6984984874725342,1,-0.009092603003111566,0.0,-0.8306395560503006,-0.0,-1.0,0.0,-1.2582844698182019,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.8306395560503006,-0.0,-1.0,0.0,-1.2582844698182019,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.32777851819992065,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9020264148712158,0.0,0.34657952189445496,1,-0.009092603003111566,0.0,-0.09797358512878418,-0.0,-1.0,0.0,-1.0384846785417468,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.160942941904068,0.0,1.0,1,-0.009092603003111566,0.0,-0.7410834729671478,-0.0,-1.0,0.0,-1.231417644893256,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6259320974349976,0.0,0.4944700002670288,1,-0.009092603003111566,0.0,-0.46498915553092957,-0.0,-1.0,0.0,-1.1485893496623905,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.37406790256500244,-0.0,-1.0,0.0,-1.1213129737726124,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.45471566915512085,0.21125951409339905,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.03839024901390076,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07276745140552521,0.2710861563682556,0.0,1,-0.009092603003111566,0.0,-1.0727674514055252,-0.0,-1.0,0.0,-1.330922838424769,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4820826053619385,0.0,0.0,1,-0.009092603003111566,0.0,-0.5548500567674637,-0.0,-1.0,0.0,-1.1755476200333508,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.025692321360111237,0.25044846534729004,0.0,1,-0.009092603003111566,0.0,-0.5077749267220497,-0.0,-1.0,0.0,-1.1614250810197264,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1250011920928955,0.6316850185394287,1,-0.009092603003111566,0.0,-0.9743076786398888,-0.0,-1.0,0.0,-1.3013849065950782,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7137936949729919,0.0,1.0,1,-0.009092603003111566,0.0,-1.713793694972992,-0.0,-1.0,0.0,-1.523230711495009,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6183720827102661,0.19315078854560852,0.0,1,-0.009092603003111566,0.0,-0.09542161226272583,-0.0,-1.0,0.0,-1.0377190866819292,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.29228922724723816,1,-0.009092603003111566,0.0,-0.3816279172897339,-0.0,-1.0,0.0,-1.1235809781900317,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6354595422744751,1.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5094192624092102,0.5128110647201538,1.0,1,-0.009092603003111566,0.0,-1.5094192624092102,-0.0,-1.0,0.0,-1.4619183817258745,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.5094192624092102,-0.0,-1.0,0.0,-1.4619183817258745,
