step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09556693583726883,0.9794341325759888,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28193581104278564,1.0,0.0,1,-0.009092603003111566,0.0,-0.18636887520551682,-0.0,-1.0,0.0,-1.0650032655647665,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.7180641889572144,-0.0,-1.0,0.0,-1.224511859690276,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22479799389839172,0.37114882469177246,0.0,1,-0.009092603003111566,0.0,-0.7752020061016083,-0.0,-1.0,0.0,-1.241653204833594,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5971224308013916,1.0,0.0,1,-0.009092603003111566,0.0,-0.3723244369029999,-0.0,-1.0,0.0,-1.1207899340740115,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1956980675458908,1.0,0.0,1,-0.009092603003111566,0.0,-0.4014243632555008,-0.0,-1.0,0.0,-1.1295199119797619,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3867010474205017,0.32064929604530334,1,-0.009092603003111566,0.0,-1.1956980675458908,-0.0,-1.0,0.0,-1.3678020232668788,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5695571303367615,0.0,0.27163708209991455,1,-0.009092603003111566,0.0,-0.4304428696632385,-0.0,-1.0,0.0,-1.1382254639020832,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7921335101127625,0.0,1,-0.009092603003111566,0.0,-0.4304428696632385,-0.0,-1.0,0.0,-1.1382254639020832,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.10636281967163086,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6412495970726013,1.0,0.5791460275650024,1,-0.009092603003111566,0.0,-0.3587504029273987,-0.0,-1.0,0.0,-1.1167177238813313,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6507730484008789,0.0,1,-0.009092603003111566,0.0,-1.6412495970726013,-0.0,-1.0,0.0,-1.501467482124892,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7601830959320068,0.0,0.15982219576835632,1,-0.009092603003111566,0.0,-0.23981690406799316,-0.0,-1.0,0.0,-1.0810376742235095,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3891708552837372,1.0,0.0,1,-0.009092603003111566,0.0,-1.149353951215744,-0.0,-1.0,0.0,-1.3538987883678346,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7687510251998901,1.0,0.14107918739318848,1,-0.009092603003111566,0.0,-1.1579218804836273,-0.0,-1.0,0.0,-1.3564691671481997,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20800453424453735,0.0,0.0,1,-0.009092603003111566,0.0,-0.9767555594444275,-0.0,-1.0,0.0,-1.3021192708364397,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8456881046295166,1.0,0.595108151435852,1,-0.009092603003111566,0.0,-1.053692638874054,-0.0,-1.0,0.0,-1.3252003946653277,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6342098116874695,0.0,0.0728432834148407,1,-0.009092603003111566,0.0,-0.21147829294204712,-0.0,-1.0,0.0,-1.0725360908857258,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7235438823699951,0.0,0.0,1,-0.009092603003111566,0.0,-1.3577536940574646,-0.0,-1.0,0.0,-1.4164187112203508,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6280884742736816,0.0,0.0,1,-0.009092603003111566,0.0,-1.3516323566436768,-0.0,-1.0,0.0,-1.4145823099962145,
