step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3881821930408478,0.731438159942627,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1507502794265747,1.0,0.0,1,-0.009092603003111566,0.0,-0.23743191361427307,-0.0,-1.0,0.0,-1.0803221770873934,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7814328074455261,1.0,0.0,1,-0.009092603003111566,0.0,-0.6306825280189514,-0.0,-1.0,0.0,-1.198297361408797,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19341711699962616,0.8450411558151245,0.0,1,-0.009092603003111566,0.0,-0.5880156904459,-0.0,-1.0,0.0,-1.1854973101368815,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20064732432365417,1.0,0.5990606546401978,1,-0.009092603003111566,0.0,-0.39406444132328033,-0.0,-1.0,0.0,-1.1273119354000958,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10210320353507996,1.0,0.0,1,-0.009092603003111566,0.0,-0.09854412078857422,-0.0,-1.0,0.0,-1.0386558392396839,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7325000166893005,1.0,0.0,1,-0.009092603003111566,0.0,-0.8346032202243805,-0.0,-1.0,0.0,-1.2594735690704257,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.26749998331069946,-0.0,-1.0,0.0,-1.0893425979963214,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33213019371032715,1.0,0.0,1,-0.009092603003111566,0.0,-1.3321301937103271,-0.0,-1.0,0.0,-1.4087316611162097,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7611398696899414,1.0,0.0,1,-0.009092603003111566,0.0,-1.0932700634002686,-0.0,-1.0,0.0,-1.337073622023192,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4660741686820984,1.0,0.0,1,-0.009092603003111566,0.0,-0.295065701007843,-0.0,-1.0,0.0,-1.0976123133054645,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5619146823883057,0.7552862167358398,0.0,1,-0.009092603003111566,0.0,-0.09584051370620728,-0.0,-1.0,0.0,-1.0378447571149738,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29931384325027466,1.0,0.0,1,-0.009092603003111566,0.0,-0.8612285256385803,-0.0,-1.0,0.0,-1.2674611606946855,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36428937315940857,0.9627517461776733,0.0,1,-0.009092603003111566,0.0,-0.6636032164096832,-0.0,-1.0,0.0,-1.2081735679260166,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8110181093215942,1.0,0.0,1,-0.009092603003111566,0.0,-0.44672873616218567,-0.0,-1.0,0.0,-1.1431112238517673,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5722193717956543,1.0,0.0,1,-0.009092603003111566,0.0,-1.3832374811172485,-0.0,-1.0,0.0,-1.424063847338286,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.5722193717956543,-0.0,-1.0,0.0,-1.4807584145418078,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29324305057525635,0.9881195425987244,0.0,1,-0.009092603003111566,0.0,-1.2932430505752563,-0.0,-1.0,0.0,-1.3970655181756884,
