step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9709860682487488,0.0,0.6867325901985168,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9878538846969604,1.0,0.0,1,-0.009092603003111566,0.0,-1.9588399529457092,-0.0,-1.0,0.0,-1.5967445888868244,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.43944495916366577,0.0,1,-0.009092603003111566,0.0,-1.9878538846969604,-0.0,-1.0,0.0,-1.6054487684121996,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5969499945640564,0.7801754474639893,0.0,1,-0.009092603003111566,0.0,-1.5969499945640564,-0.0,-1.0,0.0,-1.4881776013723285,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14202606678009033,1.0,1.0,1,-0.009092603003111566,0.0,-0.7389760613441467,-0.0,-1.0,0.0,-1.2307854214063556,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.8579739332199097,-0.0,-1.0,0.0,-1.2664847829690844,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4619976580142975,0.0,0.6042932271957397,1,-0.009092603003111566,0.0,-0.5380023419857025,-0.0,-1.0,0.0,-1.1704933055988223,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7757010459899902,0.0,0.0,1,-0.009092603003111566,0.0,-1.2376987040042877,-0.0,-1.0,0.0,-1.380402214204398,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38476434350013733,0.0,0.0,1,-0.009092603003111566,0.0,-1.1604653894901276,-0.0,-1.0,0.0,-1.3572322198501499,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8963481783866882,0.0,0.6006932258605957,1,-0.009092603003111566,0.0,-1.2811125218868256,-0.0,-1.0,0.0,-1.3934263595691592,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.10365182161331177,-0.0,-1.0,0.0,-1.040188149487105,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.29916125535964966,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0018274039030075073,1.0,0.1674891710281372,1,-0.009092603003111566,0.0,-1.0018274039030075,-0.0,-1.0,0.0,-1.3096408241740138,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06087030470371246,0.0,0.0,1,-0.009092603003111566,0.0,-0.059042900800704956,-0.0,-1.0,0.0,-1.0268054732433232,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6384332180023193,0.0,1,-0.009092603003111566,0.0,-0.9391296952962875,-0.0,-1.0,0.0,-1.2908315115919977,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08482898026704788,0.6353278756141663,0.6844244599342346,1,-0.009092603003111566,0.0,-1.0848289802670479,-0.0,-1.0,0.0,-1.3345412970832258,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.12887215614318848,0.7644200325012207,1,-0.009092603003111566,0.0,-0.9151710197329521,-0.0,-1.0,0.0,-1.2836439089229972,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5550669431686401,0.0,0.0,1,-0.009092603003111566,0.0,-0.44493305683135986,-0.0,-1.0,0.0,-1.1425725200525196,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.10713672637939453,1,-0.009092603003111566,0.0,-0.44493305683135986,-0.0,-1.0,0.0,-1.1425725200525196,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3813837766647339,0.0,0.37454843521118164,1,-0.009092603003111566,0.0,-0.6186162233352661,-0.0,-1.0,0.0,-1.1946774700036915,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19224609434604645,0.0,1.0,1,-0.009092603003111566,0.0,-0.5736298710107803,-0.0,-1.0,0.0,-1.1811815643063457,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08791939169168472,0.6262044906616211,0.0,1,-0.009092603003111566,0.0,-0.28016548603773117,-0.0,-1.0,0.0,-1.093142248814431,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18662585318088531,0.9349485635757446,0.0,1,-0.009092603003111566,0.0,-0.27454524487257004,-0.0,-1.0,0.0,-1.0914561764648827,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22999942302703857,0.15892243385314941,0.0,1,-0.009092603003111566,0.0,-0.4166252762079239,-0.0,-1.0,0.0,-1.1340801858654888,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1671476811170578,0.8235082030296326,1.0,1,-0.009092603003111566,0.0,-0.3971471041440964,-0.0,-1.0,0.0,-1.1282367342463404,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.28134602308273315,0.9536370038986206,1,-0.009092603003111566,0.0,-0.8328523188829422,-0.0,-1.0,0.0,-1.258948298667994,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2592986822128296,0.4456675052642822,0.0,1,-0.009092603003111566,0.0,-0.7407013177871704,-0.0,-1.0,0.0,-1.2313029983392627,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.007106482982635498,0.0,1.0,1,-0.009092603003111566,0.0,-0.2664051651954651,-0.0,-1.0,0.0,-1.0890141525617512,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6045321822166443,0.09013254940509796,1,-0.009092603003111566,0.0,-1.0071064829826355,-0.0,-1.0,0.0,-1.311224547897902,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.919247031211853,0.7267032265663147,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36914122104644775,0.0,0.0,1,-0.009092603003111566,0.0,-1.3691412210464478,-0.0,-1.0,0.0,-1.4198349693170458,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13045838475227356,1.0,0.13690948486328125,1,-0.009092603003111566,0.0,-0.2386828362941742,-0.0,-1.0,0.0,-1.0806974538913638,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5773133635520935,0.0,0.0,1,-0.009092603003111566,0.0,-0.44685497879981995,-0.0,-1.0,0.0,-1.1431490966430575,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.5773133635520935,-0.0,-1.0,0.0,-1.4822866120687395,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7708696722984314,0.0,0.0,1,-0.009092603003111566,0.0,-0.2291303277015686,-0.0,-1.0,0.0,-1.077831701313582,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.7708696722984314,-0.0,-1.0,0.0,-1.540353504692641,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0901692733168602,1.0,1.0,1,-0.009092603003111566,0.0,-1.0901692733168602,-0.0,-1.0,0.0,-1.3361433849981696,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7601830959320068,0.0,0.8789154887199402,1,-0.009092603003111566,0.0,-0.6700138226151466,-0.0,-1.0,0.0,-1.2100967497876556,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46096092462539673,0.0,0.4074524939060211,1,-0.009092603003111566,0.0,-1.2211440205574036,-0.0,-1.0,0.0,-1.3754358091703325,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.4609609246253967,-0.0,-1.0,0.0,-1.4473808803907304,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6341438889503479,1.0,0.0,1,-0.009092603003111566,0.0,-0.3658561110496521,-0.0,-1.0,0.0,-1.1188494363180073,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.46130114793777466,0.0,1,-0.009092603003111566,0.0,-1.634143888950348,-0.0,-1.0,0.0,-1.499335769688216,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09391368925571442,0.0,0.7908695340156555,1,-0.009092603003111566,0.0,-1.0939136892557144,-0.0,-1.0,0.0,-1.3372667097798259,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15853524208068848,0.0,0.09333110600709915,1,-0.009092603003111566,0.0,-0.2524489313364029,-0.0,-1.0,0.0,-1.0848272824040324,
48,-0.0172209,0.0101271,0.00854367,0.333443,3598.45,0.0,0.0,-0.9350781440734863,0.0,0.9545770287513733,1,-0.017146707541692195,0.0,-0.7765429019927979,-0.0,-1.0,0.0,-1.2501095781395315,
49,-0.012114,0.0149361,0.00818175,0.33345,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.012064038233570619,0.0,-0.06492185592651367,-0.0,-1.0,0.0,-1.0315405950115246,
50,0.0170449,-0.0148615,0.00845354,0.333448,3598.45,0.0,0.0,-0.6984373331069946,0.0,0.6325082778930664,1,0.01697224695552633,0.0,-0.30156266689300537,-0.0,-1.0,0.0,-1.0734965531123752,
51,0.00961781,-0.00174469,0.00813025,0.333439,3598.45,0.0,0.0,-0.3088608682155609,0.0,0.0,1,0.00957839495934342,0.0,-0.3895764648914337,-0.0,-1.0,0.0,-1.1072945445080866,
52,0.0316393,0.0204286,0.00820177,0.333443,3598.45,0.000488281,0.0,1.0,1.0,0.6050882935523987,1,0.03150848815733478,0.0,-1.308860868215561,-0.0,-1.0,0.0,-1.3611497723073336,
53,0.090166,0.00311409,0.00809735,0.333454,3598.45,0.000732422,0.0,-0.9774012565612793,0.002343907952308655,0.5885298848152161,1,0.08979799521479578,0.0,-1.9774012565612793,-0.0,-1.0,0.0,-1.5034223817535879,
54,0.741726,0.0100997,0.00820845,0.333454,3598.45,0.00268555,0.0,0.5524801015853882,1.0,0.0,1,0.7386568356848441,0.0,-1.5298813581466675,-0.0,-1.0,0.0,-0.7203075717591562,
55,1.55486,0.0412348,0.00807351,0.333462,3598.46,0.00927734,0.0,1.0,1.0,0.0,1,1.5485328054789587,0.0,-0.4475198984146118,-0.0,-1.0,0.0,0.4142768359545752,
56,1.15287,-0.00159734,0.00794667,0.333487,3598.46,0.017334,0.0,-0.7136469483375549,0.0,0.1899840235710144,1,1.1482529080629262,0.0,-1.713646948337555,-0.0,-1.0,0.0,-0.36584117643834024,
57,0.270647,0.00060919,0.00803107,0.333478,3598.47,0.0212402,0.0,0.1546734720468521,0.1128661036491394,0.4460561275482178,1,0.2695514911217498,0.0,-0.868320420384407,-0.0,-1.0,0.0,-0.9909446349935722,
58,0.0450991,-0.00497378,0.00804585,0.333478,3598.47,0.0212402,0.0,-0.4061168432235718,0.0,1.0,1,0.044916211907549936,0.0,-0.5607903152704239,-0.0,-1.0,0.0,-1.1233208826735772,
59,-0.00407537,-0.000167818,0.00768011,0.333478,3598.47,0.0212402,0.0,1.0,0.0,0.9194751381874084,1,-0.00405960031849701,0.0,-1.4061168432235718,-0.0,-1.0,0.0,-1.4258946532855685,
60,-0.00359171,-0.00192473,0.00729674,0.333478,3598.47,0.0212402,0.0,-1.0,0.0,1.0,1,-0.003578510614035134,0.0,-2.0,-0.0,-1.0,0.0,-1.6035785106140352,
61,0.631168,-0.0206176,0.00715607,0.333458,3598.47,0.0229492,0.0,0.5634019374847412,0.9181888699531555,0.0,1,0.6288935173010545,0.0,-1.5634019374847412,-0.0,-1.0,0.0,-0.8401270639443679,
62,0.866901,0.0121248,0.00713509,0.333465,3598.47,0.0273438,0.0,0.07110762596130371,0.0,0.0,1,0.8637862512546183,0.0,-0.4922943115234375,-0.0,-1.0,0.0,-0.283902042202413,
63,1.34332,0.075531,0.00708407,0.333516,3598.48,0.0334473,0.0,0.7158580422401428,0.6518285274505615,0.0,1,1.3385282468638124,0.0,-0.6447504162788391,-0.0,-1.0,0.0,0.14510312198016062,
64,1.49911,0.155611,0.00654047,0.333616,3598.49,0.0415039,0.0,0.9939365983009338,0.514115571975708,0.0,1,1.4941755288011813,0.0,-0.278078556060791,-0.0,-1.0,0.0,0.41075196198294406,
65,1.59269,0.13032,0.00590819,0.33375,3598.5,0.0505371,0.0,-0.31579911708831787,0.0,0.0,1,1.5879572721044544,0.0,-1.3097357153892517,-0.0,-1.0,0.0,0.1950365574876789,
66,1.58627,0.157238,0.00530403,0.333869,3598.51,0.0593262,0.0,1.0,0.0,0.0,1,1.5820408948869138,0.0,-1.3157991170883179,-0.0,-1.0,0.0,0.1873011597604184,
67,1.36954,0.0371477,0.00491541,0.333963,3598.51,0.067627,0.0,-0.5776370763778687,0.8506205081939697,0.45425117015838623,1,1.3661575433788524,0.0,-1.5776370763778687,-0.0,-1.0,0.0,-0.10713357953450808,
68,1.45131,0.161253,0.00442141,0.334056,3598.52,0.0751953,0.0,1.0,0.40918368101119995,0.007826030254364014,1,1.4480874064704006,0.0,-1.5776370763778687,-0.0,-1.0,0.0,-0.025203716442959934,
69,2.1929,0.15861,0.00375527,0.334199,3598.53,0.0854492,0.0,-0.7204078435897827,1.0,0.0,1,2.188767081708354,0.0,-1.7204078435897827,-0.0,-1.0,0.0,0.6726447286314194,
70,1.1856,0.0639756,0.00352114,0.334286,3598.54,0.0957031,0.0,0.3652251064777374,0.0,1.0,1,1.1835053227413967,0.0,-1.0856329500675201,-0.0,-1.0,0.0,-0.14218456227885934,
71,-0.0909675,-0.0124848,0.00357312,0.334301,3598.55,0.0979004,0.0,0.7939009070396423,0.0,0.5871986150741577,1,-0.09080440075011526,0.0,-0.4286758005619049,-0.0,-1.0,0.0,-1.2194071409186866,
72,0.0517358,-0.0386901,0.00348776,0.334269,3598.55,0.0983887,0.0,-0.36252978444099426,0.7981114983558655,0.3655337989330292,1,0.05164526448704124,0.0,-1.1564306914806366,-0.0,-1.0,0.0,-1.2952839429571497,
73,0.0546206,0.00338221,0.00361508,0.334233,3598.55,0.0991211,0.0,-1.0,0.0,0.0,1,0.0545215143831677,0.0,-0.6374702155590057,-0.0,-1.0,0.0,-1.136719550284534,
74,0.102239,0.0445582,0.00356644,0.33423,3598.55,0.0996094,0.0,0.16384544968605042,0.6122662425041199,0.5623403787612915,1,0.10205603554341308,0.0,-1.1638454496860504,-0.0,-1.0,0.0,-1.247097599362402,
75,0.638989,0.0820826,0.00388878,0.33429,3598.55,0.101563,0.0,0.9525575041770935,1.0,0.0,1,0.6377417277251903,0.0,-0.7887120544910431,-0.0,-1.0,0.0,-0.5988718886221226,
76,1.55702,0.0629361,0.00371998,0.33436,3598.56,0.10791,0.0,-1.0,1.0,0.0,1,1.5541131918450355,0.0,-1.9525575041770935,-0.0,-1.0,0.0,-0.031654059408092516,
77,1.33768,0.0106574,0.00360792,0.334377,3598.56,0.116699,0.0,1.0,0.8210937976837158,0.4311406910419464,1,1.335258177683656,0.0,-2.0,-0.0,-1.0,0.0,-0.2647418223163439,
