step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5852101445198059,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0931195318698883,0.34883615374565125,0.3897213935852051,1,0.0,0.0,0.0,-1.0931195318698883,-0.0,-1.0,0.0,-1.3279358595609665,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.027973979711532593,1.0,0.0,1,0.0,0.0,0.0,-0.1210935115814209,-0.0,-1.0,0.0,-1.0363280534744264,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7371581196784973,0.5815605521202087,1.0,1,0.0,0.0,0.0,-0.7651320993900299,-0.0,-1.0,0.0,-1.229539629817009,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.541487455368042,0.0,0.0,1,0.0,0.0,0.0,-0.19567066431045532,-0.0,-1.0,0.0,-1.0587011992931366,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.324072003364563,1.0,0.06603536009788513,1,0.0,0.0,0.0,-0.217415452003479,-0.0,-1.0,0.0,-1.0652246356010437,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5687244534492493,0.24923449754714966,1,0.0,0.0,0.0,-0.675927996635437,-0.0,-1.0,0.0,-1.202778398990631,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7365566492080688,0.9843958020210266,0.0,1,0.0,0.0,0.0,-1.7365566492080688,-0.0,-1.0,0.0,-1.5209669947624205,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29437756538391113,0.0,0.8925430774688721,1,0.0,0.0,0.0,-1.03093421459198,-0.0,-1.0,0.0,-1.309280264377594,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5723280906677246,0.0,0.0,1,0.0,0.0,0.0,-0.2779505252838135,-0.0,-1.0,0.0,-1.083385157585144,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23149029910564423,0.7166076898574829,0.0,1,0.0,0.0,0.0,-0.8038183897733688,-0.0,-1.0,0.0,-1.2411455169320107,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07646244019269943,0.9357998371124268,0.0,1,0.0,0.0,0.0,-0.1550278589129448,-0.0,-1.0,0.0,-1.0465083576738834,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.679058313369751,1.0,0.0,1,0.0,0.0,0.0,-0.6025958731770515,-0.0,-1.0,0.0,-1.1807787619531154,
