step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3294362425804138,1.0,0.03426679968833923,1,0.0,0.0,0.0,-0.6705637574195862,-0.0,-1.0,0.0,-1.2011691272258758,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8444477915763855,0.29535382986068726,0.0,1,0.0,0.0,0.0,-1.1738840341567993,-0.0,-1.0,0.0,-1.3521652102470398,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.25410252809524536,0.4525177776813507,1.0,1,0.0,0.0,0.0,-1.0985503196716309,-0.0,-1.0,0.0,-1.3295650959014893,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5519340634346008,0.0,1,0.0,0.0,0.0,-1.2541025280952454,-0.0,-1.0,0.0,-1.3762307584285736,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.028822369873523712,0.0,0.0,1,0.0,0.0,0.0,-0.9711776301264763,-0.0,-1.0,0.0,-1.2913532890379429,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14559169113636017,1.0,0.0,1,0.0,0.0,0.0,-0.17441406100988388,-0.0,-1.0,0.0,-1.052324218302965,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.7349302172660828,1,0.0,0.0,0.0,-1.1455916911363602,-0.0,-1.0,0.0,-1.343677507340908,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.14579534530639648,0.8973894715309143,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
