step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6807655096054077,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8095948696136475,0.0724240243434906,0.0,1,0.0,0.0,0.0,-1.4903603792190552,-0.0,-1.0,0.0,-1.4471081137657165,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9399205446243286,0.12672966718673706,0.0,1,0.0,0.0,0.0,-1.749515414237976,-0.0,-1.0,0.0,-1.5248546242713927,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5949659943580627,1.0,0.7621995210647583,1,0.0,0.0,0.0,-0.34495455026626587,-0.0,-1.0,0.0,-1.1034863650798798,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.40503400564193726,-0.0,-1.0,0.0,-1.121510201692581,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6955093741416931,0.18767353892326355,0.5559104681015015,1,0.0,0.0,0.0,-0.3044906258583069,-0.0,-1.0,0.0,-1.091347187757492,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6764177083969116,0.0,1,0.0,0.0,0.0,-0.3044906258583069,-0.0,-1.0,0.0,-1.091347187757492,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.050267092883586884,1.0,0.0,1,0.0,0.0,0.0,-1.0502670928835869,-0.0,-1.0,0.0,-1.315080127865076,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.47036057710647583,0.35429811477661133,0.0668938010931015,1,0.0,0.0,0.0,-0.42009348422288895,-0.0,-1.0,0.0,-1.1260280452668667,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9106780290603638,1.0,0.0,1,0.0,0.0,0.0,-0.44031745195388794,-0.0,-1.0,0.0,-1.1320952355861664,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.11221043020486832,0.0,0.0,1,0.0,0.0,0.0,-0.7984675988554955,-0.0,-1.0,0.0,-1.2395402796566486,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6005832552909851,1.0,0.0,1,0.0,0.0,0.0,-0.4883728250861168,-0.0,-1.0,0.0,-1.1465118475258351,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6421352624893188,1.0,0.4186655879020691,1,0.0,0.0,0.0,-1.242718517780304,-0.0,-1.0,0.0,-1.3728155553340913,
