step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10964664071798325,0.852958619594574,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7653279900550842,1.0,0.0,1,0.0,0.0,0.0,-0.655681349337101,-0.0,-1.0,0.0,-1.1967044048011304,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5395176410675049,0.0,0.7630601525306702,1,0.0,0.0,0.0,-1.3048456311225891,-0.0,-1.0,0.0,-1.3914536893367768,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04777376726269722,0.0,0.0,1,0.0,0.0,0.0,-0.5872914083302021,-0.0,-1.0,0.0,-1.1761874224990607,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.10767711699008942,1,0.0,0.0,0.0,-0.9522262327373028,-0.0,-1.0,0.0,-1.2856678698211907,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1411949098110199,0.693317174911499,0.0,1,0.0,0.0,0.0,-1.14119490981102,-0.0,-1.0,0.0,-1.342358472943306,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2091403305530548,0.0,0.0,1,0.0,0.0,0.0,-0.3503352403640747,-0.0,-1.0,0.0,-1.1051005721092224,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6840327382087708,0.0,0.7685829997062683,1,0.0,0.0,0.0,-0.8931730687618256,-0.0,-1.0,0.0,-1.2679519206285477,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6499989032745361,0.0,0.9346115589141846,1,0.0,0.0,0.0,-0.03403383493423462,-0.0,-1.0,0.0,-1.0102101504802703,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6010953187942505,0.37848299741744995,0.0,1,0.0,0.0,0.0,-0.048903584480285645,-0.0,-1.0,0.0,-1.0146710753440857,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.05673779547214508,0.0,0.0,1,0.0,0.0,0.0,-0.6578331142663956,-0.0,-1.0,0.0,-1.1973499342799188,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.006910331547260284,0.527974009513855,0.0,1,0.0,0.0,0.0,-0.049827463924884796,-0.0,-1.0,0.0,-1.0149482391774654,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16984663903713226,1.0,0.0,1,0.0,0.0,0.0,-0.17675697058439255,-0.0,-1.0,0.0,-1.0530270911753177,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6213963627815247,1.0,0.0,1,0.0,0.0,0.0,-0.7912430018186569,-0.0,-1.0,0.0,-1.2373729005455971,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3379537761211395,1.0,0.0,1,0.0,0.0,0.0,-0.28344258666038513,-0.0,-1.0,0.0,-1.0850327759981155,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1571643352508545,0.0,0.14033004641532898,1,0.0,0.0,0.0,-0.495118111371994,-0.0,-1.0,0.0,-1.1485354334115982,
