step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.39442235231399536,1.0,0.004904778674244881,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.630401611328125,0.0,0.0,1,0.0,0.0,0.0,-0.23597925901412964,-0.0,-1.0,0.0,-1.070793777704239,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.23412466049194336,0.1960180550813675,1,0.0,0.0,0.0,-0.369598388671875,-0.0,-1.0,0.0,-1.1108795166015626,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.39725974202156067,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14366814494132996,0.0,0.0,1,0.0,0.0,0.0,-0.85633185505867,-0.0,-1.0,0.0,-1.256899556517601,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.21742001175880432,0.0,0.22366537153720856,1,0.0,0.0,0.0,-0.3610881567001343,-0.0,-1.0,0.0,-1.1083264470100402,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08052374422550201,1.0,0.0,1,0.0,0.0,0.0,-0.1368962675333023,-0.0,-1.0,0.0,-1.0410688802599908,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7722002863883972,0.0,0.0,1,0.0,0.0,0.0,-0.6916765421628952,-0.0,-1.0,0.0,-1.2075029626488685,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7976261973381042,0.0,0.6609313488006592,1,0.0,0.0,0.0,-1.5698264837265015,-0.0,-1.0,0.0,-1.4709479451179504,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7999271154403687,1.0,0.051296621561050415,1,0.0,0.0,0.0,-0.0023009181022644043,-0.0,-1.0,0.0,-1.0006902754306792,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.004870554432272911,0.0,0.0,1,0.0,0.0,0.0,-0.8047976698726416,-0.0,-1.0,0.0,-1.2414393009617926,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.6136960983276367,1,0.0,0.0,0.0,-0.9951294455677271,-0.0,-1.0,0.0,-1.298538833670318,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4302768111228943,0.11761074513196945,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04776788130402565,0.0,0.0,1,0.0,0.0,0.0,-1.0477678813040257,-0.0,-1.0,0.0,-1.3143303643912077,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7428593039512634,0.5177609920501709,0.0,1,0.0,0.0,0.0,-0.7906271852552891,-0.0,-1.0,0.0,-1.2371881555765867,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.1391582041978836,0.9217568039894104,1,0.0,0.0,0.0,-1.7428593039512634,-0.0,-1.0,0.0,-1.5228577911853791,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8964400887489319,0.22652111947536469,0.0,1,0.0,0.0,0.0,-0.10355991125106812,-0.0,-1.0,0.0,-1.0310679733753205,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.03917095437645912,0.887066662311554,0.0,1,0.0,0.0,0.0,-0.8572691343724728,-0.0,-1.0,0.0,-1.2571807403117419,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9608290456235409,-0.0,-1.0,0.0,-1.2882487136870622,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6606706380844116,1.0,0.6006487011909485,1,0.0,0.0,0.0,-1.6606706380844116,-0.0,-1.0,0.0,-1.4982011914253235,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2371833622455597,0.0,0.0,1,0.0,0.0,0.0,-0.8978540003299713,-0.0,-1.0,0.0,-1.2693562000989913,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.34558749198913574,0.8802410960197449,0.0,1,0.0,0.0,0.0,-0.5827708542346954,-0.0,-1.0,0.0,-1.1748312562704086,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.600109338760376,0.3185303807258606,0.0,1,0.0,0.0,0.0,-0.25452184677124023,-0.0,-1.0,0.0,-1.076356554031372,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.46099185943603516,0.0,0.0,1,0.0,0.0,0.0,-0.13911747932434082,-0.0,-1.0,0.0,-1.0417352437973022,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3178347647190094,1.0,0.0,1,0.0,0.0,0.0,-0.14315709471702576,-0.0,-1.0,0.0,-1.0429471284151077,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.6821652352809906,-0.0,-1.0,0.0,-1.2046495705842972,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8454809784889221,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
