step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2739343047142029,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2106071263551712,1.0,0.0,1,0.0,0.0,0.0,-0.4845414310693741,-0.0,-1.0,0.0,-1.1453624293208122,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.47188758850097656,0.4226248562335968,0.9381652474403381,1,0.0,0.0,0.0,-0.6824947148561478,-0.0,-1.0,0.0,-1.2047484144568443,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-1.4718875885009766,-0.0,-1.0,0.0,-1.441566276550293,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9867124557495117,0.0,0.0,1,0.0,0.0,0.0,-1.9867124557495117,-0.0,-1.0,0.0,-1.5960137367248535,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.23878738284111023,0.8548059463500977,0.0,1,0.0,0.0,0.0,-1.225499838590622,-0.0,-1.0,0.0,-1.3676499515771865,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5167163610458374,0.0,0.0,1,0.0,0.0,0.0,-0.7555037438869476,-0.0,-1.0,0.0,-1.2266511231660844,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.08919450640678406,1,0.0,0.0,0.0,-0.4832836389541626,-0.0,-1.0,0.0,-1.1449850916862487,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4303167462348938,0.15023815631866455,0.0,1,0.0,0.0,0.0,-0.5696832537651062,-0.0,-1.0,0.0,-1.1709049761295318,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-1.4303167462348938,-0.0,-1.0,0.0,-1.429095023870468,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.5956019759178162,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.23131588101387024,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6487215757369995,1.0,0.6741706132888794,1,0.0,0.0,0.0,-0.3512784242630005,-0.0,-1.0,0.0,-1.1053835272789,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09538589417934418,0.0,0.7998006343841553,1,0.0,0.0,0.0,-0.7441074699163437,-0.0,-1.0,0.0,-1.223232240974903,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8808227181434631,1.0,0.3027486801147461,1,0.0,0.0,0.0,-0.9762086123228073,-0.0,-1.0,0.0,-1.2928625836968421,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6979278326034546,0.3434599041938782,1.0,1,0.0,0.0,0.0,-1.5787505507469177,-0.0,-1.0,0.0,-1.4736251652240753,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.03519488126039505,1.0,0.0,1,0.0,0.0,0.0,-0.6627329513430595,-0.0,-1.0,0.0,-1.198819885402918,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.404180109500885,0.9330081939697266,1.0,1,0.0,0.0,0.0,-0.36898522824048996,-0.0,-1.0,0.0,-1.110695568472147,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.595819890499115,-0.0,-1.0,0.0,-1.1787459671497345,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9697223901748657,0.9781022071838379,0.0,1,0.0,0.0,0.0,-1.9697223901748657,-0.0,-1.0,0.0,-1.5909167170524596,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7139264345169067,0.40868374705314636,0.0,1,0.0,0.0,0.0,-0.255795955657959,-0.0,-1.0,0.0,-1.0767387866973877,
