step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8314788937568665,0.9615904092788696,0.09844011068344116,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7760406732559204,1.0,0.0,1,0.0,0.0,0.0,-1.6075195670127869,-1.0,0.0,-1.482255870103836,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.005923524498939514,1.0,0.0,1,0.0,0.0,0.0,-0.7819641977548599,-1.0,0.0,-1.234589259326458,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4151049852371216,1.0,0.5469176769256592,1,0.0,0.0,0.0,-0.4210285097360611,-1.0,0.0,-1.1263085529208183,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.10436705499887466,1.0,0.0,1,0.0,0.0,0.0,-0.3107379302382469,-1.0,0.0,-1.093221379071474,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21307671070098877,1.0,0.08996406942605972,1,0.0,0.0,0.0,-0.31744376569986343,-1.0,0.0,-1.0952331297099591,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07206375896930695,0.9412534236907959,0.0,1,0.0,0.0,0.0,-0.2851404696702957,-1.0,0.0,-1.0855421409010888,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3420819640159607,0.1176573634147644,0.5582427978515625,1,0.0,0.0,0.0,-0.27001820504665375,-1.0,0.0,-1.0810054615139961,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5015379786491394,1.0,0.0,1,0.0,0.0,0.0,-0.8436199426651001,-1.0,0.0,-1.25308598279953,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4676884114742279,1.0,0.0,1,0.0,0.0,0.0,-0.9692263901233673,-1.0,0.0,-1.29076791703701,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8761200308799744,0.956212043762207,0.0,1,0.0,0.0,0.0,-0.40843161940574646,-1.0,0.0,-1.1225294858217238,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.27985525131225586,0.38144010305404663,0.0,1,0.0,0.0,0.0,-1.1559752821922302,-1.0,0.0,-1.3467925846576692,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.23566576838493347,1,0.0,0.0,0.0,-1.2798552513122559,-1.0,0.0,-1.3839565753936767,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.24644294381141663,0.0,1.0,1,0.0,0.0,0.0,-0.7535570561885834,-1.0,0.0,-1.226067116856575,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.4919924736022949,0.14394132792949677,1,0.0,0.0,0.0,-1.2464429438114166,-1.0,0.0,-1.373932883143425,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1880374252796173,0.0,0.7238892316818237,1,0.0,0.0,0.0,-1.1880374252796173,-1.0,0.0,-1.356411227583885,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5069035291671753,0.21694430708885193,0.00768512487411499,1,0.0,0.0,0.0,-0.318866103887558,-1.0,0.0,-1.0956598311662673,
